"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Session Timeout","",""
"","6","should isolate cart data between users","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","per-user data isolation","",""
"","6","should filter by books category","Category Tab","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","category filtering","",""
"","3","should not add empty todo","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","todo management","",""
"","8","should update placeholder attributes","UIManager","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","language switching","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4045","Add a new todo item","","Wed Feb 25 03:04:28 UTC 2026","passed","Wed Feb 25 03:04:32 UTC 2026","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","5","should return original name when language is Japanese","UIManager","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","product name translation","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","Password in localStorage","",""
"","11","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should toggle todo completion","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","todo management","",""
"","5","should sort filtered category by price low to high","Category Tab","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","category with sort combination","",""
"","11","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Location Sources Analysis","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4587","Delete a todo item","","Wed Feb 25 03:04:36 UTC 2026","passed","Wed Feb 25 03:04:41 UTC 2026","","","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2427","Login modal should be accessible","","Wed Feb 25 03:03:05 UTC 2026","passed","Wed Feb 25 03:03:08 UTC 2026","","","",""
"","5","should have logout key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"","4","should have home key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9544","Complete purchase workflow from login to order history","","Wed Feb 25 03:04:05 UTC 2026","passed","Wed Feb 25 03:04:14 UTC 2026","","","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Recommendations","",""
"","4","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Logout Functionality","",""
"","18","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Patterns","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"","11","should clear cart after creating order","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","order management","",""
"","5","should translate category names","UIManager","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","category name translation","",""
"","4","should return empty when search term does not match category","Category Tab","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","category with search combination","",""
"","16","should create order with cart items","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","order management","",""
"","14","should load data from localStorage","AppState","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","constructor and initialization","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Order History Manipulation","",""
"","5","should have product_names object in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","structure validation","",""
"","5","should have consistent formatting","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","translation quality","",""
"","5","should have add key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Session Token Analysis","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","key consistency","",""
"","5","should add order to orders array","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","order management","",""
"","12","should reject login with incorrect password","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","authentication","",""
"","4","should have correct total when summing all categories","Category Tab","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","category product counts","",""
"","55","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","11","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","External Stylesheet Integrity","",""
"","6","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","SRI Best Practices","",""
"","9","should load orders from localStorage with namespaced key","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","order management","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Debug Mode Detection","",""
"","5","should have password key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Product ID Manipulation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Session Fixation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3070","Home page should have no critical accessibility violations","","Wed Feb 25 03:03:02 UTC 2026","passed","Wed Feb 25 03:03:05 UTC 2026","","","",""
"","4","should have checkout key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","8","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Debug Mode Detection","",""
"","8","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Recommendations","",""
"","34","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","innerHTML Sink Analysis","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Server-Side Recommendations","",""
"","4","should have translation for product: スニーカー","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"","8","should return original name when translation not found","UIManager","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","product name translation","",""
"","3","should have clothing key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","24","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Recommendations","",""
"","15","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Event Handler Injection","",""
"","5","should have translation for product: プログラミング入門書","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3673","Search for a product by Japanese name","","Wed Feb 25 03:04:14 UTC 2026","passed","Wed Feb 25 03:04:18 UTC 2026","","","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Recommendations","",""
"","22","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","Password in localStorage","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7877","Successful checkout with valid information","","Wed Feb 25 03:03:28 UTC 2026","passed","Wed Feb 25 03:03:36 UTC 2026","","","",""
"","3","should return the first product from each category","Recommended Products","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","getRecommendedProducts","",""
"","4","should have login_success key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","9","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Patterns","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","3","should have translation for product: 掃除機","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4256","Update item quantity in cart","","Wed Feb 25 03:03:15 UTC 2026","passed","Wed Feb 25 03:03:19 UTC 2026","","","",""
"","6","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Exception Handling Patterns","",""
"","19","should translate elements with data-i18n attribute","UIManager","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","language switching","",""
"","30","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Invalid Input Handling","",""
"","4","should have product_removed key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Empty Cart Checkout","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3238","Switch language to Japanese","","Wed Feb 25 03:03:45 UTC 2026","passed","Wed Feb 25 03:03:48 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2096","Navigation bar shows all links when logged in","","Wed Feb 25 03:04:02 UTC 2026","passed","Wed Feb 25 03:04:05 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1381","Navigation bar shows only public links when not logged in","","Wed Feb 25 03:04:01 UTC 2026","passed","Wed Feb 25 03:04:02 UTC 2026","","","",""
"","6","should preserve existing orders when creating new order","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","order management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8531","View order history after placing order","","Wed Feb 25 03:03:36 UTC 2026","passed","Wed Feb 25 03:03:45 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3212","Filter products by category","","Wed Feb 25 03:04:21 UTC 2026","passed","Wed Feb 25 03:04:25 UTC 2026","","","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","Credential Validation","",""
"","6","should handle missing category gracefully","Recommended Products","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","getRecommendedProducts","",""
"","20","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Logout Functionality","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product names translation","",""
"","14","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Frame Protection Headers","",""
"","11","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Remediation Recommendations","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","Sensitive Data in localStorage","",""
"","12","should sort products by price (high to low)","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product filtering","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 25 03:01:44 UTC 2026","skipped","","","Data Tampering Risks","",""
"","6","should update cart quantity","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","cart management","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should have delete key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","15","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 25 03:01:45 UTC 2026","passed","Wed Feb 25 03:01:45 UTC 2026","","Hardcoded Credentials","",""
"","20","should filter products by search term","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","product filtering","",""
"","4","should have demo_info key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","8","should save all data to storage with namespaced keys","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","language management","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","Global Error Handling","",""
"","6","should calculate cart total correctly","AppState","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","cart management","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 25 03:01:45 UTC 2026","skipped","","","Hardcoded Credentials","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3664","Search for a product by English name","","Wed Feb 25 03:04:18 UTC 2026","passed","Wed Feb 25 03:04:21 UTC 2026","","","",""
"","3","should have memo_added key in both languages","i18n translation data","Wed Feb 25 03:01:44 UTC 2026","passed","Wed Feb 25 03:01:44 UTC 2026","","required keys existence","",""
"","24","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 25 03:01:43 UTC 2026","passed","Wed Feb 25 03:01:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
