"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","User Profile - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7861","Successful checkout with valid information","","Sat Feb 21 02:56:32 UTC 2026","passed","Sat Feb 21 02:56:40 UTC 2026","","","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 21 02:54:54 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","13","should filter by clothing category","Category Tab","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","category filtering","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Hardcoded Credentials","",""
"","9","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Location Sources Analysis","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","HTTPS Enforcement","",""
"","4","should have appropriate Japanese translations","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","translation quality","",""
"","4","should have consistent formatting","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","translation quality","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Remediation Recommendations","",""
"","28","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","innerHTML Sink Analysis","",""
"","13","should return translation for Japanese","UIManager","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","translation helper","",""
"","8","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","localStorage Error Handling","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Password in localStorage","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3258","Sort products by price ascending","","Sat Feb 21 02:57:28 UTC 2026","passed","Sat Feb 21 02:57:32 UTC 2026","","","",""
"","22","should filter products by search term","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","product filtering","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5240","Successful logout","","Sat Feb 21 02:57:00 UTC 2026","passed","Sat Feb 21 02:57:05 UTC 2026","","","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Invalid Input Handling","",""
"","3","should allow setting back to all categories","Category Tab","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","currentCategory state","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sat Feb 21 02:54:55 UTC 2026","skipped","","","Session Token Security","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Remediation Recommendations","",""
"","16","should reject login with cross-user password","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","authentication","",""
"","22","should have English translations for all Japanese product names","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","7","should have logout key in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","required keys existence","",""
"","6","should save order to localStorage with namespaced key","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","order management","",""
"","4","should have all_categories key in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2640","All category tabs are displayed","","Sat Feb 21 02:56:24 UTC 2026","passed","Sat Feb 21 02:56:26 UTC 2026","","","",""
"","6","should filter by books category","Category Tab","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","category filtering","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","innerHTML Sink Analysis","",""
"","52","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Remediation Recommendations","",""
"","5","should have footer_text key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","6","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","28","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Logout Functionality","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Information Disclosure","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1371","Navigation bar shows only public links when not logged in","","Sat Feb 21 02:57:05 UTC 2026","passed","Sat Feb 21 02:57:06 UTC 2026","","","",""
"","9","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Remediation Recommendations","",""
"","7","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Event Handler Injection","",""
"","9","should have memo_empty key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 21 02:54:54 UTC 2026","skipped","","","Data Persistence Risks","",""
"","2","should return unique products (no duplicates)","Recommended Products","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","getRecommendedProducts","",""
"","7","should have product_names object in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","structure validation","",""
"","8","should have title key in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","required keys existence","",""
"","7","should use namespaced localStorage keys per user","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","per-user data isolation","",""
"","4","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Concurrent Sessions","",""
"","24","should display success message","UIManager","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","message display","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4009","Remove item from cart","","Sat Feb 21 02:56:16 UTC 2026","passed","Sat Feb 21 02:56:20 UTC 2026","","","",""
"","6","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Event Handler Injection","",""
"","9","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","External Stylesheet Integrity","",""
"","14","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","11","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Debug Mode Detection","",""
"","22","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Data Persistence Risks","",""
"","5","should have memo_deleted key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","4","should have memo_added key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Sensitive Data in localStorage","",""
"","7","should login with correct credentials (admin)","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","authentication","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Remediation Recommendations","",""
"","13","should isolate todos between users","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","per-user data isolation","",""
"","6","should translate category names","UIManager","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","category name translation","",""
"","8","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","innerHTML Sink Analysis","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Global Error Handling","",""
"","7","should return original name when language is Japanese","UIManager","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","product name translation","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 21 02:54:55 UTC 2026","skipped","","","Quantity Manipulation","",""
"","3","should handle missing category gracefully","Recommended Products","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","getRecommendedProducts","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Invalid Input Handling","",""
"","4","should have login_required key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","5","should add todo item","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","todo management","",""
"","4","should have add key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","18","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Frame Protection Headers","",""
"","7","should have username key in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","required keys existence","",""
"","8","should have all required sorting options","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","category and sorting options","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Storage Quota and DoS","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","8","should update cart quantity","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","cart management","",""
"","5","should have translation for product: スマートフォン","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","XSS Payload Execution Detection","",""
"","13","should translate elements with data-i18n attribute","UIManager","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","language switching","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4539","Successful login with valid credentials","","Sat Feb 21 02:56:55 UTC 2026","passed","Sat Feb 21 02:57:00 UTC 2026","","","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","16","should initialize with empty string (all categories)","Category Tab","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","currentCategory state","",""
"","4","should have consistent message types","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","message consistency","",""
"","5","should have demo_info key in both languages","i18n translation data","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 21 02:54:54 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","4","should have complete key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","18","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","7","should have products in all categories","Category Tab","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","category product counts","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 21 02:54:54 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Account Enumeration","",""
"","5","should have login_success key in both languages","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","required keys existence","",""
"","16","should reject login with incorrect password","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","authentication","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","product names translation","",""
"","4","should have all required category options","i18n translation data","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","category and sorting options","",""
"","6","should clear cart after creating order","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","order management","",""
"","10","should trim todo text","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","todo management","",""
"","7","should filter products by category","AppState","Sat Feb 21 02:54:54 UTC 2026","passed","Sat Feb 21 02:54:54 UTC 2026","","product filtering","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 21 02:54:55 UTC 2026","passed","Sat Feb 21 02:54:55 UTC 2026","","Remediation Patterns","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4238","Update item quantity in cart","","Sat Feb 21 02:56:20 UTC 2026","passed","Sat Feb 21 02:56:24 UTC 2026","","","",""
