"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","innerHTML Sink Analysis","",""
"","3","should return the first product from each category","Recommended Products","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","getRecommendedProducts","",""
"","9","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Storage Quota and DoS","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2686","Default tab is ""All Products""","","Fri Feb 27 02:59:43 UTC 2026","passed","Fri Feb 27 02:59:46 UTC 2026","","","",""
"","4","should save all data to storage with namespaced keys","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","language management","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 27 02:58:17 UTC 2026","skipped","","","Data Persistence Risks","",""
"","4","should filter by clothing category","Category Tab","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","category filtering","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","Sensitive Data in localStorage","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4266","Update item quantity in cart","","Fri Feb 27 02:59:36 UTC 2026","passed","Fri Feb 27 02:59:40 UTC 2026","","","",""
"","6","should remove existing message before showing new one","UIManager","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","message display","",""
"","4","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Server-Side Recommendations","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Remediation Recommendations","",""
"","6","should return original name when language is Japanese","UIManager","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product name translation","",""
"","9","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","CSP Headers Recommendation","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:16 UTC 2026","passed","Fri Feb 27 02:58:16 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","should load orders from localStorage with namespaced key","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","order management","",""
"","4","should have product_catalog key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 27 02:58:17 UTC 2026","skipped","","","Order Total Manipulation","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:16 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","11","should add order to orders array","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","order management","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3221","Click Electronics tab filters products","","Fri Feb 27 02:59:46 UTC 2026","passed","Fri Feb 27 02:59:49 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3706","Search for a product by Japanese name","","Fri Feb 27 03:00:35 UTC 2026","passed","Fri Feb 27 03:00:38 UTC 2026","","","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","14","should have English translations for all Japanese product names","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"","4","should have total key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Concurrent Sessions","",""
"","4","should have footer_text key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","19","should translate category names in Japanese","UIManager","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","category name translation","",""
"","5","should return unique products (no duplicates)","Recommended Products","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","getRecommendedProducts","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Logout Functionality","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 27 02:58:17 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:16 UTC 2026","passed","Fri Feb 27 02:58:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Remediation Patterns","",""
"","13","should reject login with incorrect password","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","authentication","",""
"","8","should have favorite_memo key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","7","should have checkout key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Remediation Patterns","",""
"","14","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Frame Protection Headers","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 27 02:58:18 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","10","should delete todo item","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","todo management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1401","Navigation bar shows only public links when not logged in","","Fri Feb 27 03:00:22 UTC 2026","passed","Fri Feb 27 03:00:23 UTC 2026","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4603","Successful login with valid credentials","","Fri Feb 27 03:00:12 UTC 2026","passed","Fri Feb 27 03:00:16 UTC 2026","","","",""
"","10","should set language and save to storage","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","language management","",""
"","8","should return 0 for empty cart total","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","cart management","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Feb 27 02:58:18 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should allow setting back to all categories","Category Tab","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","currentCategory state","",""
"","16","should sort products by price (high to low)","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product filtering","",""
"","13","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Remediation Recommendations","",""
"","3","should have checkout_success key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","9","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Global Error Handling","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Fri Feb 27 02:58:17 UTC 2026","skipped","","","Session Token Analysis","",""
"","5","should save order to localStorage with namespaced key","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","order management","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Global Error Handling","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Debug Mode Detection","",""
"","5","should increase quantity when adding existing product","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","cart management","",""
"","4","should use namespaced localStorage keys per user","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","per-user data isolation","",""
"","4","should have product_names object in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","structure validation","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3692","Search for a product by English name","","Fri Feb 27 03:00:38 UTC 2026","passed","Fri Feb 27 03:00:42 UTC 2026","","","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"","4","should have same product names in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","key consistency","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Frame Protection Headers","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have logout_success key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 27 02:58:18 UTC 2026","skipped","","","Password Complexity","",""
"","12","should translate category names","UIManager","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","category name translation","",""
"","4","should have delete key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","7","should combine search and category filters","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product filtering","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:16 UTC 2026","passed","Fri Feb 27 02:58:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should have consistent message types","i18n translation data","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","message consistency","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Invalid Input Handling","",""
"","24","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Invalid Input Handling","",""
"","10","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","document.write Sink Analysis","",""
"","11","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Event Handler Injection","",""
"","4","should have translation for product: スニーカー","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","product names translation","",""
"","5","should trim todo text","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","todo management","",""
"","5","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","SRI Best Practices","",""
"","5","should have appropriate English translations","i18n translation data","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","translation quality","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 27 02:58:16 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should have username key in both languages","i18n translation data","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","required keys existence","",""
"","8","should filter by home category","Category Tab","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","category filtering","",""
"","5","should remove product from cart","AppState","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","cart management","",""
"","10","should return exactly 4 products (one from each category)","Recommended Products","Fri Feb 27 02:58:18 UTC 2026","passed","Fri Feb 27 02:58:18 UTC 2026","","getRecommendedProducts","",""
"","20","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 27 02:58:17 UTC 2026","passed","Fri Feb 27 02:58:17 UTC 2026","","Data Tampering Risks","",""
