"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Frame Protection Headers","",""
"","3","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Logout Security","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","User Profile - XSS Vectors","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","product names translation","",""
"","25","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Logout Functionality","",""
"","3","should return the first product from each category","Recommended Products","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","getRecommendedProducts","",""
"","11","should have same keys in both languages (excluding product_names)","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","key consistency","",""
"","3","should have total key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","5","should have login key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","10","should delete todo item","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","todo management","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Session Fixation","",""
"","14","should add product to cart","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3713","Search for a product by Japanese name","","Tue Feb 17 03:03:04 UTC 2026","passed","Tue Feb 17 03:03:08 UTC 2026","","","",""
"","8","should load orders from localStorage with namespaced key","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","order management","",""
"","5","should have sort_price_low key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Logout Functionality","",""
"","4","should have login_success key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3246","Add a product to the cart","","Tue Feb 17 03:01:58 UTC 2026","passed","Tue Feb 17 03:02:01 UTC 2026","","","",""
"","14","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Event Handler Injection","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Account Enumeration","",""
"","11","should update placeholder attributes","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","language switching","",""
"","3","should sort products by name","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","product filtering","",""
"","4","should save order to localStorage with namespaced key","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","order management","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Hardcoded Credentials","",""
"","14","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Server-Side Recommendations","",""
"","20","should update document language attribute","UIManager","Tue Feb 17 03:00:39 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","language switching","",""
"","6","should update cart quantity","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","cart management","",""
"","6","should add todo item","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","todo management","",""
"","5","should return one product from each category","Recommended Products","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","getRecommendedProducts","",""
"","4","should have appropriate Japanese translations","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","translation quality","",""
"","14","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Logout Functionality","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Remediation Patterns","",""
"","15","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","localStorage Error Handling","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3793","Home page should have no critical accessibility violations","","Tue Feb 17 03:01:52 UTC 2026","passed","Tue Feb 17 03:01:56 UTC 2026","","","",""
"","10","should logout and clear in-memory data only","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","authentication","",""
"","16","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","External Stylesheet Integrity","",""
"","2","should have product_removed key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3675","Search for a product by English name","","Tue Feb 17 03:03:08 UTC 2026","passed","Tue Feb 17 03:03:11 UTC 2026","","","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","18","should load data from localStorage","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","constructor and initialization","",""
"","5","should toggle todo completion","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","todo management","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Event Handler Injection","",""
"","5","should have product_catalog key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","3","should handle missing category gracefully","Recommended Products","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","getRecommendedProducts","",""
"","3","should have clothing key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1396","Navigation bar shows only public links when not logged in","","Tue Feb 17 03:02:51 UTC 2026","passed","Tue Feb 17 03:02:52 UTC 2026","","","",""
"","12","should return English name when language is English","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","product name translation","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Quantity Manipulation","",""
"","4","should have all required category options","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category and sorting options","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4065","Add a new todo item","","Tue Feb 17 03:03:18 UTC 2026","passed","Tue Feb 17 03:03:22 UTC 2026","","","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Global Error Handling","",""
"","2","should have electronics key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Credential Validation","",""
"","5","should return products with required properties","Recommended Products","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","getRecommendedProducts","",""
"","5","should filter by books category","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category filtering","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4254","Update item quantity in cart","","Tue Feb 17 03:02:05 UTC 2026","passed","Tue Feb 17 03:02:10 UTC 2026","","","",""
"","4","should filter by home category","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category filtering","",""
"","9","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Global Error Handling","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 17 03:00:41 UTC 2026","skipped","","","Brute Force Protection","",""
"","9","should have memo_empty key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","10","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Invalid Input Handling","",""
"","5","should have title key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2137","Navigation bar shows all links when logged in","","Tue Feb 17 03:02:52 UTC 2026","passed","Tue Feb 17 03:02:54 UTC 2026","","","",""
"","9","should preserve existing orders when creating new order","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","order management","",""
"","7","should translate category names","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","category name translation","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","14","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","innerHTML Sink Analysis","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Storage Quota and DoS","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Session Timeout","",""
"","7","should call all update methods","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","UI update methods","",""
"","29","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Frame Protection Headers","",""
"","19","should initialize with empty string (all categories)","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","currentCategory state","",""
"","5","should have all required sorting options","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category and sorting options","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3257","Sort products by price ascending","","Tue Feb 17 03:03:15 UTC 2026","passed","Tue Feb 17 03:03:18 UTC 2026","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8544","View order history after placing order","","Tue Feb 17 03:02:26 UTC 2026","passed","Tue Feb 17 03:02:35 UTC 2026","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should have products in all categories","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category product counts","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Credential Validation","",""
"","6","should not add non-existent product","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","cart management","",""
"","5","should have same product names in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","key consistency","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","localStorage Error Handling","",""
"","3","should add order to orders array","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","order management","",""
"","11","should set language and save to storage","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","language management","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","HTTPS Enforcement","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Data Tampering Risks","",""
"","13","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Feb 17 03:00:41 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3262","Switch language to Japanese","","Tue Feb 17 03:02:35 UTC 2026","passed","Tue Feb 17 03:02:38 UTC 2026","","","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","9","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Remediation Recommendations","",""
"","5","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Payload Execution Detection","",""
"","8","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Remediation Patterns","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Event Handler Injection","",""
"","4","should have logout key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","59","should initialize with AppState","UIManager","Tue Feb 17 03:00:39 UTC 2026","passed","Tue Feb 17 03:00:39 UTC 2026","","constructor","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3197","Switch language to English","","Tue Feb 17 03:02:38 UTC 2026","passed","Tue Feb 17 03:02:41 UTC 2026","","","",""
"","10","should sort filtered category by price low to high","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category with sort combination","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2459","Login modal should be accessible","","Tue Feb 17 03:01:56 UTC 2026","passed","Tue Feb 17 03:01:58 UTC 2026","","","",""
"","5","should login with correct credentials (admin)","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","authentication","",""
"","10","should return original name when translation not found","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","product name translation","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Information Disclosure","",""
"","10","should return exactly 4 products (one from each category)","Recommended Products","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","getRecommendedProducts","",""
"","7","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should set category using setCategory method","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","currentCategory state","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Feb 17 03:00:39 UTC 2026","passed","Tue Feb 17 03:00:39 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","skipped","","","Session Token Analysis","",""
"","4","should have login_required key in both languages","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","required keys existence","",""
"","13","should translate elements with data-i18n attribute","UIManager","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","language switching","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3235","Click Electronics tab filters products","","Tue Feb 17 03:02:15 UTC 2026","passed","Tue Feb 17 03:02:18 UTC 2026","","","",""
"","73","should initialize with default values","AppState","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","constructor and initialization","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","Remediation Recommendations","",""
"","9","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Sensitive Data in localStorage","",""
"","3","should have delete key in both languages","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","required keys existence","",""
"","2","should have translation for product: スマートフォン","i18n translation data","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","product names translation","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","Event Handler Injection","",""
"","4","should sort filtered category by name","Category Tab","Tue Feb 17 03:00:41 UTC 2026","passed","Tue Feb 17 03:00:41 UTC 2026","","category with sort combination","",""
"","62","should not have empty translation values","i18n translation data","Tue Feb 17 03:00:40 UTC 2026","passed","Tue Feb 17 03:00:40 UTC 2026","","key consistency","",""
