"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should have search_placeholder key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","8","should calculate cart total correctly","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"","14","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Frame Protection Headers","",""
"","14","should create order with cart items","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","order management","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","14","should login with correct credentials (demo)","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","authentication","",""
"","6","should filter by books category","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","category filtering","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Event Handler Injection","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5273","Successful logout","","Sat Feb 14 03:00:03 UTC 2026","passed","Sat Feb 14 03:00:08 UTC 2026","","","",""
"","5","should have checkout_success key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","6","should translate category names","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","category name translation","",""
"","11","should sort filtered category by price high to low","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","category with sort combination","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","External Script Integrity","",""
"","6","should toggle todo completion","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","todo management","",""
"","14","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","External Stylesheet Integrity","",""
"","3","should return the first product from each category","Recommended Products","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","getRecommendedProducts","",""
"","8","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","User Profile - XSS Vectors","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","eval Sink Analysis","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","9","should use namespaced localStorage keys per user","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","per-user data isolation","",""
"","7","should return translation for current language","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","translation helper","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3257","Switch language to English","","Sat Feb 14 02:59:55 UTC 2026","passed","Sat Feb 14 02:59:58 UTC 2026","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","15","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","should save order to localStorage with namespaced key","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","order management","",""
"","4","should have books key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2127","Navigation bar shows all links when logged in","","Sat Feb 14 03:00:09 UTC 2026","passed","Sat Feb 14 03:00:11 UTC 2026","","","",""
"","4","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Event Handler Injection","",""
"","71","should initialize with AppState","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","constructor","",""
"","5","should handle empty products gracefully","Recommended Products","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","getRecommendedProducts","",""
"","21","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Invalid Input Handling","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Logout Security","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7887","Successful checkout with valid information","","Sat Feb 14 02:59:35 UTC 2026","passed","Sat Feb 14 02:59:43 UTC 2026","","","",""
"","4","should have demo_info key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","7","should update cart quantity","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"","7","should have logout key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","30","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Exception Handling Patterns","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should not add non-existent product","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"","4","should have appropriate English translations","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","translation quality","",""
"","18","should load data from localStorage","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","constructor and initialization","",""
"","10","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Debug Mode Detection","",""
"","8","should login with correct credentials (user2)","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","authentication","",""
"","8","should return key if translation not found","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","translation helper","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:03 UTC 2026","skipped","","","Session Timeout","",""
"","3","should have translation for product: 掃除機","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:03 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2462","Login modal should be accessible","","Sat Feb 14 02:59:12 UTC 2026","passed","Sat Feb 14 02:59:15 UTC 2026","","","",""
"","5","should remove item when quantity becomes 0","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"","4","should have consistent message types","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","message consistency","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Password Complexity","",""
"","9","should set language and save to storage","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","language management","",""
"","9","should have products in all categories","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","category product counts","",""
"","13","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Patterns","",""
"","11","should display success message","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","message display","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3472","Home page should have no critical accessibility violations","","Sat Feb 14 02:59:09 UTC 2026","passed","Sat Feb 14 02:59:12 UTC 2026","","","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Patterns","",""
"","8","should login with correct credentials (admin)","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","authentication","",""
"","25","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Debug Mode Detection","",""
"","12","should update active language button","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","language switching","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Order Total Manipulation","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","product names translation","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have login key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","4","should have incomplete key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","3","should handle missing category gracefully","Recommended Products","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","getRecommendedProducts","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","localStorage Error Handling","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","7","should have memo_deleted key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","7","should load orders from localStorage with namespaced key","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","order management","",""
"","34","should not have empty translation values","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","key consistency","",""
"","4","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","SRI Best Practices","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","9","should have both ja and en languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","structure validation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3245","Add a product to the cart","","Sat Feb 14 02:59:15 UTC 2026","passed","Sat Feb 14 02:59:18 UTC 2026","","","",""
"","3","should have product_image key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","9","should have electronics key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","6","should return original name when language is Japanese","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","product name translation","",""
"","11","should have product_names object in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","structure validation","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Recommendations","",""
"","11","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Event Handler Injection","",""
"","26","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","should login with correct credentials (user1)","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","authentication","",""
"","4","should have memo_added key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","21","should add order to orders array","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","order management","",""
"","16","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Concurrent Sessions","",""
"","4","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Location Sources Analysis","",""
"","16","should return English name when language is English","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","product name translation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","7","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Exception Handling Patterns","",""
"","10","should add product to cart","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"","7","should combine search and category filters","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","product filtering","",""
"","12","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Quantity Manipulation","",""
"","18","should show all products when category is empty","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","category filtering","",""
"","6","should remove product from cart","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","cart management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4554","Successful login with valid credentials","","Sat Feb 14 02:59:58 UTC 2026","passed","Sat Feb 14 03:00:03 UTC 2026","","","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","13","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Server-Side Recommendations","",""
"","14","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Recommendations","",""
"","6","should isolate cart data between users","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","per-user data isolation","",""
"","3","should return unique products (no duplicates)","Recommended Products","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","getRecommendedProducts","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2715","All category tabs are displayed","","Sat Feb 14 02:59:26 UTC 2026","passed","Sat Feb 14 02:59:29 UTC 2026","","","",""
"","5","should have total key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","19","should initialize with empty string (all categories)","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","currentCategory state","",""
"","14","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Data Persistence Risks","",""
"","9","should return exactly 4 products (one from each category)","Recommended Products","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:03 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should have sort_price_high key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","6","should filter by home category","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","category filtering","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should call all update methods","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","UI update methods","",""
"","5","should have complete key in both languages","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","required keys existence","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","Logout Functionality","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Product ID Manipulation","",""
"","7","should have translation for product: Tシャツ","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","product names translation","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Feb 14 02:58:04 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","11","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","localStorage Error Handling","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4073","Add a new todo item","","Sat Feb 14 03:00:35 UTC 2026","passed","Sat Feb 14 03:00:39 UTC 2026","","","",""
"","15","should load data from namespaced localStorage keys","AppState","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","constructor and initialization","",""
"","20","should have English translations for all Japanese product names","i18n translation data","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","product names translation","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Sensitive Data in localStorage","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2655","Default tab is ""All Products""","","Sat Feb 14 02:59:29 UTC 2026","passed","Sat Feb 14 02:59:32 UTC 2026","","","",""
"","6","should set category using setCategory method","Category Tab","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","currentCategory state","",""
"","6","should update placeholder attributes","UIManager","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","language switching","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Feb 14 02:58:03 UTC 2026","passed","Sat Feb 14 02:58:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Feb 14 02:58:04 UTC 2026","passed","Sat Feb 14 02:58:04 UTC 2026","","Credential Validation","",""
