"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should have translation for product: キッチン用品セット","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","11","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Concurrent Sessions","",""
"","6","should have title key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Data Persistence Risks","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Session Token Security","",""
"","4","should have username key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","49","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","innerHTML Sink Analysis","",""
"","15","should update active language button","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","language switching","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3250","Click Electronics tab filters products","","Fri Feb 13 03:05:17 UTC 2026","passed","Fri Feb 13 03:05:20 UTC 2026","","","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should return 0 for empty cart total","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","cart management","",""
"","16","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","16","should create order with cart items","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","order management","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","6","should combine search and category filters","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product filtering","",""
"","12","should show all products when category is empty","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category filtering","",""
"","3","should have home key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","5","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Recommendations","",""
"","16","should sort products by price (high to low)","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product filtering","",""
"","5","should have complete key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","6","should have checkout key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Order History Manipulation","",""
"","23","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Recommendations","",""
"","5","should filter by category and search term together","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category with search combination","",""
"","4","should have correct total when summing all categories","Category Tab","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","category product counts","",""
"","6","should sort filtered category by price low to high","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category with sort combination","",""
"","6","should preserve existing orders when creating new order","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","order management","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Information Disclosure","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","Search Input - XSS Vectors","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3220","Switch language to Japanese","","Fri Feb 13 03:05:37 UTC 2026","passed","Fri Feb 13 03:05:40 UTC 2026","","","",""
"","4","should have books key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","44","should not have empty translation values","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","key consistency","",""
"","8","should logout and clear in-memory data only","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","authentication","",""
"","7","should load orders from localStorage with namespaced key","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","order management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7857","Successful checkout with valid information","","Fri Feb 13 03:05:20 UTC 2026","passed","Fri Feb 13 03:05:28 UTC 2026","","","",""
"","5","should have same product names in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","key consistency","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Session Fixation","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Event Handler Injection","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Account Enumeration","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Fri Feb 13 03:03:40 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","5","should return unique products (no duplicates)","Recommended Products","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","getRecommendedProducts","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Credential Validation","",""
"","9","should have memo_empty key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","7","should return empty when search term does not match category","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Product ID Manipulation","",""
"","7","should have delete key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should sort products by name","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product filtering","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Credential Validation","",""
"","6","should return original name when translation not found","UIManager","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product name translation","",""
"","7","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","SRI Best Practices","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Logout Functionality","",""
"","9","should login with correct credentials (user1)","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","authentication","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","HTTPS Enforcement","",""
"","15","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Invalid Input Handling","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Recommendations","",""
"","7","should isolate todos between users","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","per-user data isolation","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Session Timeout","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4559","Successful login with valid credentials","","Fri Feb 13 03:05:44 UTC 2026","passed","Fri Feb 13 03:05:48 UTC 2026","","","",""
"","10","should display success message","UIManager","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","message display","",""
"","26","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Empty Cart Checkout","",""
"","7","should return translation for current language","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","translation helper","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Patterns","",""
"","11","should update placeholder attributes","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","language switching","",""
"","14","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","External Stylesheet Integrity","",""
"","10","should have same keys in both languages (excluding product_names)","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","key consistency","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Password in localStorage","",""
"","10","should return translation for Japanese","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","translation helper","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","9","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","9","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Quantity Manipulation","",""
"","8","should not add non-existent product","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","cart management","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","document.write Sink Analysis","",""
"","4","should have total key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","13","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","eval Sink Analysis","",""
"","16","should clear cart after creating order","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","order management","",""
"","7","should have demo_info key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","4","should have product_added key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","8","should have all required category options","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","category and sorting options","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","10","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Event Handler Injection","",""
"","5","should call all update methods","UIManager","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","UI update methods","",""
"","7","should set category using setCategory method","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","currentCategory state","",""
"","7","should add todo item","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","todo management","",""
"","4","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","47","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Patterns","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2129","Navigation bar shows all links when logged in","","Fri Feb 13 03:05:55 UTC 2026","passed","Fri Feb 13 03:05:57 UTC 2026","","","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2434","Login modal should be accessible","","Fri Feb 13 03:04:58 UTC 2026","passed","Fri Feb 13 03:05:00 UTC 2026","","","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","9","should calculate cart total correctly","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","cart management","",""
"","4","should have logout_success key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","8","should login with correct credentials (admin)","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","authentication","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 13 03:03:39 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Server-Side Recommendations","",""
"","5","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","CSP Headers Recommendation","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","5","should have login_error key in both languages","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","required keys existence","",""
"","9","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Frame Protection Headers","",""
"","14","should return English name when language is English","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","product name translation","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Location Sources Analysis","",""
"","5","should filter by clothing category","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category filtering","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Logout Functionality","",""
"","9","should reject login with cross-user password","AppState","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","authentication","",""
"","9","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Remediation Recommendations","",""
"","8","should return products with required properties","Recommended Products","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","getRecommendedProducts","",""
"","5","should return the first product from each category","Recommended Products","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","getRecommendedProducts","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5252","Successful logout","","Fri Feb 13 03:05:48 UTC 2026","passed","Fri Feb 13 03:05:53 UTC 2026","","","",""
"","10","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","innerHTML Sink Analysis","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product names translation","",""
"","8","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Global Error Handling","",""
"","3","should filter by home category","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category filtering","",""
"","10","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","localStorage Error Handling","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Password in localStorage","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have appropriate English translations","i18n translation data","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","translation quality","",""
"","10","should return original name when language is Japanese","UIManager","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","product name translation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Credential Validation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3206","Filter products by category","","Fri Feb 13 03:06:14 UTC 2026","passed","Fri Feb 13 03:06:17 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3674","Search for a product by Japanese name","","Fri Feb 13 03:06:06 UTC 2026","passed","Fri Feb 13 03:06:10 UTC 2026","","","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Feb 13 03:03:40 UTC 2026","passed","Fri Feb 13 03:03:40 UTC 2026","","Hardcoded Credentials","",""
"","5","should filter by books category","Category Tab","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","category filtering","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Feb 13 03:03:39 UTC 2026","passed","Fri Feb 13 03:03:39 UTC 2026","","Data Tampering Risks","",""
"","18","should load data from namespaced localStorage keys","AppState","Fri Feb 13 03:03:38 UTC 2026","passed","Fri Feb 13 03:03:38 UTC 2026","","constructor and initialization","",""
