"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","innerHTML Sink Analysis","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","External Stylesheet Integrity","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3273","Sort products by price ascending","","Sat Jan 17 02:38:14 UTC 2026","passed","Sat Jan 17 02:38:18 UTC 2026","","","",""
"","6","should filter products by category","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","product filtering","",""
"","13","should switch language and update UI","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","language switching","",""
"","12","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Data Tampering Risks","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","eval Sink Analysis","",""
"","7","should toggle todo completion","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","todo management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4042","Add a new todo item","","Sat Jan 17 02:38:18 UTC 2026","passed","Sat Jan 17 02:38:22 UTC 2026","","","",""
"","4","should have total key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","5","should have login_success key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","9","should filter by clothing category","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category filtering","",""
"","3","should have consistent formatting","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","translation quality","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3671","Search for a product by Japanese name","","Sat Jan 17 02:38:04 UTC 2026","passed","Sat Jan 17 02:38:08 UTC 2026","","","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Remediation Recommendations","",""
"","12","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","HTTPS Enforcement","",""
"","11","should return products with required properties","Recommended Products","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","getRecommendedProducts","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Remediation Patterns","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Password in localStorage","",""
"","6","should have checkout_success key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","10","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Concurrent Sessions","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7878","Successful checkout with valid information","","Sat Jan 17 02:37:18 UTC 2026","passed","Sat Jan 17 02:37:26 UTC 2026","","","",""
"","5","should set category using setCategory method","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","currentCategory state","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Credential Validation","",""
"","8","should update cart quantity","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Invalid Input Handling","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4225","Update item quantity in cart","","Sat Jan 17 02:37:05 UTC 2026","passed","Sat Jan 17 02:37:10 UTC 2026","","","",""
"","11","should add order to orders array","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","order management","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Hardcoded Credentials","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","skipped","","","Session Token Analysis","",""
"","11","should have English translations for all Japanese product names","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","3","should have translation for product: 掃除機","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Account Enumeration","",""
"","17","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Data Tampering Risks","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Remediation Patterns","",""
"","7","should have product_catalog key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","CSP Headers Recommendation","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","11","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Event Handler Injection","",""
"","3","should have appropriate English translations","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","translation quality","",""
"","23","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Authentication Bypass for Cart","",""
"","3","should have cart_empty key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","8","should increase quantity when adding existing product","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"","8","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Session Token Security","",""
"","16","should login with correct credentials","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","authentication","",""
"","6","should remove item when quantity becomes 0","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"","11","should translate category names","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","category name translation","",""
"","5","should not add empty todo","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","todo management","",""
"","7","should sort products by price (low to high)","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","product filtering","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Logout Functionality","",""
"","6","should translate category names in Japanese","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","category name translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3664","Search for a product by English name","","Sat Jan 17 02:38:08 UTC 2026","passed","Sat Jan 17 02:38:11 UTC 2026","","","",""
"","23","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Exception Handling Patterns","",""
"","9","should add product to cart","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"","7","should return translation for current language","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","translation helper","",""
"","4","should have books key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","10","should sort products by price (high to low)","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","product filtering","",""
"","16","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_added key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","12","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Information Disclosure","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","16","should reject login with incorrect password","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","authentication","",""
"","5","should return 0 for empty cart total","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"","11","should initialize with empty string (all categories)","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","currentCategory state","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3209","Filter products by category","","Sat Jan 17 02:38:11 UTC 2026","passed","Sat Jan 17 02:38:14 UTC 2026","","","",""
"","4","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Search Input - XSS Vectors","",""
"","7","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Logout Security","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","2","should have sort_price_high key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","4","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","User Profile - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8529","View order history after placing order","","Sat Jan 17 02:37:26 UTC 2026","passed","Sat Jan 17 02:37:35 UTC 2026","","","",""
"","28","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Frame Protection Headers","",""
"","7","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Information Disclosure","",""
"","4","should have correct total when summing all categories","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category product counts","",""
"","13","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","should update placeholder attributes","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","language switching","",""
"","9","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Remediation Recommendations","",""
"","6","should remove existing message before showing new one","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","message display","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2677","All category tabs are displayed","","Sat Jan 17 02:37:10 UTC 2026","passed","Sat Jan 17 02:37:12 UTC 2026","","","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9472","Complete purchase workflow from login to order history","","Sat Jan 17 02:37:54 UTC 2026","passed","Sat Jan 17 02:38:04 UTC 2026","","","",""
"","13","should not add non-existent product","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","cart management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4022","Remove item from cart","","Sat Jan 17 02:37:01 UTC 2026","passed","Sat Jan 17 02:37:05 UTC 2026","","","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","skipped","","","Session Timeout","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","skipped","","","Session Fixation","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","Logout Functionality","",""
"","19","should return key if translation not found","UIManager","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","translation helper","",""
"","4","should have delete key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Password Complexity","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Jan 17 02:35:41 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","4","should have appropriate Japanese translations","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","translation quality","",""
"","4","should show all products when category is empty","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category filtering","",""
"","6","should add todo item","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","todo management","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","Credential Validation","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2428","Login modal should be accessible","","Sat Jan 17 02:36:56 UTC 2026","passed","Sat Jan 17 02:36:58 UTC 2026","","","",""
"","7","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","localStorage Error Handling","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4577","Mark todo as complete","","Sat Jan 17 02:38:22 UTC 2026","passed","Sat Jan 17 02:38:26 UTC 2026","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4547","Successful login with valid credentials","","Sat Jan 17 02:37:41 UTC 2026","passed","Sat Jan 17 02:37:46 UTC 2026","","","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Payment Method Bypass","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","4","should sort products by name","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","product filtering","",""
"","42","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have products in all categories","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category product counts","",""
"","4","should have login_error key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","5","should return the first product from each category","Recommended Products","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","getRecommendedProducts","",""
"","8","should have same product names in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","key consistency","",""
"","7","should have translation for product: スマートフォン","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","product names translation","",""
"","4","should return empty when search term does not match category","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 17 02:35:42 UTC 2026","skipped","","","Order Total Manipulation","",""
"","4","should save all data to storage","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","language management","",""
"","6","should have all_categories key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
"","10","should filter by books category","Category Tab","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","category filtering","",""
"","8","should reject login with incorrect username","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","authentication","",""
"","8","should logout and clear data","AppState","Sat Jan 17 02:35:41 UTC 2026","passed","Sat Jan 17 02:35:41 UTC 2026","","authentication","",""
"","4","should have electronics key in both languages","i18n translation data","Sat Jan 17 02:35:42 UTC 2026","passed","Sat Jan 17 02:35:42 UTC 2026","","required keys existence","",""
