"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3048","All category tabs are displayed","","Sun Feb 15 03:04:52 UTC 2026","passed","Sun Feb 15 03:04:55 UTC 2026","","","",""
"","3","should handle missing category gracefully","Recommended Products","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","getRecommendedProducts","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Password in localStorage","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 15 03:03:29 UTC 2026","skipped","","","Brute Force Protection","",""
"","9","should update document language attribute","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","language switching","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","16","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Event Handler Injection","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5273","Successful logout","","Sun Feb 15 03:05:29 UTC 2026","passed","Sun Feb 15 03:05:34 UTC 2026","","","",""
"","3","should have password key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","4","should have translation for product: スニーカー","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","11","should isolate todos between users","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","per-user data isolation","",""
"","16","should have logout_success key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","6","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","HTTPS Enforcement","",""
"","7","should logout and clear in-memory data only","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","authentication","",""
"","3","should filter by category and search term together","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","category with search combination","",""
"","6","should filter by books category","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","category filtering","",""
"","9","should update cart quantity","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","cart management","",""
"","6","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","SRI Best Practices","",""
"","9","should add todo item","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","todo management","",""
"","19","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Server-Side Recommendations","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8559","View order history after placing order","","Sun Feb 15 03:05:09 UTC 2026","passed","Sun Feb 15 03:05:18 UTC 2026","","","",""
"","13","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","should allow setting back to all categories","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","currentCategory state","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","12","should update active language button","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","language switching","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3680","Search for a product by English name","","Sun Feb 15 03:05:51 UTC 2026","passed","Sun Feb 15 03:05:54 UTC 2026","","","",""
"","10","should return translation for current language","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","translation helper","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7914","Successful checkout with valid information","","Sun Feb 15 03:05:01 UTC 2026","passed","Sun Feb 15 03:05:09 UTC 2026","","","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3012","Home page should have no critical accessibility violations","","Sun Feb 15 03:04:35 UTC 2026","passed","Sun Feb 15 03:04:38 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4607","Mark todo as complete","","Sun Feb 15 03:06:05 UTC 2026","passed","Sun Feb 15 03:06:10 UTC 2026","","","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","6","should sort products by name","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","product filtering","",""
"","9","should increase quantity when adding existing product","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","cart management","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","13","should return original name when translation not found","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","product name translation","",""
"","5","should sort filtered category by price high to low","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","category with sort combination","",""
"","7","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","SRI Best Practices","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Remediation Patterns","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4021","Remove item from cart","","Sun Feb 15 03:04:44 UTC 2026","passed","Sun Feb 15 03:04:48 UTC 2026","","","",""
"","16","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Remediation Recommendations","",""
"","5","should have logout key in both languages","i18n translation data","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","required keys existence","",""
"","7","should translate category names","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","category name translation","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Feb 15 03:03:28 UTC 2026","skipped","","","Session Token Analysis","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Remediation Recommendations","",""
"","12","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should sort filtered category by price low to high","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","category with sort combination","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Authentication Bypass for Cart","",""
"","16","should create order with cart items","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","order management","",""
"","10","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","document.write Sink Analysis","",""
"","5","should return unique products (no duplicates)","Recommended Products","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","getRecommendedProducts","",""
"","11","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Information Disclosure","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","eval Sink Analysis","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Invalid Input Handling","",""
"","2","should have login_required key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","37","should filter products by search term","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","product filtering","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Session Token Security","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have incomplete key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","11","should return exactly 4 products (one from each category)","Recommended Products","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","getRecommendedProducts","",""
"","8","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Remediation Patterns","",""
"","7","should login with correct credentials (admin)","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","authentication","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Exception Handling Patterns","",""
"","11","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Event Handler Injection","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","CSP Headers Recommendation","",""
"","12","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","21","should set language and save to storage","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","language management","",""
"","10","should have all_categories key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","11","should have checkout_success key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 15 03:03:28 UTC 2026","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 15 03:03:29 UTC 2026","skipped","","","Quantity Manipulation","",""
"","9","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Logout Functionality","",""
"","4","should have delete key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2463","Login modal should be accessible","","Sun Feb 15 03:04:38 UTC 2026","passed","Sun Feb 15 03:04:41 UTC 2026","","","",""
"","4","should have appropriate Japanese translations","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","translation quality","",""
"","3","should have consistent formatting","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","translation quality","",""
"","15","should have English translations for all Japanese product names","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","39","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Hardcoded Credentials","",""
"","10","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Location Sources Analysis","",""
"","7","should remove item when quantity becomes 0","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","cart management","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9545","Complete purchase workflow from login to order history","","Sun Feb 15 03:05:38 UTC 2026","passed","Sun Feb 15 03:05:47 UTC 2026","","","",""
"","8","should remove product from cart","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","cart management","",""
"","10","should have electronics key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","11","should return one product from each category","Recommended Products","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","getRecommendedProducts","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 15 03:03:29 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","should save order to localStorage with namespaced key","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","order management","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 15 03:03:28 UTC 2026","skipped","","","Order Total Manipulation","",""
"","14","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Remediation Recommendations","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Credential Validation","",""
"","10","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","innerHTML Sink Analysis","",""
"","33","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","User Profile - XSS Vectors","",""
"","6","should return empty when search term does not match category","Category Tab","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","category with search combination","",""
"","10","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Frame Protection Headers","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Logout Functionality","",""
"","14","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3278","Sort products by price ascending","","Sun Feb 15 03:05:58 UTC 2026","passed","Sun Feb 15 03:06:01 UTC 2026","","","",""
"","8","should use namespaced localStorage keys per user","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","per-user data isolation","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Event Handler Injection","",""
"","15","should load data from localStorage","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","constructor and initialization","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Account Enumeration","",""
"","3","should have checkout key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","65","should initialize with AppState","UIManager","Sun Feb 15 03:03:27 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","constructor","",""
"","13","should load data from namespaced localStorage keys","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","constructor and initialization","",""
"","7","should add product to cart","AppState","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","cart management","",""
"","13","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Information Disclosure","",""
"","9","should update placeholder attributes","UIManager","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","language switching","",""
"","11","should have memo_added key in both languages","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Feb 15 03:03:28 UTC 2026","skipped","","","Session Fixation","",""
"","13","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Invalid Input Handling","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","Password in localStorage","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 15 03:03:28 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Sun Feb 15 03:03:29 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","product names translation","",""
"","23","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 15 03:03:28 UTC 2026","passed","Sun Feb 15 03:03:28 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
