"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2897","All category tabs are displayed","","Mon Feb 23 03:04:30 UTC 2026","passed","Mon Feb 23 03:04:32 UTC 2026","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5232","Successful logout","","Mon Feb 23 03:05:06 UTC 2026","passed","Mon Feb 23 03:05:11 UTC 2026","","","",""
"","18","should update document language attribute","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","language switching","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","eval Sink Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3648","Search for a product by English name","","Mon Feb 23 03:05:27 UTC 2026","passed","Mon Feb 23 03:05:31 UTC 2026","","","",""
"","4","should handle empty products gracefully","Recommended Products","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","getRecommendedProducts","",""
"","4","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Debug Mode Detection","",""
"","4","should have product_removed key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"","6","should remove existing message before showing new one","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","message display","",""
"","3","should have total key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","6","should login with correct credentials (admin)","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","authentication","",""
"","6","should isolate cart data between users","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","per-user data isolation","",""
"","20","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Data Persistence Risks","",""
"","5","should have demo_info key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1375","Navigation bar shows only public links when not logged in","","Mon Feb 23 03:05:11 UTC 2026","passed","Mon Feb 23 03:05:12 UTC 2026","","","",""
"","6","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","User Profile - XSS Vectors","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Sensitive Data in localStorage","",""
"","12","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have checkout_success key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","8","should filter by home category","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category filtering","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","localStorage Error Handling","",""
"","19","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should filter by books category","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category filtering","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2401","Login modal should be accessible","","Mon Feb 23 03:04:16 UTC 2026","passed","Mon Feb 23 03:04:18 UTC 2026","","","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Data Tampering Risks","",""
"","25","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Empty Cart Checkout","",""
"","3","should have consistent message types","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","message consistency","",""
"","20","should initialize with empty string (all categories)","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","currentCategory state","",""
"","5","should have shopping_cart key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","23","should update active language button","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","language switching","",""
"","4","should have login_required key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 23 03:02:53 UTC 2026","skipped","","","Password Complexity","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","SRI Best Practices","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Cross-Tab Communication Risks","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Credential Validation","",""
"","6","should call all update methods","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","UI update methods","",""
"","16","should translate category names in Japanese","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","category name translation","",""
"","2","should return unique products (no duplicates)","Recommended Products","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","getRecommendedProducts","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","18","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Password in localStorage","",""
"","5","should calculate cart total correctly","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","cart management","",""
"","4","should have logout_success key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","6","should filter by electronics category","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category filtering","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","XSS Payload Execution Detection","",""
"","9","should create order with cart items","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","order management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3186","Switch language to English","","Mon Feb 23 03:04:58 UTC 2026","passed","Mon Feb 23 03:05:01 UTC 2026","","","",""
"","5","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have product_catalog key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","14","should filter products by search term","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","product filtering","",""
"","3","should have consistent formatting","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","translation quality","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","12","should reject login with incorrect username","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","authentication","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Search Input - XSS Vectors","",""
"","5","should have product_added key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 23 03:02:53 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Remediation Recommendations","",""
"","3","should have footer_text key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","16","should translate elements with data-i18n attribute","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","language switching","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4204","Update item quantity in cart","","Mon Feb 23 03:04:25 UTC 2026","passed","Mon Feb 23 03:04:30 UTC 2026","","","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Server-Side Recommendations","",""
"","6","should have incomplete key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","5","should have translation for product: キッチン用品セット","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"","8","should clear cart after creating order","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","order management","",""
"","11","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2658","Default tab is ""All Products""","","Mon Feb 23 03:04:32 UTC 2026","passed","Mon Feb 23 03:04:35 UTC 2026","","","",""
"","10","should have translation for product: Web開発の教科書","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Font Awesome CDN","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","6","should sort products by name","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","product filtering","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7796","Successful checkout with valid information","","Mon Feb 23 03:04:38 UTC 2026","passed","Mon Feb 23 03:04:46 UTC 2026","","","",""
"","11","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","External Script Integrity","",""
"","15","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Logout Functionality","",""
"","10","should have English translations for all Japanese product names","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"","18","should login with correct credentials (user1)","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","authentication","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","5","should translate category names","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","category name translation","",""
"","6","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Exception Handling Patterns","",""
"","5","should sort filtered category by name","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category with sort combination","",""
"","18","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have logout key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","5","should have correct total when summing all categories","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category product counts","",""
"","6","should have login key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Session Fixation","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 23 03:02:53 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should filter by clothing category","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category filtering","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Session Token Security","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Global Error Handling","",""
"","3","should have delete key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","11","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Information Disclosure","",""
"","7","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Information Disclosure","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3642","Search for a product by Japanese name","","Mon Feb 23 03:05:24 UTC 2026","passed","Mon Feb 23 03:05:27 UTC 2026","","","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Logout Functionality","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","product names translation","",""
"","14","should login with correct credentials (demo)","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","authentication","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Invalid Input Handling","",""
"","6","should sort filtered category by price low to high","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Data Tampering Risks","",""
"","6","should return translation for Japanese","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","translation helper","",""
"","14","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","key consistency","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4037","Add a new todo item","","Mon Feb 23 03:05:38 UTC 2026","passed","Mon Feb 23 03:05:42 UTC 2026","","","",""
"","52","should not have empty translation values","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","key consistency","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","Event Handler Injection","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Remediation Recommendations","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","getRecommendedProducts","",""
"","7","should update placeholder attributes","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","language switching","",""
"","8","should return 0 for empty cart total","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","cart management","",""
"","5","should have product_names object in both languages","i18n translation data","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","structure validation","",""
"","8","should trim todo text","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","todo management","",""
"","8","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","Concurrent Sessions","",""
"","20","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should display success message","UIManager","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","message display","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3184","Add a product to the cart","","Mon Feb 23 03:04:18 UTC 2026","passed","Mon Feb 23 03:04:21 UTC 2026","","","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 23 03:02:52 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","7","should have memo_added key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","8","should set language and save to storage","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","language management","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","CSP Headers Recommendation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Feb 23 03:02:53 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","5","should sort filtered category by price high to low","Category Tab","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category with sort combination","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","document.write Sink Analysis","",""
"","3","should have all required category options","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","category and sorting options","",""
"","73","should initialize with default values","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","constructor and initialization","",""
"","17","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have checkout key in both languages","i18n translation data","Mon Feb 23 03:02:53 UTC 2026","passed","Mon Feb 23 03:02:53 UTC 2026","","required keys existence","",""
"","17","should load data from namespaced localStorage keys","AppState","Mon Feb 23 03:02:52 UTC 2026","passed","Mon Feb 23 03:02:52 UTC 2026","","constructor and initialization","",""
