"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Data Persistence Risks","",""
"","13","should have English translations for all Japanese product names","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product names translation","",""
"","5","should return empty when search term does not match category","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category with search combination","",""
"","3","should have logout key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product names translation","",""
"","6","should translate category names in Japanese","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","category name translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3259","Switch language to Japanese","","Mon Feb 09 03:05:10 UTC 2026","passed","Mon Feb 09 03:05:14 UTC 2026","","","",""
"","6","should sort filtered category by name","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:20 UTC 2026","skipped","","","Brute Force Protection","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Event Handler Injection","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","6","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","User Profile - XSS Vectors","",""
"","4","should have memo_empty key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","41","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Data Persistence Risks","",""
"","13","should return English name when language is English","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","product name translation","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","11","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","innerHTML Sink Analysis","",""
"","17","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Concurrent Sessions","",""
"","4","should have login_required key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2141","Navigation bar shows all links when logged in","","Mon Feb 09 03:05:28 UTC 2026","passed","Mon Feb 09 03:05:30 UTC 2026","","","",""
"","4","should have appropriate English translations","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","translation quality","",""
"","18","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Authentication Bypass for Cart","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:20 UTC 2026","passed","Mon Feb 09 03:03:20 UTC 2026","","Credential Validation","",""
"","8","should return 0 for empty cart total","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","cart management","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2742","Default tab is ""All Products""","","Mon Feb 09 03:04:48 UTC 2026","passed","Mon Feb 09 03:04:51 UTC 2026","","","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should save order to localStorage with namespaced key","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","order management","",""
"","8","should filter by home category","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category filtering","",""
"","12","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","14","should load data from localStorage","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","constructor and initialization","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4626","Mark todo as complete","","Mon Feb 09 03:05:58 UTC 2026","passed","Mon Feb 09 03:06:03 UTC 2026","","","",""
"","3","should have incomplete key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Global Error Handling","",""
"","12","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","SRI Best Practices","",""
"","5","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Global Error Handling","",""
"","6","should sort products by name","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product filtering","",""
"","17","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Remediation Patterns","",""
"","5","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should logout and clear in-memory data only","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","authentication","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","6","should filter by category and search term together","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category with search combination","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Logout Security","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Password in localStorage","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Debug Mode Detection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3345","Sort products by price ascending","","Mon Feb 09 03:05:51 UTC 2026","passed","Mon Feb 09 03:05:54 UTC 2026","","","",""
"","10","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Session Token Security","",""
"","23","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Invalid Input Handling","",""
"","13","should switch language and update UI","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","language switching","",""
"","6","should save all data to storage with namespaced keys","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","language management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1449","Navigation bar shows only public links when not logged in","","Mon Feb 09 03:05:27 UTC 2026","passed","Mon Feb 09 03:05:28 UTC 2026","","","",""
"","32","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","innerHTML Sink Analysis","",""
"","15","should display success message","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","message display","",""
"","5","should have same product names in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","key consistency","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Session Token Security","",""
"","12","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","External Stylesheet Integrity","",""
"","8","should reject login with incorrect username","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","authentication","",""
"","4","should have demo_info key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","6","should filter by books category","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category filtering","",""
"","10","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:20 UTC 2026","","Hardcoded Credentials","",""
"","11","should filter by clothing category","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category filtering","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4058","Remove item from cart","","Mon Feb 09 03:04:36 UTC 2026","passed","Mon Feb 09 03:04:41 UTC 2026","","","",""
"","18","should reject login with incorrect password","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","authentication","",""
"","17","should sort products by price (high to low)","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product filtering","",""
"","8","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Remediation Recommendations","",""
"","8","should login with correct credentials (user2)","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","authentication","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","CSP Headers Recommendation","",""
"","4","should have product_added key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","4","should have login_success key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:20 UTC 2026","","getRecommendedProducts","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","6","should allow setting back to all categories","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","currentCategory state","",""
"","3","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:20 UTC 2026","passed","Mon Feb 09 03:03:20 UTC 2026","","Credential Validation","",""
"","3","should have sort_name key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","5","should have footer_text key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should have logout_success key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","7","should have all required sorting options","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category and sorting options","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","XSS Payload Execution Detection","",""
"","6","should return original name when language is Japanese","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","product name translation","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Storage Quota and DoS","",""
"","13","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Event Handler Injection","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4501","Update item quantity in cart","","Mon Feb 09 03:04:41 UTC 2026","passed","Mon Feb 09 03:04:45 UTC 2026","","","",""
"","13","should login with correct credentials (user1)","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","authentication","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","15","should show all products when category is empty","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category filtering","",""
"","6","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Logout Functionality","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Remediation Patterns","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3276","Add a product to the cart","","Mon Feb 09 03:04:33 UTC 2026","passed","Mon Feb 09 03:04:36 UTC 2026","","","",""
"","15","should login with correct credentials (demo)","AppState","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","authentication","",""
"","6","should have translation for product: スマートフォン","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product names translation","",""
"","3","should have translation for product: 掃除機","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product names translation","",""
"","6","should delete todo item","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","todo management","",""
"","12","should call all update methods","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","UI update methods","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:20 UTC 2026","skipped","","","Password Complexity","",""
"","5","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Debug Mode Detection","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3109","Home page should have no critical accessibility violations","","Mon Feb 09 03:04:28 UTC 2026","passed","Mon Feb 09 03:04:31 UTC 2026","","","",""
"","6","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Data Tampering Risks","",""
"","5","should have products in all categories","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category product counts","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Order History Manipulation","",""
"","6","should return translation for Japanese","UIManager","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","translation helper","",""
"","3","should return one product from each category","Recommended Products","Mon Feb 09 03:03:20 UTC 2026","passed","Mon Feb 09 03:03:20 UTC 2026","","getRecommendedProducts","",""
"","44","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Remediation Patterns","",""
"","13","should filter products by search term","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Data Tampering Risks","",""
"","5","should have consistent formatting","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","translation quality","",""
"","11","should sort products by price (low to high)","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Information Disclosure","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","5","should sort filtered category by price high to low","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Payment Method Bypass","",""
"","17","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Password in localStorage","",""
"","6","should sort filtered category by price low to high","Category Tab","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","category with sort combination","",""
"","5","should remove item when quantity becomes 0","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","cart management","",""
"","5","should use namespaced localStorage keys per user","AppState","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","per-user data isolation","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Order Total Manipulation","",""
"","5","should have username key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","9","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","External Script Integrity","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Feb 09 03:03:18 UTC 2026","passed","Mon Feb 09 03:03:18 UTC 2026","","Search Input - XSS Vectors","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 09 03:03:19 UTC 2026","skipped","","","Product ID Manipulation","",""
"","3","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","HTTPS Enforcement","",""
"","16","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Feb 09 03:03:19 UTC 2026","passed","Mon Feb 09 03:03:19 UTC 2026","","Logout Functionality","",""
