"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should set language and save to storage","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","language management","",""
"","11","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Sensitive Data in localStorage","",""
"","4","should return empty when search term does not match category","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category with search combination","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3653","Search for a product by English name","","Tue Dec 23 15:14:19 UTC 2025","passed","Tue Dec 23 15:14:23 UTC 2025","","","",""
"","12","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Debug Mode Detection","",""
"","14","should update document language attribute","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","language switching","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","7","should filter by category and search term together","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category with search combination","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","7","should have products in all categories","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category product counts","",""
"","29","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Invalid Input Handling","",""
"","3","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Logout Security","",""
"","14","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","14","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","document.write Sink Analysis","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4238","Update item quantity in cart","","Tue Dec 23 15:13:17 UTC 2025","passed","Tue Dec 23 15:13:21 UTC 2025","","","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","HTTPS Enforcement","",""
"","7","should sort filtered category by name","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category with sort combination","",""
"","3","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","getRecommendedProducts","",""
"","10","should filter by electronics category","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category filtering","",""
"","23","should update active language button","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","language switching","",""
"","12","should clear cart after creating order","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","order management","",""
"","4","should have consistent message types","i18n translation data","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","message consistency","",""
"","12","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","7","should return English name when language is English","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product name translation","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should return 0 for empty cart total","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","4","should have clothing key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3239","Click Electronics tab filters products","","Tue Dec 23 15:13:27 UTC 2025","passed","Tue Dec 23 15:13:30 UTC 2025","","","",""
"","8","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Credential Validation","",""
"","9","should logout and clear data","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","authentication","",""
"","4","should have add key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","9","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Account Enumeration","",""
"","67","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Data Persistence Risks","",""
"","4","should have login key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","12","should reject login with incorrect password","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","authentication","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4008","Remove item from cart","","Tue Dec 23 15:13:13 UTC 2025","passed","Tue Dec 23 15:13:17 UTC 2025","","","",""
"","7","should remove existing message before showing new one","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","message display","",""
"","8","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Session Token Security","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Payload Execution Detection","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3281","Switch language to Japanese","","Tue Dec 23 15:13:46 UTC 2025","passed","Tue Dec 23 15:13:50 UTC 2025","","","",""
"","15","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Server-Side Recommendations","",""
"","6","should have title key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","5","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","10","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","2","should have delete key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","3","should have complete key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4037","Add a new todo item","","Tue Dec 23 15:14:30 UTC 2025","passed","Tue Dec 23 15:14:34 UTC 2025","","","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Event Handler Injection","",""
"","14","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have same product names in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","key consistency","",""
"","6","should translate category names in Japanese","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","category name translation","",""
"","8","should have English translations for all Japanese product names","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","product names translation","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Session Timeout","",""
"","2","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","10","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Event Handler Injection","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4550","Delete a todo item","","Tue Dec 23 15:14:38 UTC 2025","passed","Tue Dec 23 15:14:43 UTC 2025","","","",""
"","14","should return original name when language is Japanese","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product name translation","",""
"","7","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Remediation Recommendations","",""
"","6","should filter by clothing category","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category filtering","",""
"","7","should increase quantity when adding existing product","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","4","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","10","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Event Handler Injection","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Data Persistence Risks","",""
"","10","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","External Script Integrity","",""
"","6","should filter by books category","Category Tab","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","category filtering","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Invalid Input Handling","",""
"","2","should have login_required key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","16","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Concurrent Sessions","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","12","should update cart quantity","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3276","Sort products by price ascending","","Tue Dec 23 15:14:26 UTC 2025","passed","Tue Dec 23 15:14:30 UTC 2025","","","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Credential Validation","",""
"","15","should switch language and update UI","UIManager","Tue Dec 23 15:11:49 UTC 2025","passed","Tue Dec 23 15:11:49 UTC 2025","","language switching","",""
"","6","should translate category names","UIManager","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","category name translation","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2669","All category tabs are displayed","","Tue Dec 23 15:13:21 UTC 2025","passed","Tue Dec 23 15:13:24 UTC 2025","","","",""
"","7","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should remove product from cart","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","55","should not have empty translation values","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","key consistency","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Session Token Analysis","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9608","Complete purchase workflow from login to order history","","Tue Dec 23 15:14:06 UTC 2025","passed","Tue Dec 23 15:14:16 UTC 2025","","","",""
"","9","should add product to cart","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","cart management","",""
"","9","should delete todo item","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","todo management","",""
"","8","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Remediation Patterns","",""
"","3","should have consistent formatting","i18n translation data","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","translation quality","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","16","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","Storage Quota and DoS","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","required keys existence","",""
"","4","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product names translation","",""
"","7","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:11:50 UTC 2025","skipped","","","Session Token Analysis","",""
"","41","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","innerHTML Sink Analysis","",""
"","32","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:11:51 UTC 2025","passed","Tue Dec 23 15:11:51 UTC 2025","","Password in localStorage","",""
"","17","should sort products by price (high to low)","AppState","Tue Dec 23 15:11:50 UTC 2025","passed","Tue Dec 23 15:11:50 UTC 2025","","product filtering","",""
