"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Event Handler Injection","",""
"","10","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","15","should switch language and update UI","UIManager","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","language switching","",""
"","3","should have all required category options","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category and sorting options","",""
"","16","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Hardcoded Credentials","",""
"","6","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Exception Handling Patterns","",""
"","8","should return empty when search term does not match category","Category Tab","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category with search combination","",""
"","16","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Remediation Recommendations","",""
"","11","should return key if translation not found","UIManager","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","translation helper","",""
"","4","should handle missing category gracefully","Recommended Products","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","getRecommendedProducts","",""
"","7","should have shopping_cart key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","9","should add order to orders array","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","order management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2156","Navigation bar shows all links when logged in","","Sat Jan 03 02:37:54 UTC 2026","passed","Sat Jan 03 02:37:56 UTC 2026","","","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should delete todo item","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","todo management","",""
"","9","should have login key in both languages","i18n translation data","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Jan 03 02:35:37 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","17","should have product_names object in both languages","i18n translation data","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","structure validation","",""
"","5","should return 0 for empty cart total","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","cart management","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Logout Functionality","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","3","should have add key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","20","should initialize with empty string (all categories)","Category Tab","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","currentCategory state","",""
"","9","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","localStorage Error Handling","",""
"","22","should create order with cart items","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","order management","",""
"","5","should have translation for product: 掃除機","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","product names translation","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Session Token Analysis","",""
"","10","should have same product names in both languages","i18n translation data","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","key consistency","",""
"","6","should have checkout key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","14","should update cart quantity","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","cart management","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Password in localStorage","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3325","Click Electronics tab filters products","","Sat Jan 03 02:37:16 UTC 2026","passed","Sat Jan 03 02:37:20 UTC 2026","","","",""
"","14","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Invalid Input Handling","",""
"","4","should have login_error key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","required keys existence","",""
"","14","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","SRI Best Practices","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","SRI Best Practices","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Sensitive Data in localStorage","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","12","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have clothing key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","13","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Server-Side Recommendations","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","key consistency","",""
"","9","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have products in all categories","Category Tab","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category product counts","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Session Fixation","",""
"","8","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Invalid Input Handling","",""
"","3","should return one product from each category","Recommended Products","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","getRecommendedProducts","",""
"","16","should have English translations for all Japanese product names","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","product names translation","",""
"","6","should filter by home category","Category Tab","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category filtering","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Payment Method Bypass","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","5","should handle empty products gracefully","Recommended Products","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","getRecommendedProducts","",""
"","7","should return translation for current language","UIManager","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","translation helper","",""
"","6","should add todo item","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","todo management","",""
"","6","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Credential Validation","",""
"","2","should have product_removed key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","product names translation","",""
"","18","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Storage Quota and DoS","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Logout Functionality","",""
"","17","should preserve existing orders when creating new order","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","order management","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Jan 03 02:35:36 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","5","should sort filtered category by price high to low","Category Tab","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category with sort combination","",""
"","7","should filter products by category","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","product filtering","",""
"","3","should have total key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","5","should have all required sorting options","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","category and sorting options","",""
"","3","should return the first product from each category","Recommended Products","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","getRecommendedProducts","",""
"","4","should have consistent formatting","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","translation quality","",""
"","32","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Invalid Input Handling","",""
"","13","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","eval Sink Analysis","",""
"","18","should sort products by price (high to low)","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","product filtering","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Credential Validation","",""
"","12","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","6152","Add a product to the cart","","Sat Jan 03 02:36:56 UTC 2026","passed","Sat Jan 03 02:37:02 UTC 2026","","","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5311","Successful logout","","Sat Jan 03 02:37:47 UTC 2026","passed","Sat Jan 03 02:37:53 UTC 2026","","","",""
"","15","should remove existing message before showing new one","UIManager","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","message display","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Session Token Security","",""
"","12","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Cross-Tab Communication Risks","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","getRecommendedProducts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4580","Delete a todo item","","Sat Jan 03 02:38:28 UTC 2026","passed","Sat Jan 03 02:38:33 UTC 2026","","","",""
"","4","should have consistent message types","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","message consistency","",""
"","8","should save all data to storage","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","language management","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","skipped","","","Password Complexity","",""
"","14","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","External Stylesheet Integrity","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3675","Search for a product by Japanese name","","Sat Jan 03 02:38:06 UTC 2026","passed","Sat Jan 03 02:38:09 UTC 2026","","","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Remediation Recommendations","",""
"","8","should logout and clear data","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","authentication","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","product names translation","",""
"","11","should sort products by name","AppState","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","product filtering","",""
"","16","should translate elements with data-i18n attribute","UIManager","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","language switching","",""
"","31","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8533","View order history after placing order","","Sat Jan 03 02:37:28 UTC 2026","passed","Sat Jan 03 02:37:36 UTC 2026","","","",""
"","10","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Font Awesome CDN","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4559","Mark todo as complete","","Sat Jan 03 02:38:24 UTC 2026","passed","Sat Jan 03 02:38:28 UTC 2026","","","",""
"","3","should have memo_empty key in both languages","i18n translation data","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","required keys existence","",""
"","17","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sat Jan 03 02:35:36 UTC 2026","passed","Sat Jan 03 02:35:36 UTC 2026","","Information Disclosure","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Jan 03 02:35:37 UTC 2026","passed","Sat Jan 03 02:35:37 UTC 2026","","Credential Validation","",""
