"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should login with correct credentials","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","authentication","",""
"","39","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have login_success key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","6","should filter products by category","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product filtering","",""
"","4","should set language and save to storage","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","language management","",""
"","31","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","SRI Best Practices","",""
"","6","should handle empty products gracefully","Recommended Products","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","getRecommendedProducts","",""
"","4","should have all_categories key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Patterns","",""
"","3","should have appropriate English translations","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","translation quality","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have products in all categories","Category Tab","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","category product counts","",""
"","9","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","15","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Event Handler Injection","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","17","should initialize with empty string (all categories)","Category Tab","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","currentCategory state","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"","4","should have clothing key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","3","should have consistent formatting","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","translation quality","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should return products with required properties","Recommended Products","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Logout Security","",""
"","10","should return exactly 4 products (one from each category)","Recommended Products","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","getRecommendedProducts","",""
"","11","should return original name when language is Japanese","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product name translation","",""
"","21","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Exception Handling Patterns","",""
"","4","should have login_error key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Patterns","",""
"","2","should have appropriate Japanese translations","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","translation quality","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Order History Manipulation","",""
"","4","should have translation for product: スニーカー","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"","20","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Data Persistence Risks","",""
"","4","should have all required sorting options","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","category and sorting options","",""
"","5","should have memo_added key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","8","should have search_placeholder key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","8","should return original name when translation not found","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product name translation","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Session Token Security","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Quantity Manipulation","",""
"","6","should preserve existing orders when creating new order","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","order management","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Credential Validation","",""
"","12","should translate category names","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","category name translation","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Credential Validation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3734","Search for a product by Japanese name","","Thu Jan 01 02:50:03 UTC 2026","passed","Thu Jan 01 02:50:07 UTC 2026","","","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","66","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Frame Protection Headers","",""
"","4","should return unique products (no duplicates)","Recommended Products","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","getRecommendedProducts","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Sensitive Data in localStorage","",""
"","10","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","CSP Headers Recommendation","",""
"","9","should toggle todo completion","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","todo management","",""
"","9","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Patterns","",""
"","4","should have home key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4602","Successful login with valid credentials","","Thu Jan 01 02:49:40 UTC 2026","passed","Thu Jan 01 02:49:44 UTC 2026","","","",""
"","7","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","Concurrent Sessions","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"","8","should return the first product from each category","Recommended Products","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","getRecommendedProducts","",""
"","12","should delete todo item","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","todo management","",""
"","13","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Recommendations","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","HTTPS Enforcement","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4602","Delete a todo item","","Thu Jan 01 02:50:25 UTC 2026","passed","Thu Jan 01 02:50:30 UTC 2026","","","",""
"","4","should have password key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","4","should have demo_info key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","4","should have checkout key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4096","Remove item from cart","","Thu Jan 01 02:49:00 UTC 2026","passed","Thu Jan 01 02:49:04 UTC 2026","","","",""
"","6","should update cart quantity","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","cart management","",""
"","9","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","User Profile - XSS Vectors","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","2","should have translation for product: 掃除機","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2442","Login modal should be accessible","","Thu Jan 01 02:48:54 UTC 2026","passed","Thu Jan 01 02:48:56 UTC 2026","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7948","Successful checkout with valid information","","Thu Jan 01 02:49:17 UTC 2026","passed","Thu Jan 01 02:49:25 UTC 2026","","","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3729","Search for a product by English name","","Thu Jan 01 02:50:07 UTC 2026","passed","Thu Jan 01 02:50:10 UTC 2026","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3288","Switch language to Japanese","","Thu Jan 01 02:49:33 UTC 2026","passed","Thu Jan 01 02:49:36 UTC 2026","","","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Session Fixation","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Session Timeout","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","document.write Sink Analysis","",""
"","10","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","innerHTML Sink Analysis","",""
"","10","should update active language button","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","language switching","",""
"","4","should have same product names in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","key consistency","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3253","Switch language to English","","Thu Jan 01 02:49:36 UTC 2026","passed","Thu Jan 01 02:49:40 UTC 2026","","","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Patterns","",""
"","6","should load orders from localStorage","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","order management","",""
"","26","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Font Awesome CDN","",""
"","45","should initialize with AppState","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","constructor","",""
"","4","should sort products by name","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product filtering","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Account Enumeration","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Jan 01 02:47:38 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should filter by clothing category","Category Tab","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","category filtering","",""
"","5","should have product_image key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","4","should have books key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","10","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Recommendations","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3289","Click Electronics tab filters products","","Thu Jan 01 02:49:13 UTC 2026","passed","Thu Jan 01 02:49:17 UTC 2026","","","",""
"","4","should have complete key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Brute Force Protection","",""
"","7","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Credential Validation","",""
"","4","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Password in localStorage","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","should calculate cart total correctly","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","cart management","",""
"","9","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Debug Mode Detection","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Product ID Manipulation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8579","View order history after placing order","","Thu Jan 01 02:49:25 UTC 2026","passed","Thu Jan 01 02:49:33 UTC 2026","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5310","Successful logout","","Thu Jan 01 02:49:44 UTC 2026","passed","Thu Jan 01 02:49:50 UTC 2026","","","",""
"","10","should have cart_empty key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","6","should have login key in both languages","i18n translation data","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","required keys existence","",""
"","6","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","Information Disclosure","",""
"","6","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","should logout and clear data","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","authentication","",""
"","10","should switch language and update UI","UIManager","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","language switching","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Hardcoded Credentials","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","Debug Mode Detection","",""
"","15","should load data from localStorage","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","constructor and initialization","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","XSS Payload Execution Detection","",""
"","8","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","SRI Best Practices","",""
"","18","should filter products by search term","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product filtering","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 01 02:47:39 UTC 2026","passed","Thu Jan 01 02:47:39 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 01 02:47:39 UTC 2026","skipped","","","Order Total Manipulation","",""
"","14","should sort products by price (high to low)","AppState","Thu Jan 01 02:47:38 UTC 2026","passed","Thu Jan 01 02:47:38 UTC 2026","","product filtering","",""
