"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have logout_success key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3290","Filter products by category","","Sun Dec 21 16:41:40 UTC 2025","passed","Sun Dec 21 16:41:43 UTC 2025","","","",""
"","27","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Frame Protection Headers","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","5","should have login key in both languages","i18n translation data","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","required keys existence","",""
"","4","should return empty when search term does not match category","Category Tab","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","category with search combination","",""
"","5","should have memo_deleted key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","18","should have both ja and en languages","i18n translation data","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","structure validation","",""
"","4","should have translation for product: 掃除機","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","product names translation","",""
"","7","should have home key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","3","should return the first product from each category","Recommended Products","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","getRecommendedProducts","",""
"","10","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:39:15 UTC 2025","skipped","","","Password Complexity","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:39:15 UTC 2025","skipped","","","Quantity Manipulation","",""
"","5","should have appropriate Japanese translations","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","translation quality","",""
"","10","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Credential Validation","",""
"","31","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Data Persistence Risks","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","skipped","","","Session Token Analysis","",""
"","5","should add order to orders array","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","order management","",""
"","27","should remove product from cart","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","cart management","",""
"","12","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","localStorage Error Handling","",""
"","13","should reject login with incorrect password","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","authentication","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4600","Successful login with valid credentials","","Sun Dec 21 16:41:12 UTC 2025","passed","Sun Dec 21 16:41:16 UTC 2025","","","",""
"","7","should call all update methods","UIManager","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","UI update methods","",""
"","36","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Invalid Input Handling","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","6","should return original name when translation not found","UIManager","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","product name translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4306","Update item quantity in cart","","Sun Dec 21 16:40:35 UTC 2025","passed","Sun Dec 21 16:40:40 UTC 2025","","","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Patterns","",""
"","8","should add todo item","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","todo management","",""
"","4","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Invalid Input Handling","",""
"","12","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Exception Handling Patterns","",""
"","7","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","localStorage Error Handling","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","4","should have appropriate English translations","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","translation quality","",""
"","6","should return one product from each category","Recommended Products","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","getRecommendedProducts","",""
"","8","should reject login with incorrect username","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","authentication","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Remediation Patterns","",""
"","5","should filter products by category","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","product filtering","",""
"","3","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Logout Security","",""
"","8","should return translation for Japanese","UIManager","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","translation helper","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Session Token Security","",""
"","5","should set language and save to storage","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","language management","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3768","Home page should have no critical accessibility violations","","Sun Dec 21 16:40:22 UTC 2025","passed","Sun Dec 21 16:40:26 UTC 2025","","","",""
"","4","should have title key in both languages","i18n translation data","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","required keys existence","",""
"","7","should not add empty todo","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","todo management","",""
"","10","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Recommendations","",""
"","6","should have memo_added key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","10","should clear cart after creating order","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","order management","",""
"","7","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Remediation Recommendations","",""
"","27","should sort products by price (low to high)","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","product filtering","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3250","Click Electronics tab filters products","","Sun Dec 21 16:40:45 UTC 2025","passed","Sun Dec 21 16:40:49 UTC 2025","","","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have same product names in both languages","i18n translation data","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","key consistency","",""
"","21","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Empty Cart Checkout","",""
"","3","should have clothing key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Debug Mode Detection","",""
"","4","should return unique products (no duplicates)","Recommended Products","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","getRecommendedProducts","",""
"","6","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Logout Security","",""
"","16","should not add non-existent product","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","cart management","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:39:14 UTC 2025","skipped","","","Data Persistence Risks","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:39:15 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","13","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Credential Validation","",""
"","8","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","External Script Integrity","",""
"","3","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Sensitive Data in localStorage","",""
"","7","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","innerHTML Sink Analysis","",""
"","6","should filter by category and search term together","Category Tab","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","category with search combination","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:39:15 UTC 2025","skipped","","","Product ID Manipulation","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","HTTPS Enforcement","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3340","Sort products by price ascending","","Sun Dec 21 16:41:43 UTC 2025","passed","Sun Dec 21 16:41:47 UTC 2025","","","",""
"","5","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Invalid Input Handling","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","865","Recommended section displays 4 products","","Sun Dec 21 16:41:31 UTC 2025","passed","Sun Dec 21 16:41:32 UTC 2025","","","",""
"","3","should have electronics key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","8","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","27","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have all_categories key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","17","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","External Stylesheet Integrity","",""
"","6","should sort filtered category by price low to high","Category Tab","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","category with sort combination","",""
"","4","should have login_error key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","SRI Best Practices","",""
"","19","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Hardcoded Credentials","",""
"","18","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Authentication Bypass for Cart","",""
"","5","should sort products by name","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","product filtering","",""
"","9","should calculate cart total correctly","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","cart management","",""
"","8","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Remediation Patterns","",""
"","8","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","should create order with cart items","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","order management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4139","Add a new todo item","","Sun Dec 21 16:41:47 UTC 2025","passed","Sun Dec 21 16:41:51 UTC 2025","","","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","11","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","Font Awesome CDN","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","10","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should return 0 for empty cart total","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","cart management","",""
"","27","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Logout Functionality","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:39:14 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","7","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Exception Handling Patterns","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2478","Login modal should be accessible","","Sun Dec 21 16:40:26 UTC 2025","passed","Sun Dec 21 16:40:28 UTC 2025","","","",""
"","10","should update cart quantity","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","cart management","",""
"","7","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","XSS Payload Execution Detection","",""
"","6","should trim todo text","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","todo management","",""
"","13","should filter by home category","Category Tab","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","category filtering","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Information Disclosure","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:39:14 UTC 2025","skipped","","","Session Fixation","",""
"","21","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should have books key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","13","should login with correct credentials","AppState","Sun Dec 21 16:39:14 UTC 2025","passed","Sun Dec 21 16:39:14 UTC 2025","","authentication","",""
"","4","should have product_added key in both languages","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","required keys existence","",""
"","15","should have English translations for all Japanese product names","i18n translation data","Sun Dec 21 16:39:15 UTC 2025","passed","Sun Dec 21 16:39:15 UTC 2025","","product names translation","",""
