"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should have login_required key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","10","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","External Script Integrity","",""
"","5","should have logout_success key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Invalid Input Handling","",""
"","35","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Debug Mode Detection","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 26 02:59:07 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","12","should have add key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2533","Login modal should be accessible","","Thu Feb 26 03:00:22 UTC 2026","passed","Thu Feb 26 03:00:25 UTC 2026","","","",""
"","5","should have product_removed key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Logout Security","",""
"","4","should have memo_added key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","13","should return 0 for empty cart total","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","cart management","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Session Token Security","",""
"","10","should have consistent formatting","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","translation quality","",""
"","22","should filter products by search term","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","product filtering","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4589","Successful login with valid credentials","","Thu Feb 26 03:01:09 UTC 2026","passed","Thu Feb 26 03:01:13 UTC 2026","","","",""
"","14","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Cross-Tab Communication Risks","",""
"","20","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","localStorage Error Handling","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should add todo item","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","todo management","",""
"","42","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Empty Cart Checkout","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have total key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","3","should return one product from each category","Recommended Products","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","getRecommendedProducts","",""
"","7","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Event Handler Injection","",""
"","5","should have footer_text key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","12","should have demo_info key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","6","should not add empty todo","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","todo management","",""
"","5","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Invalid Input Handling","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Search Input - XSS Vectors","",""
"","19","should sort products by price (high to low)","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","product filtering","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Hardcoded Credentials","",""
"","15","should increase quantity when adding existing product","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","cart management","",""
"","6","should sort products by name","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","product filtering","",""
"","10","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1454","Navigation bar shows only public links when not logged in","","Thu Feb 26 03:01:19 UTC 2026","passed","Thu Feb 26 03:01:20 UTC 2026","","","",""
"","6","should remove item when quantity becomes 0","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","cart management","",""
"","7","should have translation for product: Web開発の教科書","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","4","should have sort_name key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","77","should initialize with default values","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","constructor and initialization","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","17","should load data from namespaced localStorage keys","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","constructor and initialization","",""
"","8","should have correct total when summing all categories","Category Tab","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","category product counts","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Debug Mode Detection","",""
"","15","should filter by clothing category","Category Tab","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","category filtering","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Remediation Patterns","",""
"","6","should have delete key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","12","should have title key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","85","should initialize with AppState","UIManager","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","constructor","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 26 02:59:06 UTC 2026","skipped","","","Data Persistence Risks","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","11","should isolate todos between users","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","per-user data isolation","",""
"","6","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","HTTPS Enforcement","",""
"","13","should display success message","UIManager","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","message display","",""
"","9","should update placeholder attributes","UIManager","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","language switching","",""
"","35","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Data Persistence Risks","",""
"","5","should isolate cart data between users","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","per-user data isolation","",""
"","46","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Exception Handling Patterns","",""
"","8","should filter products by category","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 26 02:59:06 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","16","should use namespaced localStorage keys per user","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","per-user data isolation","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Global Error Handling","",""
"","10","should have password key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should delete todo item","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","todo management","",""
"","9","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Frame Protection Headers","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","skipped","","","Session Token Analysis","",""
"","16","should not add non-existent product","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","cart management","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","13","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","eval Sink Analysis","",""
"","82","should not have empty translation values","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","key consistency","",""
"","8","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3262","Filter products by category","","Thu Feb 26 03:01:39 UTC 2026","passed","Thu Feb 26 03:01:43 UTC 2026","","","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","innerHTML Sink Analysis","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7977","Successful checkout with valid information","","Thu Feb 26 03:00:46 UTC 2026","passed","Thu Feb 26 03:00:54 UTC 2026","","","",""
"","8","should have translation for product: スニーカー","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","22","should create order with cart items","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","order management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3694","Search for a product by Japanese name","","Thu Feb 26 03:01:32 UTC 2026","passed","Thu Feb 26 03:01:36 UTC 2026","","","",""
"","6","should have translation for product: 掃除機","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","14","should set language and save to storage","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","language management","",""
"","8","should have memo_placeholder key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","9","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Thu Feb 26 02:59:07 UTC 2026","skipped","","","Session Token Security","",""
"","9","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Remediation Recommendations","",""
"","9","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Credential Validation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2162","Navigation bar shows all links when logged in","","Thu Feb 26 03:01:20 UTC 2026","passed","Thu Feb 26 03:01:22 UTC 2026","","","",""
"","5","should sort filtered category by price high to low","Category Tab","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","category with sort combination","",""
"","6","should have checkout_success key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","8","should save all data to storage with namespaced keys","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","language management","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","26","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","9","should have both ja and en languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","structure validation","",""
"","13","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Password in localStorage","",""
"","5","should have translation for product: スマートフォン","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","product names translation","",""
"","3","should return unique products (no duplicates)","Recommended Products","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","getRecommendedProducts","",""
"","4","should have home key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","9","should return translation for Japanese","UIManager","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","translation helper","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9682","Complete purchase workflow from login to order history","","Thu Feb 26 03:01:22 UTC 2026","passed","Thu Feb 26 03:01:32 UTC 2026","","","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","skipped","","","Session Fixation","",""
"","8","should have checkout key in both languages","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","required keys existence","",""
"","17","should translate category names in Japanese","UIManager","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","category name translation","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","Credential Validation","",""
"","8","should reject login with incorrect username","AppState","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","authentication","",""
"","7","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Exception Handling Patterns","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 26 02:59:07 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2743","Default tab is ""All Products""","","Thu Feb 26 03:00:40 UTC 2026","passed","Thu Feb 26 03:00:42 UTC 2026","","","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","document.write Sink Analysis","",""
"","4","should have all required category options","i18n translation data","Thu Feb 26 02:59:07 UTC 2026","passed","Thu Feb 26 02:59:07 UTC 2026","","category and sorting options","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5356","Successful logout","","Thu Feb 26 03:01:13 UTC 2026","passed","Thu Feb 26 03:01:19 UTC 2026","","","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Feb 26 02:59:06 UTC 2026","passed","Thu Feb 26 02:59:06 UTC 2026","","Logout Functionality","",""
