"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should have incomplete key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","6","should combine search and category filters","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product filtering","",""
"","10","should have cart_empty key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Session Token Analysis","",""
"","5","should set category using setCategory method","Category Tab","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","currentCategory state","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","External Script Integrity","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Logout Security","",""
"","7","should have memo_empty key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Payment Method Bypass","",""
"","23","should switch language and update UI","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","language switching","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","Credential Validation","",""
"","5","should handle empty products gracefully","Recommended Products","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","getRecommendedProducts","",""
"","18","should initialize with empty string (all categories)","Category Tab","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","currentCategory state","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2152","Navigation bar shows all links when logged in","","Mon Feb 02 03:04:56 UTC 2026","passed","Mon Feb 02 03:04:58 UTC 2026","","","",""
"","10","should filter by clothing category","Category Tab","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","category filtering","",""
"","5","should have electronics key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","28","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Logout Functionality","",""
"","4","should have translation for product: スマートフォン","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","should have checkout_success key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Event Handler Injection","",""
"","11","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Global Error Handling","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Invalid Input Handling","",""
"","7","should add todo item","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","todo management","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2689","Default tab is ""All Products""","","Mon Feb 02 03:04:16 UTC 2026","passed","Mon Feb 02 03:04:19 UTC 2026","","","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","User Profile - XSS Vectors","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Patterns","",""
"","5","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Global Error Handling","",""
"","10","should reject login with incorrect username","AppState","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","authentication","",""
"","10","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Debug Mode Detection","",""
"","3","should have consistent formatting","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","translation quality","",""
"","4","should have total key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","16","should have English translations for all Japanese product names","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","SRI Best Practices","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1429","Navigation bar shows only public links when not logged in","","Mon Feb 02 03:04:55 UTC 2026","passed","Mon Feb 02 03:04:56 UTC 2026","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","4","should have translation for product: スニーカー","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Authentication Bypass for Cart","",""
"","18","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Patterns","",""
"","6","should return 0 for empty cart total","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","cart management","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Data Persistence Risks","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3240","Switch language to English","","Mon Feb 02 03:04:42 UTC 2026","passed","Mon Feb 02 03:04:45 UTC 2026","","","",""
"","15","should update active language button","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","language switching","",""
"","6","should trim todo text","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","todo management","",""
"","5","should have home key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4054","Remove item from cart","","Mon Feb 02 03:04:05 UTC 2026","passed","Mon Feb 02 03:04:09 UTC 2026","","","",""
"","14","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Exception Handling Patterns","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4600","Delete a todo item","","Mon Feb 02 03:05:31 UTC 2026","passed","Mon Feb 02 03:05:35 UTC 2026","","","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Order Total Manipulation","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","6","should return translation for current language","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","translation helper","",""
"","5","should have footer_text key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Recommendations","",""
"","4","should have same product names in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","key consistency","",""
"","6","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Recommendations","",""
"","27","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Data Persistence Risks","",""
"","4","should have translation for product: 掃除機","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Product ID Manipulation","",""
"","39","should not have empty translation values","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","key consistency","",""
"","12","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Recommendations","",""
"","8","should add product to cart","AppState","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","cart management","",""
"","8","should remove product from cart","AppState","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","cart management","",""
"","16","should translate category names in Japanese","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","category name translation","",""
"","10","should save order to localStorage","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","order management","",""
"","4","should handle missing category gracefully","Recommended Products","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","getRecommendedProducts","",""
"","12","should return key if translation not found","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","translation helper","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","9","should update document language attribute","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","language switching","",""
"","6","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","10","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Logout Security","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3277","Switch language to Japanese","","Mon Feb 02 03:04:38 UTC 2026","passed","Mon Feb 02 03:04:42 UTC 2026","","","",""
"","6","should load orders from localStorage","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","order management","",""
"","9","should have both ja and en languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","structure validation","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Password in localStorage","",""
"","6","should filter products by category","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product filtering","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 02 03:02:45 UTC 2026","skipped","","","Password Complexity","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Session Timeout","",""
"","11","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","key consistency","",""
"","10","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Cross-Tab Communication Risks","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","9","should remove item when quantity becomes 0","AppState","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","cart management","",""
"","15","should sort products by price (high to low)","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product filtering","",""
"","24","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","3","should have all required category options","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","category and sorting options","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","5","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Patterns","",""
"","41","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Frame Protection Headers","",""
"","9","should display success message","UIManager","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","message display","",""
"","9","should have clothing key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","2","should have appropriate English translations","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","translation quality","",""
"","4","should have product_added key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","11","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","HTTPS Enforcement","",""
"","6","should clear cart after creating order","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","order management","",""
"","11","should have product_names object in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","structure validation","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should update cart quantity","AppState","Mon Feb 02 03:02:43 UTC 2026","passed","Mon Feb 02 03:02:43 UTC 2026","","cart management","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","eval Sink Analysis","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should set language and save to storage","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","language management","",""
"","11","should sort products by price (low to high)","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product filtering","",""
"","24","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Concurrent Sessions","",""
"","23","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Empty Cart Checkout","",""
"","7","should calculate cart total correctly","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","cart management","",""
"","8","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","document.write Sink Analysis","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4595","Mark todo as complete","","Mon Feb 02 03:05:26 UTC 2026","passed","Mon Feb 02 03:05:31 UTC 2026","","","",""
"","7","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Logout Functionality","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 02 03:02:45 UTC 2026","skipped","","","Brute Force Protection","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","Credential Validation","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","Credential Validation","",""
"","8","should have translation for product: ジーンズ","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","8","should create order with cart items","AppState","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","order management","",""
"","7","should remove existing message before showing new one","UIManager","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","message display","",""
"","10","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have memo_added key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","13","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Remediation Recommendations","",""
"","9","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","product names translation","",""
"","9","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","Event Handler Injection","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5272","Successful logout","","Mon Feb 02 03:04:50 UTC 2026","passed","Mon Feb 02 03:04:55 UTC 2026","","","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4569","Successful login with valid credentials","","Mon Feb 02 03:04:45 UTC 2026","passed","Mon Feb 02 03:04:50 UTC 2026","","","",""
"","5","should have title key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3625","Home page should have no critical accessibility violations","","Mon Feb 02 03:03:56 UTC 2026","passed","Mon Feb 02 03:03:59 UTC 2026","","","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should have product_removed key in both languages","i18n translation data","Mon Feb 02 03:02:44 UTC 2026","passed","Mon Feb 02 03:02:44 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Mon Feb 02 03:02:44 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","9","should return unique products (no duplicates)","Recommended Products","Mon Feb 02 03:02:45 UTC 2026","passed","Mon Feb 02 03:02:45 UTC 2026","","getRecommendedProducts","",""
