"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should clear cart after creating order","AppState","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","order management","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","Password in localStorage","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","product names translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4584","Successful login with valid credentials","","Tue Mar 10 02:58:33 UTC 2026","passed","Tue Mar 10 02:58:37 UTC 2026","","","",""
"","15","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","21","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","Logout Functionality","",""
"","6","should have memo_deleted key in both languages","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","required keys existence","",""
"","17","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should have login_error key in both languages","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","required keys existence","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9520","Complete purchase workflow from login to order history","","Tue Mar 10 02:58:46 UTC 2026","passed","Tue Mar 10 02:58:56 UTC 2026","","","",""
"","10","should load orders from localStorage with namespaced key","AppState","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","order management","",""
"","10","should load data from namespaced localStorage keys","AppState","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","constructor and initialization","",""
"","21","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have login_required key in both languages","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3710","Search for a product by Japanese name","","Tue Mar 10 02:58:56 UTC 2026","passed","Tue Mar 10 02:58:59 UTC 2026","","","",""
"","11","should login with correct credentials (user2)","AppState","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","authentication","",""
"","11","should remove existing message before showing new one","UIManager","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","message display","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4005","Remove item from cart","","Tue Mar 10 02:57:53 UTC 2026","passed","Tue Mar 10 02:57:57 UTC 2026","","","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Mar 10 02:56:39 UTC 2026","skipped","","","Product ID Manipulation","",""
"","8","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","Exception Handling Patterns","",""
"","24","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","Logout Functionality","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","required keys existence","",""
"","13","should set language and save to storage","AppState","Tue Mar 10 02:56:38 UTC 2026","passed","Tue Mar 10 02:56:38 UTC 2026","","language management","",""
"","4","should have total key in both languages","i18n translation data","Tue Mar 10 02:56:39 UTC 2026","passed","Tue Mar 10 02:56:39 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Mar 10 02:56:39 UTC 2026","skipped","","","Password Complexity","",""
