"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Frame Protection Headers","",""
"","3","should have add key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","56","should initialize with AppState","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","constructor","",""
"","10","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","SRI Best Practices","",""
"","11","should have title key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Order History Manipulation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3214","Sort products by price ascending","","Fri Dec 19 02:39:17 UTC 2025","passed","Fri Dec 19 02:39:20 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3580","Search for a product by English name","","Fri Dec 19 02:39:10 UTC 2025","passed","Fri Dec 19 02:39:14 UTC 2025","","","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","815","Recommended products come from different categories","","Fri Dec 19 02:39:06 UTC 2025","passed","Fri Dec 19 02:39:07 UTC 2025","","","",""
"","7","should have translation for product: ジーンズ","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","5","should have add_to_cart key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","5","should handle empty products gracefully","Recommended Products","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","getRecommendedProducts","",""
"","10","should update document language attribute","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","language switching","",""
"","20","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Storage Quota and DoS","",""
"","11","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4504","Mark todo as complete","","Fri Dec 19 02:39:24 UTC 2025","passed","Fri Dec 19 02:39:29 UTC 2025","","","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Cross-Tab Communication Risks","",""
"","26","should login with correct credentials","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","authentication","",""
"","3","should have product_image key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","10","should have login_success key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Remediation Recommendations","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Quantity Manipulation","",""
"","12","should return 0 for empty cart total","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
"","13","should filter by clothing category","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category filtering","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Order Total Manipulation","",""
"","9","should logout and clear data","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","authentication","",""
"","11","should have product_catalog key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","11","should return key if translation not found","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","translation helper","",""
"","13","should reject login with incorrect username","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","authentication","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4537","Successful login with valid credentials","","Fri Dec 19 02:38:43 UTC 2025","passed","Fri Dec 19 02:38:47 UTC 2025","","","",""
"","49","should not have empty translation values","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","key consistency","",""
"","8","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Debug Mode Detection","",""
"","15","should remove existing message before showing new one","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","message display","",""
"","7","should have home key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","14","should delete todo item","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","todo management","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Event Handler Injection","",""
"","23","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Data Persistence Risks","",""
"","6","should have sort_price_low key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","18","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Data Tampering Risks","",""
"","4","should have clothing key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","16","should save order to localStorage","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","order management","",""
"","8","should add product to cart","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
"","22","should initialize with empty string (all categories)","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","currentCategory state","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Session Timeout","",""
"","19","should sort products by price (high to low)","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product filtering","",""
"","13","should return exactly 4 products (one from each category)","Recommended Products","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","getRecommendedProducts","",""
"","7","should have translation for product: ノートパソコン","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Credential Validation","",""
"","6","should sort filtered category by price low to high","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category with sort combination","",""
"","20","should have sort_name key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","4","should have total key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","7","should save all data to storage","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","language management","",""
"","7","should filter by home category","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category filtering","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Logout Security","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","5","should return empty when search term does not match category","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category with search combination","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3982","Remove item from cart","","Fri Dec 19 02:38:04 UTC 2025","passed","Fri Dec 19 02:38:08 UTC 2025","","","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","5","should have translation for product: ワイヤレスイヤホン","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","13","should filter by electronics category","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category filtering","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2634","All category tabs are displayed","","Fri Dec 19 02:38:12 UTC 2025","passed","Fri Dec 19 02:38:15 UTC 2025","","","",""
"","7","should have correct total when summing all categories","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category product counts","",""
"","11","should set category using setCategory method","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","currentCategory state","",""
"","26","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should not add empty todo","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","todo management","",""
"","6","should return translation for current language","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","translation helper","",""
"","13","should have translation for product: プログラミング入門書","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","3","should have checkout_success key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8445","View order history after placing order","","Fri Dec 19 02:38:28 UTC 2025","passed","Fri Dec 19 02:38:37 UTC 2025","","","",""
"","7","should have demo_info key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","3","should have delete key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","17","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Authentication Bypass for Cart","",""
"","7","should trim todo text","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","todo management","",""
"","22","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","localStorage Error Handling","",""
"","30","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have footer_text key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","9","should have username key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","15","should update active language button","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","language switching","",""
"","9","should return products with required properties","Recommended Products","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","getRecommendedProducts","",""
"","9","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","CSP Headers Recommendation","",""
"","4","should have books key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Information Disclosure","",""
"","31","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","User Profile - XSS Vectors","",""
"","12","should remove item when quantity becomes 0","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Invalid Input Handling","",""
"","11","should combine search and category filters","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product filtering","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Quantity Manipulation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3152","Click Electronics tab filters products","","Fri Dec 19 02:38:17 UTC 2025","passed","Fri Dec 19 02:38:20 UTC 2025","","","",""
"","7","should have memo_placeholder key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","13","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Session Token Security","",""
"","15","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Remediation Patterns","",""
"","12","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","External Script Integrity","",""
"","18","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Remediation Patterns","",""
"","20","should filter products by search term","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product filtering","",""
"","5","should sort filtered category by price high to low","Category Tab","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category with sort combination","",""
"","14","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have appropriate English translations","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","translation quality","",""
"","9","should sort products by price (low to high)","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product filtering","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Data Tampering Risks","",""
"","21","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should have logout_success key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have all required category options","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","category and sorting options","",""
"","9","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Payload Execution Detection","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Session Fixation","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 02:36:50 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","15","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Password in localStorage","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","3","should return the first product from each category","Recommended Products","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","getRecommendedProducts","",""
"","8","should have product_names object in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","structure validation","",""
"","7","should update cart quantity","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Credential Validation","",""
"","5","should have login key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","8","should return original name when translation not found","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product name translation","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have password key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","17","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","57","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","20","should switch language and update UI","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","language switching","",""
"","3","should have translation for product: 掃除機","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Global Error Handling","",""
"","6","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Font Awesome CDN","",""
"","11","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","Account Enumeration","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Invalid Input Handling","",""
"","9","should return original name when language is Japanese","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","product name translation","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","product names translation","",""
"","5","should have product_removed key in both languages","i18n translation data","Fri Dec 19 02:36:51 UTC 2025","passed","Fri Dec 19 02:36:51 UTC 2025","","required keys existence","",""
"","22","should not add non-existent product","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
"","7","should translate category names","UIManager","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","category name translation","",""
"","16","should clear cart after creating order","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","order management","",""
"","23","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Fri Dec 19 02:36:51 UTC 2025","skipped","","","Product ID Manipulation","",""
"","19","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","Remediation Recommendations","",""
"","8","should increase quantity when adding existing product","AppState","Fri Dec 19 02:36:50 UTC 2025","passed","Fri Dec 19 02:36:50 UTC 2025","","cart management","",""
