"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Global Error Handling","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","12","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Patterns","",""
"","17","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","10","should remove product from cart","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","cart management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7851","Successful checkout with valid information","","Wed Dec 24 02:38:23 UTC 2025","passed","Wed Dec 24 02:38:31 UTC 2025","","","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Debug Mode Detection","",""
"","3","should have translation for product: Tシャツ","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","8","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Recommendations","",""
"","2","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","Credential Validation","",""
"","6","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Patterns","",""
"","2","should have login key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","5","should have memo_added key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Recommendations","",""
"","11","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Recommendations","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","32","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 24 02:36:48 UTC 2025","skipped","","","Brute Force Protection","",""
"","4","should filter products by category","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product filtering","",""
"","4","should have logout key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","Session Token Security","",""
"","9","should return unique products (no duplicates)","Recommended Products","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","6","should have add key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Storage Quota and DoS","",""
"","10","should add todo item","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","todo management","",""
"","4","should have username key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Event Handler Injection","",""
"","8","should add product to cart","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","cart management","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Event Handler Injection","",""
"","5","should have product_image key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3193","Add a product to the cart","","Wed Dec 24 02:38:03 UTC 2025","passed","Wed Dec 24 02:38:06 UTC 2025","","","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","11","should calculate cart total correctly","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","cart management","",""
"","11","should preserve existing orders when creating new order","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","order management","",""
"","22","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Exception Handling Patterns","",""
"","21","should initialize with empty string (all categories)","Category Tab","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","currentCategory state","",""
"","10","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Frame Protection Headers","",""
"","15","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","SRI Best Practices","",""
"","4","should have correct total when summing all categories","Category Tab","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","category product counts","",""
"","4","should return the first product from each category","Recommended Products","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","getRecommendedProducts","",""
"","6","should have product_removed key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","Logout Security","",""
"","6","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Recommendations","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","SRI Best Practices","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Order History Manipulation","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Quantity Manipulation","",""
"","5","should have complete key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","2","should have electronics key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","15","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","3","should have appropriate English translations","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","translation quality","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should delete todo item","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","todo management","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","18","should load data from localStorage","AppState","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","constructor and initialization","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Product ID Manipulation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1375","Navigation bar shows only public links when not logged in","","Wed Dec 24 02:38:56 UTC 2025","passed","Wed Dec 24 02:38:57 UTC 2025","","","",""
"","6","should save all data to storage","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","language management","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Patterns","",""
"","15","should return key if translation not found","UIManager","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","translation helper","",""
"","6","should have incomplete key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","7","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","SRI Best Practices","",""
"","10","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","localStorage Error Handling","",""
"","5","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","Search Input - XSS Vectors","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","External Script Integrity","",""
"","22","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","should set category using setCategory method","Category Tab","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","currentCategory state","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Logout Functionality","",""
"","4","should sort filtered category by price high to low","Category Tab","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","category with sort combination","",""
"","2","should have translation for product: 掃除機","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","6","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","External Stylesheet Integrity","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Invalid Input Handling","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Remediation Recommendations","",""
"","5","should have title key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","3","should have login_error key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","4","should have login_success key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","2","should have all_categories key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Wed Dec 24 02:36:48 UTC 2025","skipped","","","Session Token Security","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Wed Dec 24 02:36:48 UTC 2025","skipped","","","Password Complexity","",""
"","12","should return original name when language is Japanese","UIManager","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product name translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4516","Successful login with valid credentials","","Wed Dec 24 02:38:46 UTC 2025","passed","Wed Dec 24 02:38:50 UTC 2025","","","",""
"","14","should login with correct credentials","AppState","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","authentication","",""
"","3","should handle empty products gracefully","Recommended Products","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","getRecommendedProducts","",""
"","8","should filter by electronics category","Category Tab","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","category filtering","",""
"","15","should not add non-existent product","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","cart management","",""
"","12","should have English translations for all Japanese product names","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","14","should show all products when category is empty","Category Tab","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","category filtering","",""
"","8","should filter by home category","Category Tab","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","category filtering","",""
"","13","should not add empty todo","AppState","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","todo management","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Dec 24 02:36:47 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","7","should have product_added key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","3","should have logout_success key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","2","should have translation for product: プログラミング入門書","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product names translation","",""
"","6","should return original name when translation not found","UIManager","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","product name translation","",""
"","6","should translate category names","UIManager","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","category name translation","",""
"","16","should switch language and update UI","UIManager","Wed Dec 24 02:36:46 UTC 2025","passed","Wed Dec 24 02:36:46 UTC 2025","","language switching","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Invalid Input Handling","",""
"","3","should have clothing key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4005","Add a new todo item","","Wed Dec 24 02:39:22 UTC 2025","passed","Wed Dec 24 02:39:26 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3658","Search for a product by Japanese name","","Wed Dec 24 02:39:09 UTC 2025","passed","Wed Dec 24 02:39:12 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3256","Click Electronics tab filters products","","Wed Dec 24 02:38:20 UTC 2025","passed","Wed Dec 24 02:38:23 UTC 2025","","","",""
"","3","should have products in all categories","Category Tab","Wed Dec 24 02:36:48 UTC 2025","passed","Wed Dec 24 02:36:48 UTC 2025","","category product counts","",""
"","3","should have memo_empty key in both languages","i18n translation data","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","required keys existence","",""
"","19","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Dec 24 02:36:47 UTC 2025","passed","Wed Dec 24 02:36:47 UTC 2025","","Server-Side Recommendations","",""
