"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Location Sources Analysis","",""
"","12","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 15 02:40:58 UTC 2026","skipped","","","Quantity Manipulation","",""
"","9","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Password in localStorage","",""
"","9","should reject login with incorrect password","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","authentication","",""
"","12","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have consistent formatting","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","translation quality","",""
"","5","should filter by category and search term together","Category Tab","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","category with search combination","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Credential Validation","",""
"","3","should have memo_empty key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","5","should have product_added key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","9","should return exactly 4 products (one from each category)","Recommended Products","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","getRecommendedProducts","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2115","Navigation bar shows all links when logged in","","Thu Jan 15 02:43:10 UTC 2026","passed","Thu Jan 15 02:43:12 UTC 2026","","","",""
"","41","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Frame Protection Headers","",""
"","6","should update placeholder attributes","UIManager","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","language switching","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Session Token Analysis","",""
"","11","should return products with required properties","Recommended Products","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2695","All category tabs are displayed","","Thu Jan 15 02:42:28 UTC 2026","passed","Thu Jan 15 02:42:30 UTC 2026","","","",""
"","3","should have complete key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","11","should preserve existing orders when creating new order","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","order management","",""
"","5","should set language and save to storage","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","language management","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","15","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Remediation Recommendations","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Password in localStorage","",""
"","4","should return unique products (no duplicates)","Recommended Products","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Payment Method Bypass","",""
"","3","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Credential Validation","",""
"","12","should translate elements with data-i18n attribute","UIManager","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","language switching","",""
"","17","should remove product from cart","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","cart management","",""
"","7","should have sort_price_low key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","3","should have consistent message types","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","message consistency","",""
"","6","should sort products by price (low to high)","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","product filtering","",""
"","3","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Credential Validation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3205","Filter products by category","","Thu Jan 15 02:43:29 UTC 2026","passed","Thu Jan 15 02:43:32 UTC 2026","","","",""
"","18","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should sort products by name","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","product filtering","",""
"","3","should have search_placeholder key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Logout Security","",""
"","4","should have all required sorting options","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","category and sorting options","",""
"","8","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","CSP Headers Recommendation","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3272","Click Electronics tab filters products","","Thu Jan 15 02:42:33 UTC 2026","passed","Thu Jan 15 02:42:36 UTC 2026","","","",""
"","9","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","External Script Integrity","",""
"","8","should filter by home category","Category Tab","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","category filtering","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Font Awesome CDN","",""
"","10","should translate category names","UIManager","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","category name translation","",""
"","5","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","localStorage Error Handling","",""
"","3","should have appropriate English translations","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","translation quality","",""
"","12","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Logout Security","",""
"","15","should filter products by search term","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","product filtering","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Event Handler Injection","",""
"","10","should login with correct credentials","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","authentication","",""
"","7","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Event Handler Injection","",""
"","29","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","22","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Empty Cart Checkout","",""
"","5","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Remediation Recommendations","",""
"","9","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have username key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","5","should sort filtered category by name","Category Tab","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","category with sort combination","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2412","Login modal should be accessible","","Thu Jan 15 02:42:14 UTC 2026","passed","Thu Jan 15 02:42:16 UTC 2026","","","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Order Total Manipulation","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Data Persistence Risks","",""
"","5","should delete todo item","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","todo management","",""
"","6","should clear cart after creating order","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","order management","",""
"","3","should have total key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","4","should have title key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 15 02:40:58 UTC 2026","skipped","","","Password Complexity","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","key consistency","",""
"","10","should sort products by price (high to low)","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","product filtering","",""
"","8","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","SRI Best Practices","",""
"","8","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Storage Quota and DoS","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should have logout key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4028","Add a new todo item","","Thu Jan 15 02:43:36 UTC 2026","passed","Thu Jan 15 02:43:40 UTC 2026","","","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Remediation Recommendations","",""
"","4","should have password key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","8","should have sort_price_high key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","4","should have demo_info key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3200","Switch language to Japanese","","Thu Jan 15 02:42:53 UTC 2026","passed","Thu Jan 15 02:42:56 UTC 2026","","","",""
"","7","should add todo item","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","todo management","",""
"","3","should have checkout key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","11","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Remediation Recommendations","",""
"","3","should have memo_added key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","5","should have translation for product: スマートフォン","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","product names translation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3681","Home page should have no critical accessibility violations","","Thu Jan 15 02:42:10 UTC 2026","passed","Thu Jan 15 02:42:14 UTC 2026","","","",""
"","29","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Invalid Input Handling","",""
"","5","should calculate cart total correctly","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","cart management","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","User Profile - XSS Vectors","",""
"","10","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","eval Sink Analysis","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Invalid Input Handling","",""
"","5","should add product to cart","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","cart management","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Event Handler Injection","",""
"","3","should have add key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Logout Functionality","",""
"","5","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Remediation Recommendations","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3201","Switch language to English","","Thu Jan 15 02:42:56 UTC 2026","passed","Thu Jan 15 02:42:59 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1392","Navigation bar shows only public links when not logged in","","Thu Jan 15 02:43:09 UTC 2026","passed","Thu Jan 15 02:43:10 UTC 2026","","","",""
"","6","should filter by books category","Category Tab","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","category filtering","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","6","should toggle todo completion","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","todo management","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","External Stylesheet Integrity","",""
"","3","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Sensitive Data in localStorage","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4521","Successful login with valid credentials","","Thu Jan 15 02:42:59 UTC 2026","passed","Thu Jan 15 02:43:04 UTC 2026","","","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Search Input - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4555","Mark todo as complete","","Thu Jan 15 02:43:40 UTC 2026","passed","Thu Jan 15 02:43:44 UTC 2026","","","",""
"","8","should reject login with incorrect username","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","authentication","",""
"","3","should filter products by category","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","product filtering","",""
"","9","should have translation for product: プログラミング入門書","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","product names translation","",""
"","8","should have login key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Debug Mode Detection","",""
"","7","should save all data to storage","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","language management","",""
"","6","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","Remediation Patterns","",""
"","3","should have books key in both languages","i18n translation data","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","required keys existence","",""
"","11","should remove existing message before showing new one","UIManager","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","message display","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7866","Successful checkout with valid information","","Thu Jan 15 02:42:36 UTC 2026","passed","Thu Jan 15 02:42:44 UTC 2026","","","",""
"","6","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","product names translation","",""
"","12","should save order to localStorage","AppState","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","order management","",""
"","22","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Jan 15 02:40:57 UTC 2026","passed","Thu Jan 15 02:40:57 UTC 2026","","Concurrent Sessions","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 15 02:40:57 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8504","View order history after placing order","","Thu Jan 15 02:42:44 UTC 2026","passed","Thu Jan 15 02:42:53 UTC 2026","","","",""
"","3","should have product_removed key in both languages","i18n translation data","Thu Jan 15 02:40:58 UTC 2026","passed","Thu Jan 15 02:40:58 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 15 02:40:58 UTC 2026","skipped","","","Price Tampering via localStorage","",""
