"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Search Input - XSS Vectors","",""
"","6","should update cart quantity","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","cart management","",""
"","29","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Frame Protection Headers","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Brute Force Protection","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1421","Navigation bar shows only public links when not logged in","","Mon Mar 02 03:01:04 UTC 2026","passed","Mon Mar 02 03:01:06 UTC 2026","","","",""
"","4","should have cart_empty key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","6","should have all required sorting options","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category and sorting options","",""
"","13","should load data from namespaced localStorage keys","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","constructor and initialization","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Event Handler Injection","",""
"","3","should return the first product from each category","Recommended Products","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","getRecommendedProducts","",""
"","14","should sort products by price (low to high)","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","product filtering","",""
"","22","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Session Token Security","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2668","Default tab is ""All Products""","","Mon Mar 02 03:00:26 UTC 2026","passed","Mon Mar 02 03:00:28 UTC 2026","","","",""
"","31","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Empty Cart Checkout","",""
"","8","should have translation for product: JavaScript完全ガイド","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","4","should have title key in both languages","i18n translation data","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","required keys existence","",""
"","8","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Cross-Tab Communication Risks","",""
"","5","should have translation for product: ジーンズ","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","3","should have search_placeholder key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","7","should logout and clear in-memory data only","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"","7","should reject login with cross-user password","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"","9","should sort filtered category by price low to high","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category with sort combination","",""
"","8","should combine search and category filters","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","product filtering","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9588","Complete purchase workflow from login to order history","","Mon Mar 02 03:01:08 UTC 2026","passed","Mon Mar 02 03:01:17 UTC 2026","","","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","14","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Remediation Patterns","",""
"","5","should have logout key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3730","Search for a product by English name","","Mon Mar 02 03:01:21 UTC 2026","passed","Mon Mar 02 03:01:25 UTC 2026","","","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Authentication Bypass for Cart","",""
"","6","should have shopping_cart key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","11","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Information Disclosure","",""
"","4","should have translation for product: 掃除機","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","9","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Exception Handling Patterns","",""
"","11","should filter by category and search term together","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category with search combination","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3005","Home page should have no critical accessibility violations","","Mon Mar 02 03:00:06 UTC 2026","passed","Mon Mar 02 03:00:09 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2812","All category tabs are displayed","","Mon Mar 02 03:00:23 UTC 2026","passed","Mon Mar 02 03:00:26 UTC 2026","","","",""
"","5","should show all products when category is empty","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category filtering","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4617","Delete a todo item","","Mon Mar 02 03:01:40 UTC 2026","passed","Mon Mar 02 03:01:45 UTC 2026","","","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Remediation Recommendations","",""
"","4","should login with correct credentials (admin)","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2453","Login modal should be accessible","","Mon Mar 02 03:00:09 UTC 2026","passed","Mon Mar 02 03:00:11 UTC 2026","","","",""
"","5","should have appropriate Japanese translations","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","translation quality","",""
"","75","should initialize with default values","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","constructor and initialization","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4573","Successful login with valid credentials","","Mon Mar 02 03:00:55 UTC 2026","passed","Mon Mar 02 03:00:59 UTC 2026","","","",""
"","5","should sort products by name","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","product filtering","",""
"","15","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Global Error Handling","",""
"","5","should isolate todos between users","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","per-user data isolation","",""
"","18","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","16","should have sort_name key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","9","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","eval Sink Analysis","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Hardcoded Credentials","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4256","Update item quantity in cart","","Mon Mar 02 03:00:19 UTC 2026","passed","Mon Mar 02 03:00:23 UTC 2026","","","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","4","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Session Token Security","",""
"","6","should sort filtered category by price high to low","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category with sort combination","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Password Complexity","",""
"","13","should have sort_price_high key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","10","should login with correct credentials (user1)","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"","7","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","External Script Integrity","",""
"","23","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3194","Filter products by category","","Mon Mar 02 03:01:25 UTC 2026","passed","Mon Mar 02 03:01:28 UTC 2026","","","",""
"","2","should have incomplete key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Order Total Manipulation","",""
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Logout Security","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Remediation Recommendations","",""
"","4","should have add key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","10","should have memo_empty key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","should set language and save to storage","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","language management","",""
"","7","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","document.write Sink Analysis","",""
"","47","should not have empty translation values","i18n translation data","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","key consistency","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Server-Side Recommendations","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Session Timeout","",""
"","17","should update active language button","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","language switching","",""
"","7","should have translation for product: プログラミング入門書","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","product names translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5255","Successful logout","","Mon Mar 02 03:00:59 UTC 2026","passed","Mon Mar 02 03:01:04 UTC 2026","","","",""
"","5","should allow setting back to all categories","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","currentCategory state","",""
"","12","should set category using setCategory method","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","currentCategory state","",""
"","10","should login with correct credentials (user2)","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Quantity Manipulation","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Password in localStorage","",""
"","8","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","key consistency","",""
"","8","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should update placeholder attributes","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","language switching","",""
"","5","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Remediation Patterns","",""
"","3","should return unique products (no duplicates)","Recommended Products","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","getRecommendedProducts","",""
"","3","should have memo_added key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","6","should filter by electronics category","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category filtering","",""
"","4","should have product_catalog key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should have login_required key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4038","Remove item from cart","","Mon Mar 02 03:00:15 UTC 2026","passed","Mon Mar 02 03:00:19 UTC 2026","","","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","4","should return empty when search term does not match category","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category with search combination","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Mon Mar 02 02:59:04 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","5","should toggle todo completion","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","todo management","",""
"","8","should have sort_price_low key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","4","should isolate cart data between users","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","per-user data isolation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2132","Navigation bar shows all links when logged in","","Mon Mar 02 03:01:06 UTC 2026","passed","Mon Mar 02 03:01:08 UTC 2026","","","",""
"","6","should filter by home category","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","category filtering","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Credential Validation","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Event Handler Injection","",""
"","12","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Remediation Patterns","",""
"","3","should have login_success key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","Account Enumeration","",""
"","6","should handle empty products gracefully","Recommended Products","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","getRecommendedProducts","",""
"","9","should add product to cart","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","cart management","",""
"","10","should return key if translation not found","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","translation helper","",""
"","12","should call all update methods","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","UI update methods","",""
"","21","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Exception Handling Patterns","",""
"","4","should return one product from each category","Recommended Products","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","getRecommendedProducts","",""
"","59","should initialize with AppState","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","constructor","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Debug Mode Detection","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4591","Mark todo as complete","","Mon Mar 02 03:01:35 UTC 2026","passed","Mon Mar 02 03:01:40 UTC 2026","","","",""
"","23","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","20","should initialize with empty string (all categories)","Category Tab","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","currentCategory state","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Mon Mar 02 02:59:03 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","28","should have both ja and en languages","i18n translation data","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","structure validation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7875","Successful checkout with valid information","","Mon Mar 02 03:00:32 UTC 2026","passed","Mon Mar 02 03:00:40 UTC 2026","","","",""
"","15","should switch language and update UI","UIManager","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","language switching","",""
"","7","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4046","Add a new todo item","","Mon Mar 02 03:01:31 UTC 2026","passed","Mon Mar 02 03:01:35 UTC 2026","","","",""
"","15","should reject login with incorrect password","AppState","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","authentication","",""
"","3","should have all_categories key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","7","should have login key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","24","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have username key in both languages","i18n translation data","Mon Mar 02 02:59:04 UTC 2026","passed","Mon Mar 02 02:59:04 UTC 2026","","required keys existence","",""
"","8","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Mar 02 02:59:03 UTC 2026","passed","Mon Mar 02 02:59:03 UTC 2026","","Logout Functionality","",""
