"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3731","Search for a product by English name","","Wed Feb 18 03:04:32 UTC 2026","passed","Wed Feb 18 03:04:36 UTC 2026","","","",""
"","7","should return English name when language is English","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","product name translation","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","Invalid Input Handling","",""
"","11","should update document language attribute","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","language switching","",""
"","5","should have product_image key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","2","should have product_added key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","5","should have all required sorting options","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category and sorting options","",""
"","10","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Hardcoded Credentials","",""
"","8","should have product_names object in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","structure validation","",""
"","2","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Credential Validation","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Remediation Recommendations","",""
"","2","should have incomplete key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","4","should have login_success key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Product ID Manipulation","",""
"","6","should have title key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","innerHTML Sink Analysis","",""
"","3","should return unique products (no duplicates)","Recommended Products","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","getRecommendedProducts","",""
"","6","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","External Stylesheet Integrity","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","4","should have all required category options","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category and sorting options","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","6","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Global Error Handling","",""
"","52","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","3","should return one product from each category","Recommended Products","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","getRecommendedProducts","",""
"","9","should filter by books category","Category Tab","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category filtering","",""
"","4","should have translation for product: 掃除機","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","product names translation","",""
"","9","should display success message","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","message display","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Debug Mode Detection","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have cart_empty key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","3","should trim todo text","AppState","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","todo management","",""
"","3","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Sensitive Data in localStorage","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","product names translation","",""
"","11","should translate category names in Japanese","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","category name translation","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Payment Method Bypass","",""
"","13","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should use namespaced localStorage keys per user","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","per-user data isolation","",""
"","6","should return translation for Japanese","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","translation helper","",""
"","7","should isolate cart data between users","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","per-user data isolation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2473","Login modal should be accessible","","Wed Feb 18 03:03:14 UTC 2026","passed","Wed Feb 18 03:03:16 UTC 2026","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","5","should filter by category and search term together","Category Tab","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category with search combination","",""
"","5","should have correct total when summing all categories","Category Tab","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category product counts","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Remediation Recommendations","",""
"","23","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Frame Protection Headers","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Order History Manipulation","",""
"","14","should add order to orders array","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","order management","",""
"","3","should have electronics key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Session Token Security","",""
"","16","should sort products by price (low to high)","AppState","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","product filtering","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 18 03:02:00 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should handle missing category gracefully","Recommended Products","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","getRecommendedProducts","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Wed Feb 18 03:01:59 UTC 2026","skipped","","","Session Fixation","",""
"","4","should have translation for product: スニーカー","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","product names translation","",""
"","14","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Remediation Patterns","",""
"","7","should sort filtered category by price low to high","Category Tab","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category with sort combination","",""
"","10","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Event Handler Injection","",""
"","47","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Exception Handling Patterns","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","15","should reject login with incorrect username","AppState","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","authentication","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","15","should preserve existing orders when creating new order","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","order management","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","localStorage Error Handling","",""
"","19","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","Logout Functionality","",""
"","3","should have delete key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","4","should have login_error key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","4","should have add key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","5","should return empty when search term does not match category","Category Tab","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","category with search combination","",""
"","6","should update placeholder attributes","UIManager","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","language switching","",""
"","5","should save all data to storage with namespaced keys","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","language management","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have consistent message types","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","message consistency","",""
"","12","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Password in localStorage","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","85","should initialize with default values","AppState","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","constructor and initialization","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","External Script Integrity","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9629","Complete purchase workflow from login to order history","","Wed Feb 18 03:04:19 UTC 2026","passed","Wed Feb 18 03:04:28 UTC 2026","","","",""
"","11","should login with correct credentials (user1)","AppState","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","authentication","",""
"","4","should have total key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Wed Feb 18 03:01:59 UTC 2026","passed","Wed Feb 18 03:01:59 UTC 2026","","Information Disclosure","",""
"","10","should set language and save to storage","AppState","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","language management","",""
"","10","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Remediation Patterns","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","required keys existence","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Storage Quota and DoS","",""
"","5","should have appropriate English translations","i18n translation data","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","translation quality","",""
"","13","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Wed Feb 18 03:02:00 UTC 2026","passed","Wed Feb 18 03:02:00 UTC 2026","","Remediation Recommendations","",""
