"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Wed Mar 04 02:56:35 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","16","should login with correct credentials (demo)","AppState","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","authentication","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Patterns","",""
"","4","should have login_required key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","7","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Patterns","",""
"","38","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Debug Mode Detection","",""
"","3","should have translation for product: JavaScript完全ガイド","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product names translation","",""
"","9","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","Account Enumeration","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Wed Mar 04 02:56:34 UTC 2026","skipped","","","Session Fixation","",""
"","10","should have username key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","9","should have products in all categories","Category Tab","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category product counts","",""
"","5","should have memo_placeholder key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","Credential Validation","",""
"","3","should have translation for product: 掃除機","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product names translation","",""
"","17","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","23","should filter products by search term","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product filtering","",""
"","16","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Frame Protection Headers","",""
"","3","should return one product from each category","Recommended Products","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","getRecommendedProducts","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Recommendations","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Session Token Security","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3999","Add a new todo item","","Wed Mar 04 02:59:15 UTC 2026","passed","Wed Mar 04 02:59:19 UTC 2026","","","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product names translation","",""
"","8","should return translation for current language","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","translation helper","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4570","Delete a todo item","","Wed Mar 04 02:59:24 UTC 2026","passed","Wed Mar 04 02:59:28 UTC 2026","","","",""
"","6","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Patterns","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Password in localStorage","",""
"","4","should have cart_empty key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","User Profile - XSS Vectors","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Information Disclosure","",""
"","9","should have appropriate English translations","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","translation quality","",""
"","5","should have login key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","5","should save order to localStorage with namespaced key","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","order management","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Wed Mar 04 02:56:35 UTC 2026","skipped","","","Product ID Manipulation","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","Credential Validation","",""
"","3","should return unique products (no duplicates)","Recommended Products","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","getRecommendedProducts","",""
"","5","should have all required sorting options","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category and sorting options","",""
"","10","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Logout Security","",""
"","17","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Global Error Handling","",""
"","6","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","localStorage Error Handling","",""
"","8","should have translation for product: スニーカー","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product names translation","",""
"","7","should return 0 for empty cart total","AppState","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","cart management","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","34","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Frame Protection Headers","",""
"","12","should create order with cart items","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","order management","",""
"","8","should remove existing message before showing new one","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","message display","",""
"","17","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8472","View order history after placing order","","Wed Mar 04 02:58:24 UTC 2026","passed","Wed Mar 04 02:58:32 UTC 2026","","","",""
"","8","should return translation for Japanese","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","translation helper","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Event Handler Injection","",""
"","16","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","innerHTML Sink Analysis","",""
"","8","should have memo_empty key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","skipped","","","Password Complexity","",""
"","4","should have logout_success key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product names translation","",""
"","15","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","25","should translate category names in Japanese","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","category name translation","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Logout Security","",""
"","7","should filter by books category","Category Tab","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category filtering","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","8","should return empty when search term does not match category","Category Tab","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category with search combination","",""
"","3","should have complete key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","27","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Authentication Bypass for Cart","",""
"","6","should filter products by category","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","product filtering","",""
"","4","should have all required category options","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category and sorting options","",""
"","2","should have delete key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","14","should return key if translation not found","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","translation helper","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Wed Mar 04 02:56:35 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","4","should have product_added key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","14","should have clothing key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","18","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","16","should reject login with cross-user password","AppState","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","authentication","",""
"","8","should login with correct credentials (admin)","AppState","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","authentication","",""
"","11","should return exactly 4 products (one from each category)","Recommended Products","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","getRecommendedProducts","",""
"","4","should have login_success key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","9","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Event Handler Injection","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:35 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","Credential Validation","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Sensitive Data in localStorage","",""
"","12","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Exception Handling Patterns","",""
"","8","should use namespaced localStorage keys per user","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","per-user data isolation","",""
"","25","should return English name when language is English","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","product name translation","",""
"","6","should sort filtered category by price low to high","Category Tab","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category with sort combination","",""
"","18","should save all data to storage with namespaced keys","AppState","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","language management","",""
"","65","should initialize with AppState","UIManager","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","constructor","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Wed Mar 04 02:56:36 UTC 2026","passed","Wed Mar 04 02:56:36 UTC 2026","","Credential Validation","",""
"","8","should have search_placeholder key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","11","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Recommendations","",""
"","11","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Remediation Recommendations","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3681","Search for a product by English name","","Wed Mar 04 02:59:05 UTC 2026","passed","Wed Mar 04 02:59:09 UTC 2026","","","",""
"","11","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","Logout Functionality","",""
"","9","should login with correct credentials (user2)","AppState","Wed Mar 04 02:56:34 UTC 2026","passed","Wed Mar 04 02:56:34 UTC 2026","","authentication","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","required keys existence","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","HTTPS Enforcement","",""
"","19","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","Cross-Tab Communication Risks","",""
"","4","should have correct total when summing all categories","Category Tab","Wed Mar 04 02:56:35 UTC 2026","passed","Wed Mar 04 02:56:35 UTC 2026","","category product counts","",""
