"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3653","Search for a product by Japanese name","","Sun Jan 04 02:51:11 UTC 2026","passed","Sun Jan 04 02:51:14 UTC 2026","","","",""
"","5","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should handle missing category gracefully","Recommended Products","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","getRecommendedProducts","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Session Token Analysis","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2453","Login modal should be accessible","","Sun Jan 04 02:50:02 UTC 2026","passed","Sun Jan 04 02:50:05 UTC 2026","","","",""
"","62","should initialize with AppState","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","constructor","",""
"","2","should return unique products (no duplicates)","Recommended Products","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","getRecommendedProducts","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Logout Functionality","",""
"","9","should return translation for current language","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","translation helper","",""
"","9","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Logout Functionality","",""
"","11","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Font Awesome CDN","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","16","should update document language attribute","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","language switching","",""
"","18","should clear cart after creating order","AppState","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","order management","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Session Fixation","",""
"","13","should filter by electronics category","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category filtering","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Password in localStorage","",""
"","12","should sort products by price (high to low)","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product filtering","",""
"","5","should have username key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","10","should have shopping_cart key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","17","should have English translations for all Japanese product names","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"","9","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Logout Security","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4552","Successful login with valid credentials","","Sun Jan 04 02:50:48 UTC 2026","passed","Sun Jan 04 02:50:52 UTC 2026","","","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","2","should have consistent formatting","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","translation quality","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Remediation Patterns","",""
"","12","should return exactly 4 products (one from each category)","Recommended Products","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","getRecommendedProducts","",""
"","19","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Global Error Handling","",""
"","3","should have login_required key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Logout Functionality","",""
"","3","should return the first product from each category","Recommended Products","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","getRecommendedProducts","",""
"","4","should filter by clothing category","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category filtering","",""
"","15","should switch language and update UI","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","language switching","",""
"","6","should sort filtered category by name","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category with sort combination","",""
"","4","should have books key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","4","should load orders from localStorage","AppState","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","order management","",""
"","3","should have incomplete key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","4","should have all required sorting options","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category and sorting options","",""
"","36","should not have empty translation values","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","key consistency","",""
"","2","should have total key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3251","Sort products by price ascending","","Sun Jan 04 02:51:21 UTC 2026","passed","Sun Jan 04 02:51:24 UTC 2026","","","",""
"","5","should sort products by name","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product filtering","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"","12","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Data Tampering Risks","",""
"","11","should return translation for Japanese","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","translation helper","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Remediation Recommendations","",""
"","19","should filter products by search term","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product filtering","",""
"","4","should have all required category options","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category and sorting options","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Session Token Security","",""
"","11","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Concurrent Sessions","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Invalid Input Handling","",""
"","6","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Remediation Patterns","",""
"","16","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","eval Sink Analysis","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","4","should set category using setCategory method","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","currentCategory state","",""
"","9","should have products in all categories","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category product counts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4552","Delete a todo item","","Sun Jan 04 02:51:33 UTC 2026","passed","Sun Jan 04 02:51:38 UTC 2026","","","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should filter products by category","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product filtering","",""
"","3","should have appropriate Japanese translations","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","translation quality","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3212","Filter products by category","","Sun Jan 04 02:51:18 UTC 2026","passed","Sun Jan 04 02:51:21 UTC 2026","","","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","9","should display success message","UIManager","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","message display","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9525","Complete purchase workflow from login to order history","","Sun Jan 04 02:51:01 UTC 2026","passed","Sun Jan 04 02:51:11 UTC 2026","","","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","7","should have login key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","6","should return English name when language is English","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product name translation","",""
"","32","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","innerHTML Sink Analysis","",""
"","16","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","51","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","5","should sort filtered category by price high to low","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category with sort combination","",""
"","20","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4010","Remove item from cart","","Sun Jan 04 02:50:08 UTC 2026","passed","Sun Jan 04 02:50:12 UTC 2026","","","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Data Tampering Risks","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3198","Switch language to Japanese","","Sun Jan 04 02:50:41 UTC 2026","passed","Sun Jan 04 02:50:45 UTC 2026","","","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Quantity Manipulation","",""
"","16","should update active language button","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","language switching","",""
"","13","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Hardcoded Credentials","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3650","Search for a product by English name","","Sun Jan 04 02:51:14 UTC 2026","passed","Sun Jan 04 02:51:18 UTC 2026","","","",""
"","3","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Account Enumeration","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Brute Force Protection","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"","8","should return original name when language is Japanese","UIManager","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","product name translation","",""
"","12","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","8","should have demo_info key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Event Handler Injection","",""
"","5","should have product_removed key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","9","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Server-Side Recommendations","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Remediation Patterns","",""
"","24","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","should handle empty products gracefully","Recommended Products","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","getRecommendedProducts","",""
"","12","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Remediation Patterns","",""
"","3","should have delete key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","3","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Sensitive Data in localStorage","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Credential Validation","",""
"","4","should have search_placeholder key in both languages","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","required keys existence","",""
"","5","should add order to orders array","AppState","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","order management","",""
"","4","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","SRI Best Practices","",""
"","7","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","should not add non-existent product","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","cart management","",""
"","5","should increase quantity when adding existing product","AppState","Sun Jan 04 02:48:46 UTC 2026","passed","Sun Jan 04 02:48:46 UTC 2026","","cart management","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","SRI Best Practices","",""
"","13","should initialize with empty string (all categories)","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","currentCategory state","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","key consistency","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Session Token Security","",""
"","5","should sort filtered category by price low to high","Category Tab","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","category with sort combination","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","product names translation","",""
"","4","should have appropriate English translations","i18n translation data","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","translation quality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4549","Update item quantity in cart","","Sun Jan 04 02:50:12 UTC 2026","passed","Sun Jan 04 02:50:17 UTC 2026","","","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Authentication Bypass for Cart","",""
"","2","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","Credential Validation","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Jan 04 02:48:47 UTC 2026","passed","Sun Jan 04 02:48:47 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2113","Navigation bar shows all links when logged in","","Sun Jan 04 02:50:59 UTC 2026","passed","Sun Jan 04 02:51:01 UTC 2026","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Jan 04 02:48:47 UTC 2026","skipped","","","Empty Cart Checkout","",""
