"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should have total key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","3","should return the first product from each category","Recommended Products","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","getRecommendedProducts","",""
"","5","should return empty when search term does not match category","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","category with search combination","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Jan 12 02:45:55 UTC 2026","skipped","","","Brute Force Protection","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3192","Filter products by category","","Mon Jan 12 02:48:32 UTC 2026","passed","Mon Jan 12 02:48:36 UTC 2026","","","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","External Script Integrity","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","product names translation","",""
"","4","should have correct total when summing all categories","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","category product counts","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7877","Successful checkout with valid information","","Mon Jan 12 02:47:40 UTC 2026","passed","Mon Jan 12 02:47:47 UTC 2026","","","",""
"","19","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","SRI Best Practices","",""
"","5","should have login key in both languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","required keys existence","",""
"","19","should remove item when quantity becomes 0","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","cart management","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Session Fixation","",""
"","6","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","Credential Validation","",""
"","22","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Logout Functionality","",""
"","14","should return English name when language is English","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","product name translation","",""
"","3","should have footer_text key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","should sort filtered category by price low to high","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","category with sort combination","",""
"","5","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Cross-Tab Communication Risks","",""
"","25","should trim todo text","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","todo management","",""
"","37","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should have login_error key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","15","should return original name when translation not found","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","product name translation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2421","Login modal should be accessible","","Mon Jan 12 02:47:17 UTC 2026","passed","Mon Jan 12 02:47:20 UTC 2026","","","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","eval Sink Analysis","",""
"","6","should combine search and category filters","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","product filtering","",""
"","4","should handle missing category gracefully","Recommended Products","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","getRecommendedProducts","",""
"","11","should have product_names object in both languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","structure validation","",""
"","5","should allow setting back to all categories","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","currentCategory state","",""
"","18","should show all products when category is empty","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","category filtering","",""
"","20","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Authentication Bypass for Cart","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Logout Functionality","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","XSS Payload Execution Detection","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","required keys existence","",""
"","8","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Data Tampering Risks","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Quantity Manipulation","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","24","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Session Timeout","",""
"","6","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Global Error Handling","",""
"","8","should call all update methods","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","UI update methods","",""
"","12","should calculate cart total correctly","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","cart management","",""
"","10","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","SRI Best Practices","",""
"","26","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Invalid Input Handling","",""
"","5","should filter by category and search term together","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","category with search combination","",""
"","7","should return original name when language is Japanese","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","product name translation","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","required keys existence","",""
"","5","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Logout Functionality","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Payment Method Bypass","",""
"","6","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Product ID Manipulation","",""
"","10","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Information Disclosure","",""
"","9","should translate category names","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","category name translation","",""
"","4","should have complete key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Data Tampering Risks","",""
"","4","should have memo_added key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","product names translation","",""
"","8","should logout and clear data","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","authentication","",""
"","4","should have product_image key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","product names translation","",""
"","14","should update active language button","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","language switching","",""
"","20","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Exception Handling Patterns","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","11","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","localStorage Error Handling","",""
"","4","should have login_required key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","18","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Data Persistence Risks","",""
"","13","should have English translations for all Japanese product names","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","product names translation","",""
"","11","should have both ja and en languages","i18n translation data","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","structure validation","",""
"","12","should initialize with empty string (all categories)","Category Tab","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","currentCategory state","",""
"","9","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Font Awesome CDN","",""
"","18","should return exactly 4 products (one from each category)","Recommended Products","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","getRecommendedProducts","",""
"","9","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Remediation Recommendations","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4040","Remove item from cart","","Mon Jan 12 02:47:23 UTC 2026","passed","Mon Jan 12 02:47:27 UTC 2026","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8448","View order history after placing order","","Mon Jan 12 02:47:47 UTC 2026","passed","Mon Jan 12 02:47:56 UTC 2026","","","",""
"","10","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Event Handler Injection","",""
"","15","should filter products by search term","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","product filtering","",""
"","7","should add todo item","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","todo management","",""
"","3","should have delete key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","Password in localStorage","",""
"","37","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","innerHTML Sink Analysis","",""
"","6","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Remediation Patterns","",""
"","10","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","should return translation for Japanese","UIManager","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","translation helper","",""
"","6","should load orders from localStorage","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","order management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3241","Sort products by price ascending","","Mon Jan 12 02:48:36 UTC 2026","passed","Mon Jan 12 02:48:39 UTC 2026","","","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Jan 12 02:45:55 UTC 2026","skipped","","","Session Token Security","",""
"","7","should not add empty todo","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","todo management","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Jan 12 02:45:54 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","7","should add product to cart","AppState","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","cart management","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Mon Jan 12 02:45:55 UTC 2026","skipped","","","Hardcoded Credentials","",""
"","10","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Server-Side Recommendations","",""
"","4","should have product_removed key in both languages","i18n translation data","Mon Jan 12 02:45:55 UTC 2026","passed","Mon Jan 12 02:45:55 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4565","Mark todo as complete","","Mon Jan 12 02:48:43 UTC 2026","passed","Mon Jan 12 02:48:47 UTC 2026","","","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2125","Navigation bar shows all links when logged in","","Mon Jan 12 02:48:13 UTC 2026","passed","Mon Jan 12 02:48:16 UTC 2026","","","",""
"","5","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Jan 12 02:45:54 UTC 2026","passed","Mon Jan 12 02:45:54 UTC 2026","","Remediation Patterns","",""
