"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should have checkout key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","11","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Event Handler Injection","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","28","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Logout Functionality","",""
"","3","should return the first product from each category","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","6","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Server-Side Recommendations","",""
"","12","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Session Token Analysis","",""
"","12","should update cart quantity","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","cart management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4520","Successful login with valid credentials","","Tue Dec 23 15:37:08 UTC 2025","passed","Tue Dec 23 15:37:12 UTC 2025","","","",""
"","9","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should show all products when category is empty","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category filtering","",""
"","2","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","product names translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3216","Add a product to the cart","","Tue Dec 23 15:36:25 UTC 2025","passed","Tue Dec 23 15:36:28 UTC 2025","","","",""
"","4","should save all data to storage","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","language management","",""
"","4","should have sort_name key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","7","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2682","All category tabs are displayed","","Tue Dec 23 15:36:36 UTC 2025","passed","Tue Dec 23 15:36:39 UTC 2025","","","",""
"","8","should return products with required properties","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5254","Successful logout","","Tue Dec 23 15:37:12 UTC 2025","passed","Tue Dec 23 15:37:18 UTC 2025","","","",""
"","12","should reject login with incorrect password","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","authentication","",""
"","4","should return unique products (no duplicates)","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"","47","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should set language and save to storage","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","language management","",""
"","6","should have clothing key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","11","should login with correct credentials","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","authentication","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should set category using setCategory method","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","currentCategory state","",""
"","22","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Patterns","",""
"","4","should have login_required key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","3","should have consistent formatting","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","translation quality","",""
"","7","should return exactly 4 products (one from each category)","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"","12","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","9","should reject login with incorrect username","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","authentication","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Session Token Analysis","",""
"","13","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Logout Security","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","4","should have books key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","skipped","","","Password Complexity","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Session Timeout","",""
"","4","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","HTTPS Enforcement","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Shipping Information - XSS Vectors","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:35:06 UTC 2025","skipped","","","Product ID Manipulation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4236","Update item quantity in cart","","Tue Dec 23 15:36:32 UTC 2025","passed","Tue Dec 23 15:36:36 UTC 2025","","","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:35:06 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Search Input - XSS Vectors","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","product names translation","",""
"","8","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","4","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Font Awesome CDN","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4534","Delete a todo item","","Tue Dec 23 15:37:53 UTC 2025","passed","Tue Dec 23 15:37:57 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3191","Filter products by category","","Tue Dec 23 15:37:38 UTC 2025","passed","Tue Dec 23 15:37:41 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","18","should filter products by search term","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","product filtering","",""
"","3","should return one product from each category","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"","15","should switch language and update UI","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","language switching","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 15:35:06 UTC 2025","skipped","","","Quantity Manipulation","",""
"","8","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","eval Sink Analysis","",""
"","10","should call all update methods","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","UI update methods","",""
"","8","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should return empty when search term does not match category","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category with search combination","",""
"","5","should have logout key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","11","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Recommendations","",""
"","8","should load orders from localStorage","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","order management","",""
"","7","should remove existing message before showing new one","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","message display","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Recommendations","",""
"","11","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Sensitive Data in localStorage","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Session Fixation","",""
"","12","should initialize with empty string (all categories)","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","currentCategory state","",""
"","5","should sort filtered category by price high to low","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category with sort combination","",""
"","4","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Invalid Input Handling","",""
"","11","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","8","should return translation for current language","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","translation helper","",""
"","10","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Recommendations","",""
"","3","should have footer_text key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","14","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Recommendations","",""
"","9","should combine search and category filters","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","product filtering","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","SRI Best Practices","",""
"","4","should have correct total when summing all categories","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category product counts","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:35:05 UTC 2025","skipped","","","Data Persistence Risks","",""
"","5","should have login key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","4","should have product_added key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Account Enumeration","",""
"","2","should have incomplete key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","4","should have all_categories key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Credential Validation","",""
"","18","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Password in localStorage","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3109","Home page should have no critical accessibility violations","","Tue Dec 23 15:36:19 UTC 2025","passed","Tue Dec 23 15:36:22 UTC 2025","","","",""
"","14","should update active language button","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","language switching","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","5","should add order to orders array","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","order management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1375","Navigation bar shows only public links when not logged in","","Tue Dec 23 15:37:18 UTC 2025","passed","Tue Dec 23 15:37:19 UTC 2025","","","",""
"","8","should increase quantity when adding existing product","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","cart management","",""
"","3","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","product names translation","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Credential Validation","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Global Error Handling","",""
"","6","should translate category names","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","category name translation","",""
"","8","should have both ja and en languages","i18n translation data","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","structure validation","",""
"","5","should handle empty products gracefully","Recommended Products","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","getRecommendedProducts","",""
"","8","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Debug Mode Detection","",""
"","6","should return 0 for empty cart total","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","cart management","",""
"","3","should have product_image key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3637","Search for a product by Japanese name","","Tue Dec 23 15:37:30 UTC 2025","passed","Tue Dec 23 15:37:34 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3073","Default tab is ""All Products""","","Tue Dec 23 15:36:39 UTC 2025","passed","Tue Dec 23 15:36:42 UTC 2025","","","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Credential Validation","",""
"","6","should trim todo text","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","todo management","",""
"","6","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","User Profile - XSS Vectors","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Storage Quota and DoS","",""
"","5","should have consistent message types","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","message consistency","",""
"","19","should not add non-existent product","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","cart management","",""
"","7","should not add empty todo","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","todo management","",""
"","57","should initialize with AppState","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","constructor","",""
"","5","should have appropriate English translations","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","translation quality","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8483","View order history after placing order","","Tue Dec 23 15:36:53 UTC 2025","passed","Tue Dec 23 15:37:01 UTC 2025","","","",""
"","10","should clear cart after creating order","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","order management","",""
"","6","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","localStorage Error Handling","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Information Disclosure","",""
"","10","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","should add product to cart","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","cart management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3211","Switch language to Japanese","","Tue Dec 23 15:37:01 UTC 2025","passed","Tue Dec 23 15:37:05 UTC 2025","","","",""
"","9","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","CSP Headers Recommendation","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","document.write Sink Analysis","",""
"","2","should have translation for product: キッチン用品セット","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","product names translation","",""
"","7","should have electronics key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","7","should filter products by category","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","product filtering","",""
"","4","should filter by clothing category","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category filtering","",""
"","80","should initialize with default values","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","constructor and initialization","",""
"","6","should return original name when language is Japanese","UIManager","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","product name translation","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Remediation Recommendations","",""
"","3","should have logout_success key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
"","7","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","Location Sources Analysis","",""
"","14","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","10","should filter by home category","Category Tab","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","category filtering","",""
"","8","should save order to localStorage","AppState","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","order management","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 15:35:05 UTC 2025","passed","Tue Dec 23 15:35:05 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Dec 23 15:35:06 UTC 2025","passed","Tue Dec 23 15:35:06 UTC 2025","","required keys existence","",""
