"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have product_catalog key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","21","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have all required category options","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category and sorting options","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","5","should have translation for product: Tシャツ","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","4","should have incomplete key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","12","should load orders from localStorage with namespaced key","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","order management","",""
"","9","should handle empty products gracefully","Recommended Products","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","getRecommendedProducts","",""
"","7","should return translation for current language","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","translation helper","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2131","Navigation bar shows all links when logged in","","Thu Feb 19 03:03:43 UTC 2026","passed","Thu Feb 19 03:03:45 UTC 2026","","","",""
"","4","should remove existing message before showing new one","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","message display","",""
"","13","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Invalid Input Handling","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Session Token Analysis","",""
"","3","should have memo_empty key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Data Tampering Risks","",""
"","3","should have footer_text key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3582","Home page should have no critical accessibility violations","","Thu Feb 19 03:02:43 UTC 2026","passed","Thu Feb 19 03:02:46 UTC 2026","","","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","should delete todo item","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","todo management","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 19 03:01:31 UTC 2026","skipped","","","Password Complexity","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2804","Default tab is ""All Products""","","Thu Feb 19 03:03:03 UTC 2026","passed","Thu Feb 19 03:03:06 UTC 2026","","","",""
"","25","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Invalid Input Handling","",""
"","4","should have add_to_cart key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","4","should have home key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","9","should update cart quantity","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","cart management","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1407","Navigation bar shows only public links when not logged in","","Thu Feb 19 03:03:42 UTC 2026","passed","Thu Feb 19 03:03:43 UTC 2026","","","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Logout Functionality","",""
"","9","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Information Disclosure","",""
"","4","should return unique products (no duplicates)","Recommended Products","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","getRecommendedProducts","",""
"","3","should have add key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","14","should reject login with cross-user password","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","authentication","",""
"","6","should have logout key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","16","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4559","Successful login with valid credentials","","Thu Feb 19 03:03:32 UTC 2026","passed","Thu Feb 19 03:03:37 UTC 2026","","","",""
"","4","should have translation for product: スニーカー","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","33","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Frame Protection Headers","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","12","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Sensitive Data in localStorage","",""
"","4","should have correct total when summing all categories","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category product counts","",""
"","6","should save all data to storage with namespaced keys","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","language management","",""
"","4","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Logout Security","",""
"","11","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","should return English name when language is English","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","product name translation","",""
"","10","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","13","should have English translations for all Japanese product names","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","22","should switch language and update UI","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","language switching","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 19 03:01:31 UTC 2026","skipped","","","Product ID Manipulation","",""
"","5","should have all required sorting options","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category and sorting options","",""
"","7","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Data Tampering Risks","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 19 03:01:31 UTC 2026","skipped","","","Quantity Manipulation","",""
"","4","should allow setting back to all categories","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","currentCategory state","",""
"","13","should filter by clothing category","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category filtering","",""
"","4","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","eval Sink Analysis","",""
"","4","should sort filtered category by price low to high","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category with sort combination","",""
"","4","should have password key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should reject login with incorrect password","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","authentication","",""
"","9","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","8","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Remediation Patterns","",""
"","6","should translate category names","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","category name translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5287","Successful logout","","Thu Feb 19 03:03:37 UTC 2026","passed","Thu Feb 19 03:03:42 UTC 2026","","","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4572","Mark todo as complete","","Thu Feb 19 03:04:13 UTC 2026","passed","Thu Feb 19 03:04:17 UTC 2026","","","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Event Handler Injection","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 19 03:01:31 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","7","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","SRI Best Practices","",""
"","14","should translate elements with data-i18n attribute","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","language switching","",""
"","23","should update active language button","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","language switching","",""
"","19","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Debug Mode Detection","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Logout Security","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8555","View order history after placing order","","Thu Feb 19 03:03:17 UTC 2026","passed","Thu Feb 19 03:03:26 UTC 2026","","","",""
"","26","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Empty Cart Checkout","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","product names translation","",""
"","9","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","document.write Sink Analysis","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","21","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","localStorage Error Handling","",""
"","13","should add product to cart","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","cart management","",""
"","13","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Event Handler Injection","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Remediation Recommendations","",""
"","10","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","innerHTML Sink Analysis","",""
"","17","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Password in localStorage","",""
"","8","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","localStorage Error Handling","",""
"","2","should have memo_added key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","6","should return translation for Japanese","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","translation helper","",""
"","5","should filter by category and search term together","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category with search combination","",""
"","77","should initialize with default values","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","constructor and initialization","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2719","All category tabs are displayed","","Thu Feb 19 03:03:00 UTC 2026","passed","Thu Feb 19 03:03:03 UTC 2026","","","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3223","Switch language to English","","Thu Feb 19 03:03:29 UTC 2026","passed","Thu Feb 19 03:03:32 UTC 2026","","","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Remediation Recommendations","",""
"","5","should have product_names object in both languages","i18n translation data","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","structure validation","",""
"","7","should filter products by category","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","product filtering","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Data Tampering Risks","",""
"","5","should use namespaced localStorage keys per user","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","per-user data isolation","",""
"","7","should return products with required properties","Recommended Products","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","getRecommendedProducts","",""
"","6","should trim todo text","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","todo management","",""
"","3","should have login_required key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","5","should have login key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","5","should not add empty todo","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","todo management","",""
"","7","should have same product names in both languages","i18n translation data","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","key consistency","",""
"","3","should return empty when search term does not match category","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category with search combination","",""
"","4","should have books key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3239","Switch language to Japanese","","Thu Feb 19 03:03:26 UTC 2026","passed","Thu Feb 19 03:03:29 UTC 2026","","","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Session Fixation","",""
"","7","should increase quantity when adding existing product","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","cart management","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Search Input - XSS Vectors","",""
"","4","should have login_success key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","11","should return key if translation not found","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","translation helper","",""
"","9","should translate category names in Japanese","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","category name translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3683","Search for a product by English name","","Thu Feb 19 03:03:59 UTC 2026","passed","Thu Feb 19 03:04:02 UTC 2026","","","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","5","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Storage Quota and DoS","",""
"","4","should return one product from each category","Recommended Products","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","getRecommendedProducts","",""
"","11","should filter by electronics category","Category Tab","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","category filtering","",""
"","17","should login with correct credentials (demo)","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","authentication","",""
"","10","should login with correct credentials (user1)","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","authentication","",""
"","7","should update placeholder attributes","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","language switching","",""
"","4","should have appropriate English translations","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","translation quality","",""
"","5","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Remediation Recommendations","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","XSS Payload Execution Detection","",""
"","3","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","Credential Validation","",""
"","6","should return original name when translation not found","UIManager","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","product name translation","",""
"","8","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should isolate todos between users","AppState","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","per-user data isolation","",""
"","8","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Exception Handling Patterns","",""
"","12","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","User Profile - XSS Vectors","",""
"","14","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Font Awesome CDN","",""
"","8","should have search_placeholder key in both languages","i18n translation data","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Feb 19 03:01:30 UTC 2026","skipped","","","Data Persistence Risks","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Thu Feb 19 03:01:30 UTC 2026","passed","Thu Feb 19 03:01:30 UTC 2026","","Remediation Patterns","",""
"","31","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Feb 19 03:01:31 UTC 2026","passed","Thu Feb 19 03:01:31 UTC 2026","","innerHTML Sink Analysis","",""
