"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","External Script Integrity","",""
"","6","should have translation for product: コーヒーメーカー","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","19","should filter products by search term","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product filtering","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","8","should update placeholder attributes","UIManager","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","language switching","",""
"","4","should have all required sorting options","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","category and sorting options","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3255","Add a product to the cart","","Thu Dec 25 03:09:08 UTC 2025","passed","Thu Dec 25 03:09:11 UTC 2025","","","",""
"","9","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","innerHTML Sink Analysis","",""
"","7","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","19","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Patterns","",""
"","10","should have English translations for all Japanese product names","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","9","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","eval Sink Analysis","",""
"","36","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Global Error Handling","",""
"","19","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Empty Cart Checkout","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","HTTPS Enforcement","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","6","should have memo_added key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","8","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Credential Validation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:07:54 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","3","should have books key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","12","should return original name when translation not found","UIManager","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product name translation","",""
"","6","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","11","should have same product names in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","key consistency","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Data Tampering Risks","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","20","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Concurrent Sessions","",""
"","6","should filter by electronics category","Category Tab","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","category filtering","",""
"","6","should combine search and category filters","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product filtering","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Invalid Input Handling","",""
"","8","should add product to cart","AppState","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","cart management","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4600","Delete a todo item","","Thu Dec 25 03:10:37 UTC 2025","passed","Thu Dec 25 03:10:42 UTC 2025","","","",""
"","15","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","12","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","SRI Best Practices","",""
"","14","should increase quantity when adding existing product","AppState","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","cart management","",""
"","5","should set category using setCategory method","Category Tab","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","currentCategory state","",""
"","13","should return original name when language is Japanese","UIManager","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product name translation","",""
"","12","should have sort_name key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","4","should set language and save to storage","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","language management","",""
"","7","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","Search Input - XSS Vectors","",""
"","8","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","key consistency","",""
"","8","should have consistent formatting","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","translation quality","",""
"","5","should handle empty products gracefully","Recommended Products","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","getRecommendedProducts","",""
"","11","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have add key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","12","should reject login with incorrect password","AppState","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","authentication","",""
"","16","should sort filtered category by price low to high","Category Tab","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","category with sort combination","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","13","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","12","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","19","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Patterns","",""
"","4","should have consistent message types","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","message consistency","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","localStorage Error Handling","",""
"","6","should have translation for product: スニーカー","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","10","should have product_added key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","8","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have clothing key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","24","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have demo_info key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","3","should have cart_empty key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1410","Navigation bar shows only public links when not logged in","","Thu Dec 25 03:10:01 UTC 2025","passed","Thu Dec 25 03:10:03 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Invalid Input Handling","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Payment Method Bypass","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4596","Mark todo as complete","","Thu Dec 25 03:10:32 UTC 2025","passed","Thu Dec 25 03:10:37 UTC 2025","","","",""
"","6","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Password in localStorage","",""
"","15","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Event Handler Injection","",""
"","3","should have password key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","16","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Information Disclosure","",""
"","39","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Data Persistence Risks","",""
"","8","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","26","should show all products when category is empty","Category Tab","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","category filtering","",""
"","9","should have translation for product: JavaScript完全ガイド","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Data Persistence Risks","",""
"","2","should have translation for product: 掃除機","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","product names translation","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7866","Successful checkout with valid information","","Thu Dec 25 03:09:28 UTC 2025","passed","Thu Dec 25 03:09:36 UTC 2025","","","",""
"","3","should have delete key in both languages","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Session Token Security","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Logout Security","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","User Profile - XSS Vectors","",""
"","6","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","12","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Hardcoded Credentials","",""
"","5","should save all data to storage","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","language management","",""
"","15","should call all update methods","UIManager","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","UI update methods","",""
"","23","should update document language attribute","UIManager","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","language switching","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Quantity Manipulation","",""
"","6","should have memo_placeholder key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","7","should create order with cart items","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","order management","",""
"","7","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Debug Mode Detection","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3245","Switch language to Japanese","","Thu Dec 25 03:09:45 UTC 2025","passed","Thu Dec 25 03:09:48 UTC 2025","","","",""
"","12","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Global Error Handling","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4041","Remove item from cart","","Thu Dec 25 03:09:11 UTC 2025","passed","Thu Dec 25 03:09:15 UTC 2025","","","",""
"","8","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should trim todo text","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","todo management","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3291","Sort products by price ascending","","Thu Dec 25 03:10:25 UTC 2025","passed","Thu Dec 25 03:10:28 UTC 2025","","","",""
"","5","should have favorite_memo key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","3","should have shopping_cart key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Dec 25 03:07:53 UTC 2025","skipped","","","Quantity Manipulation","",""
"","13","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","17","should return exactly 4 products (one from each category)","Recommended Products","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","getRecommendedProducts","",""
"","3","should have username key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","18","should return 0 for empty cart total","AppState","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","cart management","",""
"","19","should translate elements with data-i18n attribute","UIManager","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","language switching","",""
"","5","should allow setting back to all categories","Category Tab","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","currentCategory state","",""
"","18","should update active language button","UIManager","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","language switching","",""
"","8","should have product_removed key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","3","should have login_error key in both languages","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","23","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Patterns","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Credential Validation","",""
"","19","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9574","Complete purchase workflow from login to order history","","Thu Dec 25 03:10:05 UTC 2025","passed","Thu Dec 25 03:10:14 UTC 2025","","","",""
"","52","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","11","should translate category names in Japanese","UIManager","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","category name translation","",""
"","10","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","SRI Best Practices","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Remediation Recommendations","",""
"","66","should initialize with default values","AppState","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","constructor and initialization","",""
"","3","should have sort_price_low key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","6","should save order to localStorage","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","order management","",""
"","5","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Logout Security","",""
"","17","should sort products by price (low to high)","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product filtering","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2171","Navigation bar shows all links when logged in","","Thu Dec 25 03:10:03 UTC 2025","passed","Thu Dec 25 03:10:05 UTC 2025","","","",""
"","3","should have total key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","22","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","Password in localStorage","",""
"","16","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Dec 25 03:07:52 UTC 2025","passed","Thu Dec 25 03:07:52 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","6","should sort products by name","AppState","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","product filtering","",""
"","3","should have product_image key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Thu Dec 25 03:07:54 UTC 2025","passed","Thu Dec 25 03:07:54 UTC 2025","","required keys existence","",""
"","18","should have both ja and en languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","structure validation","",""
"","11","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","Data Tampering Risks","",""
"","4","should have logout key in both languages","i18n translation data","Thu Dec 25 03:07:53 UTC 2025","passed","Thu Dec 25 03:07:53 UTC 2025","","required keys existence","",""
