"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should logout and clear in-memory data only","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","authentication","",""
"","3","should have add key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","5","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Server-Side Recommendations","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","product names translation","",""
"","5","should return empty when search term does not match category","Category Tab","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","category with search combination","",""
"","61","should initialize with AppState","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","constructor","",""
"","10","should translate category names","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","category name translation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Mar 01 03:03:42 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","18","should update active language button","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","language switching","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sun Mar 01 03:03:41 UTC 2026","skipped","","","Session Timeout","",""
"","10","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Credential Validation","",""
"","4","should have checkout_confirm key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","3","should have memo_placeholder key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Invalid Input Handling","",""
"","5","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Remediation Patterns","",""
"","8","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","SRI Best Practices","",""
"","5","should have sort_price_low key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","15","should filter products by search term","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","product filtering","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","key consistency","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","7","should filter products by category","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","product filtering","",""
"","21","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Remediation Recommendations","",""
"","10","should login with correct credentials (demo)","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","authentication","",""
"","3","should have sort_price_high key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","3","should have product_added key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Event Handler Injection","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3223","Switch language to English","","Sun Mar 01 03:05:31 UTC 2026","passed","Sun Mar 01 03:05:35 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3258","Sort products by price ascending","","Sun Mar 01 03:06:08 UTC 2026","passed","Sun Mar 01 03:06:11 UTC 2026","","","",""
"","27","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","9","should save order to localStorage with namespaced key","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","order management","",""
"","16","should return key if translation not found","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","translation helper","",""
"","7","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 01 03:03:42 UTC 2026","skipped","","","Password Complexity","",""
"","4","should have checkout key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","2","should have consistent message types","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","message consistency","",""
"","2","should have correct total when summing all categories","Category Tab","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","category product counts","",""
"","14","should isolate todos between users","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","per-user data isolation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5243","Successful logout","","Sun Mar 01 03:05:39 UTC 2026","passed","Sun Mar 01 03:05:44 UTC 2026","","","",""
"","11","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Location Sources Analysis","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Session Token Security","",""
"","6","should not add empty todo","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","todo management","",""
"","5","should filter by home category","Category Tab","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","category filtering","",""
"","7","should save all data to storage with namespaced keys","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","language management","",""
"","4","should have memo_added key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","14","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Logout Functionality","",""
"","6","should have cart_empty key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","7","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Information Disclosure","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4043","Add a new todo item","","Sun Mar 01 03:06:11 UTC 2026","passed","Sun Mar 01 03:06:15 UTC 2026","","","",""
"","12","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Remediation Recommendations","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should have title key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Invalid Input Handling","",""
"","8","should have same product names in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","key consistency","",""
"","6","should toggle todo completion","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","todo management","",""
"","11","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","localStorage Error Handling","",""
"","8","should preserve existing orders when creating new order","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","order management","",""
"","11","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","innerHTML Sink Analysis","",""
"","14","should add todo item","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","todo management","",""
"","16","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should have add_to_cart key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Credential Validation","",""
"","3","should handle missing category gracefully","Recommended Products","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","getRecommendedProducts","",""
"","15","should load data from namespaced localStorage keys","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","constructor and initialization","",""
"","4","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","product names translation","",""
"","6","should remove existing message before showing new one","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","message display","",""
"","5","should return unique products (no duplicates)","Recommended Products","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","getRecommendedProducts","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","8","should combine search and category filters","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","product filtering","",""
"","8","should remove product from cart","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","cart management","",""
"","18","should have both ja and en languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","structure validation","",""
"","4","should have demo_info key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","15","should have clothing key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","16","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","19","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","4","should return translation for current language","UIManager","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","translation helper","",""
"","25","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Authentication Bypass for Cart","",""
"","45","should not have empty translation values","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","key consistency","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Logout Functionality","",""
"","3","should have logout_success key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","15","should load orders from localStorage with namespaced key","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","order management","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Mar 01 03:03:42 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Credential Validation","",""
"","4","should have translation for product: スニーカー","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","product names translation","",""
"","4","should have product_catalog key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","6","should sort products by name","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","product filtering","",""
"","15","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Concurrent Sessions","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2643","All category tabs are displayed","","Sun Mar 01 03:05:03 UTC 2026","passed","Sun Mar 01 03:05:06 UTC 2026","","","",""
"","4","should have login_required key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4544","Mark todo as complete","","Sun Mar 01 03:06:15 UTC 2026","passed","Sun Mar 01 03:06:20 UTC 2026","","","",""
"","5","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Global Error Handling","",""
"","6","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3661","Search for a product by English name","","Sun Mar 01 03:06:01 UTC 2026","passed","Sun Mar 01 03:06:05 UTC 2026","","","",""
"","4","should have delete key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","product names translation","",""
"","17","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4583","Delete a todo item","","Sun Mar 01 03:06:20 UTC 2026","passed","Sun Mar 01 03:06:25 UTC 2026","","","",""
"","11","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Storage Quota and DoS","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sun Mar 01 03:03:42 UTC 2026","skipped","","","Payment Method Bypass","",""
"","6","should clear cart after creating order","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","order management","",""
"","3","should have appropriate English translations","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","translation quality","",""
"","17","should initialize with empty string (all categories)","Category Tab","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","currentCategory state","",""
"","9","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Account Enumeration","",""
"","38","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","innerHTML Sink Analysis","",""
"","7","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Sensitive Data in localStorage","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","product names translation","",""
"","5","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","Logout Security","",""
"","12","should have username key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Mar 01 03:03:42 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","7","should remove item when quantity becomes 0","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","cart management","",""
"","7","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","Exception Handling Patterns","",""
"","4","should have all required category options","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","category and sorting options","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7851","Successful checkout with valid information","","Sun Mar 01 03:05:12 UTC 2026","passed","Sun Mar 01 03:05:20 UTC 2026","","","",""
"","4","should have login_error key in both languages","i18n translation data","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","required keys existence","",""
"","4","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Mar 01 03:03:42 UTC 2026","passed","Sun Mar 01 03:03:42 UTC 2026","","External Script Integrity","",""
"","11","should reject login with cross-user password","AppState","Sun Mar 01 03:03:41 UTC 2026","passed","Sun Mar 01 03:03:41 UTC 2026","","authentication","",""
