"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Order History Manipulation","",""
"","4","should have memo_empty key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","21","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Invalid Input Handling","",""
"","7","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Recommendations","",""
"","9","should return English name when language is English","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","product name translation","",""
"","17","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Logout Functionality","",""
"","8","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","3","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Logout Security","",""
"","22","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Exception Handling Patterns","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Product ID Manipulation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Session Fixation","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","6","Example: Secure session token generation","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Recommendations","",""
"","3","should have memo_added key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2689","All category tabs are displayed","","Sun Feb 01 03:05:06 UTC 2026","passed","Sun Feb 01 03:05:09 UTC 2026","","","",""
"","5","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Patterns","",""
"","4","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Credential Validation","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Sensitive Data in localStorage","",""
"","5","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Credential Validation","",""
"","6","should return 0 for empty cart total","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","cart management","",""
"","15","should preserve existing orders when creating new order","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","order management","",""
"","7","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Invalid Input Handling","",""
"","14","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","3994","Add a new todo item","","Sun Feb 01 03:06:15 UTC 2026","passed","Sun Feb 01 03:06:19 UTC 2026","","","",""
"","5","should set category using setCategory method","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","currentCategory state","",""
"","14","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Storage Quota and DoS","",""
"","18","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Cross-Tab Communication Risks","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4572","Successful login with valid credentials","","Sun Feb 01 03:05:38 UTC 2026","passed","Sun Feb 01 03:05:42 UTC 2026","","","",""
"","58","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Data Persistence Risks","",""
"","6","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Logout Functionality","",""
"","6","should add order to orders array","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","order management","",""
"","6","should have title key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","24","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Exception Handling Patterns","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5252","Successful logout","","Sun Feb 01 03:05:42 UTC 2026","passed","Sun Feb 01 03:05:48 UTC 2026","","","",""
"","4","should have product_image key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","5","should have home key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Brute Force Protection","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Session Token Analysis","",""
"","7","should create order with cart items","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","order management","",""
"","5","should have translation for product: プログラミング入門書","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","6","should translate category names","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","category name translation","",""
"","11","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","innerHTML Sink Analysis","",""
"","6","should return translation for current language","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","translation helper","",""
"","10","should return key if translation not found","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","translation helper","",""
"","10","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3647","Search for a product by English name","","Sun Feb 01 03:06:04 UTC 2026","passed","Sun Feb 01 03:06:08 UTC 2026","","","",""
"","23","should switch language and update UI","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","language switching","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Data Persistence Risks","",""
"","6","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Patterns","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Password in localStorage","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Password Complexity","",""
"","5","should save all data to storage","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","language management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Session Timeout","",""
"","9","should update cart quantity","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","cart management","",""
"","9","should translate category names in Japanese","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","category name translation","",""
"","8","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should sort products by name","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product filtering","",""
"","6","should remove item when quantity becomes 0","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","cart management","",""
"","5","should have login_error key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","7","should add todo item","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","todo management","",""
"","7","should combine search and category filters","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product filtering","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Hardcoded Credentials","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3247","Add a product to the cart","","Sun Feb 01 03:04:55 UTC 2026","passed","Sun Feb 01 03:04:58 UTC 2026","","","",""
"","7","should have password key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","9","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","SRI Best Practices","",""
"","11","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Information Disclosure","",""
"","7","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Recommendations","",""
"","3","should have all required category options","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category and sorting options","",""
"","13","should have search_placeholder key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","3","should return unique products (no duplicates)","Recommended Products","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","getRecommendedProducts","",""
"","14","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Data Tampering Risks","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Event Handler Injection","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","49","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","innerHTML Sink Analysis","",""
"","36","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Frame Protection Headers","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Sensitive Data in localStorage","",""
"","8","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","6","should sort filtered category by name","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category with sort combination","",""
"","4","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Account Enumeration","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","5","should call all update methods","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","UI update methods","",""
"","10","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Global Error Handling","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4540","Mark todo as complete","","Sun Feb 01 03:06:19 UTC 2026","passed","Sun Feb 01 03:06:23 UTC 2026","","","",""
"","9","should return one product from each category","Recommended Products","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","getRecommendedProducts","",""
"","18","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","innerHTML Sink Analysis","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","7","should filter products by category","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product filtering","",""
"","10","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","8","should logout and clear data","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","authentication","",""
"","3","should have checkout key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","8","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","key consistency","",""
"","8","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","User Profile - XSS Vectors","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","12","should sort products by price (low to high)","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product filtering","",""
"","6","should trim todo text","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","todo management","",""
"","6","should remove existing message before showing new one","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","message display","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2088","Navigation bar shows all links when logged in","","Sun Feb 01 03:05:49 UTC 2026","passed","Sun Feb 01 03:05:51 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3656","Search for a product by Japanese name","","Sun Feb 01 03:06:01 UTC 2026","passed","Sun Feb 01 03:06:04 UTC 2026","","","",""
"","5","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Payload Execution Detection","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Invalid Input Handling","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Authentication Bypass for Cart","",""
"","52","should initialize with AppState","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","constructor","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","HTTPS Enforcement","",""
"","13","should sort products by price (high to low)","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product filtering","",""
"","10","should sort filtered category by price low to high","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category with sort combination","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","7","should return translation for Japanese","UIManager","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","translation helper","",""
"","7","should filter by clothing category","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category filtering","",""
"","6","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1366","Navigation bar shows only public links when not logged in","","Sun Feb 01 03:05:48 UTC 2026","passed","Sun Feb 01 03:05:49 UTC 2026","","","",""
"","2","should have sort_price_high key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","5","should have correct total when summing all categories","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category product counts","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
"","14","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Patterns","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3209","Filter products by category","","Sun Feb 01 03:06:08 UTC 2026","passed","Sun Feb 01 03:06:11 UTC 2026","","","",""
"","5","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","3","should have product_removed key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","5","should have login key in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","required keys existence","",""
"","13","Missing localStorage items are handled","WSTG-CONF-02: Error Handling Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","localStorage Error Handling","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Remediation Patterns","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Feb 01 03:03:40 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","9","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Event Handler Injection","",""
"","7","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4603","Delete a todo item","","Sun Feb 01 03:06:23 UTC 2026","passed","Sun Feb 01 03:06:28 UTC 2026","","","",""
"","6","should filter by books category","Category Tab","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","category filtering","",""
"","5","should have same product names in both languages","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","key consistency","",""
"","8","should clear cart after creating order","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","order management","",""
"","11","should load orders from localStorage","AppState","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","order management","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","Event Handler Injection","",""
"","83","should initialize with default values","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","constructor and initialization","",""
"","18","should not add non-existent product","AppState","Sun Feb 01 03:03:39 UTC 2026","passed","Sun Feb 01 03:03:39 UTC 2026","","cart management","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sun Feb 01 03:03:40 UTC 2026","passed","Sun Feb 01 03:03:40 UTC 2026","","product names translation","",""
