"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Server-Side Recommendations","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4613","Delete a todo item","","Fri Jan 16 02:43:55 UTC 2026","passed","Fri Jan 16 02:44:00 UTC 2026","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Session Token Analysis","",""
"","8","should have demo_info key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","27","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Invalid Input Handling","",""
"","2","should have translation for product: Web開発の教科書","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","9","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Logout Security","",""
"","9","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Sensitive Actions Vulnerable to Clickjacking","",""
"","4","should have product_removed key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Patterns","",""
"","4","should have login key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7886","Successful checkout with valid information","","Fri Jan 16 02:42:46 UTC 2026","passed","Fri Jan 16 02:42:54 UTC 2026","","","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3353","Add a product to the cart","","Fri Jan 16 02:42:25 UTC 2026","passed","Fri Jan 16 02:42:29 UTC 2026","","","",""
"","19","should return key if translation not found","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","translation helper","",""
"","8","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Exception Handling Patterns","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3293","Switch language to Japanese","","Fri Jan 16 02:43:02 UTC 2026","passed","Fri Jan 16 02:43:06 UTC 2026","","","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","10","should have products in all categories","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category product counts","",""
"","19","should have add key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","4","should have title key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","14","should return English name when language is English","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","product name translation","",""
"","21","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","5","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Patterns","",""
"","72","should not have empty translation values","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","key consistency","",""
"","6","should return translation for current language","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","translation helper","",""
"","10","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Recommendations","",""
"","17","should clear cart after creating order","AppState","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","order management","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Data Tampering Risks","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Session Token Analysis","",""
"","12","should have English translations for all Japanese product names","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","product names translation","",""
"","14","should remove product from cart","AppState","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","cart management","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3284","Click Electronics tab filters products","","Fri Jan 16 02:42:43 UTC 2026","passed","Fri Jan 16 02:42:46 UTC 2026","","","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","13","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","External Stylesheet Integrity","",""
"","11","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Password in localStorage","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","3","should have login_error key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Password in localStorage","",""
"","7","should add order to orders array","AppState","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","order management","",""
"","5","should return products with required properties","Recommended Products","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","getRecommendedProducts","",""
"","7","should sort products by name","AppState","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product filtering","",""
"","9","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Patterns","",""
"","3","should have appropriate Japanese translations","i18n translation data","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","translation quality","",""
"","8","should have all_categories key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","18","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Storage Quota and DoS","",""
"","16","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","20","should remove item when quantity becomes 0","AppState","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","cart management","",""
"","7","should update cart quantity","AppState","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","cart management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5368","Successful logout","","Fri Jan 16 02:43:14 UTC 2026","passed","Fri Jan 16 02:43:19 UTC 2026","","","",""
"","8","should have electronics key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4611","Successful login with valid credentials","","Fri Jan 16 02:43:09 UTC 2026","passed","Fri Jan 16 02:43:14 UTC 2026","","","",""
"","4","should have product_added key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","87","should initialize with default values","AppState","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","constructor and initialization","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2983","All category tabs are displayed","","Fri Jan 16 02:42:37 UTC 2026","passed","Fri Jan 16 02:42:40 UTC 2026","","","",""
"","5","should have logout_success key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Fri Jan 16 02:41:13 UTC 2026","skipped","","","Session Token Security","",""
"","8","should set category using setCategory method","Category Tab","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","currentCategory state","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","57","should initialize with AppState","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","constructor","",""
"","14","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","document.write Sink Analysis","",""
"","17","should sort filtered category by name","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category with sort combination","",""
"","12","should have translation for product: Tシャツ","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","5","should have cart_empty key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","6","should have translation for product: 掃除機","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","12","should have translation for product: ジーンズ","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","17","should translate category names in Japanese","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","category name translation","",""
"","9","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","13","should filter by clothing category","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category filtering","",""
"","18","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Patterns","",""
"","3","should have consistent message types","i18n translation data","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","message consistency","",""
"","13","should sort products by price (low to high)","AppState","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product filtering","",""
"","9","should have memo_placeholder key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","17","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Concurrent Sessions","",""
"","54","should switch language and update UI","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","language switching","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4070","Add a new todo item","","Fri Jan 16 02:43:46 UTC 2026","passed","Fri Jan 16 02:43:50 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3719","Search for a product by English name","","Fri Jan 16 02:43:36 UTC 2026","passed","Fri Jan 16 02:43:40 UTC 2026","","","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Credential Validation","",""
"","52","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","10","should have search_placeholder key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","8","should have product_names object in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","structure validation","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","38","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","innerHTML Sink Analysis","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Shipping Validation Bypass","",""
"","5","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Font Awesome CDN","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","5","Invalid username is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Credential Validation","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Event Handler Injection","",""
"","9","should return original name when language is Japanese","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","product name translation","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Logout Functionality","",""
"","6","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Invalid Input Handling","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","24","should have same keys in both languages (excluding product_names)","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","key consistency","",""
"","4","should have all required category options","i18n translation data","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category and sorting options","",""
"","7","should filter by electronics category","Category Tab","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category filtering","",""
"","5","should call all update methods","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","UI update methods","",""
"","5","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","External Script Integrity","",""
"","17","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Location Sources Analysis","",""
"","11","should toggle todo completion","AppState","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","todo management","",""
"","13","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","Credential Validation","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","6","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","eval Sink Analysis","",""
"","12","should filter by home category","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category filtering","",""
"","32","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","SRI Best Practices","",""
"","3","should have appropriate English translations","i18n translation data","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","translation quality","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4071","Remove item from cart","","Fri Jan 16 02:42:29 UTC 2026","passed","Fri Jan 16 02:42:33 UTC 2026","","","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2711","Default tab is ""All Products""","","Fri Jan 16 02:42:40 UTC 2026","passed","Fri Jan 16 02:42:43 UTC 2026","","","",""
"","14","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","7","should have translation for product: スマートフォン","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3284","Switch language to English","","Fri Jan 16 02:43:06 UTC 2026","passed","Fri Jan 16 02:43:09 UTC 2026","","","",""
"","8","should filter by category and search term together","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category with search combination","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4627","Mark todo as complete","","Fri Jan 16 02:43:50 UTC 2026","passed","Fri Jan 16 02:43:55 UTC 2026","","","",""
"","4","should have checkout key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","22","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","5","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Event Handler Injection","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Fri Jan 16 02:41:12 UTC 2026","skipped","","","Order History Manipulation","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Event Handler Injection","",""
"","27","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Authentication Bypass for Cart","",""
"","5","should handle missing category gracefully","Recommended Products","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","getRecommendedProducts","",""
"","4","should have login_success key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2512","Login modal should be accessible","","Fri Jan 16 02:42:23 UTC 2026","passed","Fri Jan 16 02:42:25 UTC 2026","","","",""
"","3","should have consistent formatting","i18n translation data","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","translation quality","",""
"","24","should filter by books category","Category Tab","Fri Jan 16 02:41:13 UTC 2026","passed","Fri Jan 16 02:41:13 UTC 2026","","category filtering","",""
"","7","should have sort_name key in both languages","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","required keys existence","",""
"","22","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","Remediation Recommendations","",""
"","11","should have translation for product: ノートパソコン","i18n translation data","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","product names translation","",""
"","22","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","45","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Fri Jan 16 02:41:12 UTC 2026","passed","Fri Jan 16 02:41:12 UTC 2026","","innerHTML Sink Analysis","",""
"","6","should return translation for Japanese","UIManager","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","translation helper","",""
"","14","should login with correct credentials","AppState","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","authentication","",""
"","8","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Fri Jan 16 02:41:11 UTC 2026","passed","Fri Jan 16 02:41:11 UTC 2026","","Search Input - XSS Vectors","",""
