"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should trim todo text","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","todo management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3273","Add a product to the cart","","Mon Dec 22 02:43:18 UTC 2025","passed","Mon Dec 22 02:43:21 UTC 2025","","","",""
"","22","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Storage Quota and DoS","",""
"","6","should create order with cart items","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","order management","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Payment Method Bypass","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Session Token Security","",""
"","20","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Authentication Bypass for Cart","",""
"","23","should filter by clothing category","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category filtering","",""
"","12","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Frame Protection Headers","",""
"","27","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","innerHTML Sink Analysis","",""
"","13","should return exactly 4 products (one from each category)","Recommended Products","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","getRecommendedProducts","",""
"","15","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","should have same keys in both languages (excluding product_names)","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","key consistency","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Data Persistence Risks","",""
"","8","should logout and clear data","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","authentication","",""
"","5","should have product_names object in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","structure validation","",""
"","6","should increase quantity when adding existing product","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","cart management","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","6","should have product_added key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","14","should return key if translation not found","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","translation helper","",""
"","3","should handle empty products gracefully","Recommended Products","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","getRecommendedProducts","",""
"","2","should have all required category options","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category and sorting options","",""
"","13","should not add non-existent product","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","cart management","",""
"","10","should remove item when quantity becomes 0","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","cart management","",""
"","58","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","5","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Recommendations","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5281","Successful logout","","Mon Dec 22 02:44:06 UTC 2025","passed","Mon Dec 22 02:44:12 UTC 2025","","","",""
"","11","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Patterns","",""
"","9","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","External Stylesheet Integrity","",""
"","3","should have appropriate Japanese translations","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","translation quality","",""
"","12","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Concurrent Sessions","",""
"","4","should have translation for product: コーヒーメーカー","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"","6","should remove existing message before showing new one","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","message display","",""
"","5","should return one product from each category","Recommended Products","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","getRecommendedProducts","",""
"","24","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","45","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Invalid Input Handling","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","880","Recommended products come from different categories","","Mon Dec 22 02:44:21 UTC 2025","passed","Mon Dec 22 02:44:22 UTC 2025","","","",""
"","27","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Exception Handling Patterns","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","6","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Logout Functionality","",""
"","7","should have cart_empty key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","11","should delete todo item","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","todo management","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3287","Click Electronics tab filters products","","Mon Dec 22 02:43:35 UTC 2025","passed","Mon Dec 22 02:43:39 UTC 2025","","","",""
"","3","should have product_image key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Credential Validation","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","HTTPS Enforcement","",""
"","2","should have consistent message types","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","message consistency","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Brute Force Protection","",""
"","3","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Password in localStorage","",""
"","5","should filter products by category","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","product filtering","",""
"","6","should have clothing key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","9","should sort filtered category by price low to high","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category with sort combination","",""
"","16","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","document.write Sink Analysis","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","22","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Global Error Handling","",""
"","12","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Information Disclosure","",""
"","9","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Patterns","",""
"","7","should have add_to_cart key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","14","should return translation for Japanese","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","translation helper","",""
"","8","should have product_removed key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","13","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","localStorage Error Handling","",""
"","9","should combine search and category filters","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","product filtering","",""
"","12","should translate category names in Japanese","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","category name translation","",""
"","17","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Data Tampering Risks","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Quantity Manipulation","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3281","Switch language to Japanese","","Mon Dec 22 02:43:55 UTC 2025","passed","Mon Dec 22 02:43:58 UTC 2025","","","",""
"","9","should filter by home category","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category filtering","",""
"","11","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Server-Side Recommendations","",""
"","7","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","SRI Best Practices","",""
"","3","should have translation for product: ノートパソコン","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3252","Switch language to English","","Mon Dec 22 02:43:58 UTC 2025","passed","Mon Dec 22 02:44:02 UTC 2025","","","",""
"","5","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Order History Manipulation","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4631","Delete a todo item","","Mon Dec 22 02:44:45 UTC 2025","passed","Mon Dec 22 02:44:50 UTC 2025","","","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Credential Validation","",""
"","20","should show all products when category is empty","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category filtering","",""
"","2","should have translation for product: スニーカー","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"","23","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Logout Functionality","",""
"","5","should filter by category and search term together","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category with search combination","",""
"","21","should sort filtered category by name","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category with sort combination","",""
"","16","should translate category names","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","category name translation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Mon Dec 22 02:42:04 UTC 2025","skipped","","","Session Fixation","",""
"","3","should have total key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","4","should have login key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","5","should have electronics key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","3","should have login_error key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","4","should have product_catalog key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Credential Validation","",""
"","12","should save order to localStorage","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","order management","",""
"","17","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should have memo_placeholder key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","10","should login with correct credentials","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","authentication","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","Invalid Input Handling","",""
"","105","should initialize with default values","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","constructor and initialization","",""
"","16","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Hardcoded Credentials","",""
"","6","should update cart quantity","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","cart management","",""
"","12","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Recommendations","",""
"","17","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Frame Protection Headers","",""
"","4","should sort products by name","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","product filtering","",""
"","4","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Session Token Security","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Product ID Manipulation","",""
"","14","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"","3","should have all required sorting options","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category and sorting options","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","868","Recommended section displays 4 products","","Mon Dec 22 02:44:21 UTC 2025","passed","Mon Dec 22 02:44:21 UTC 2025","","","",""
"","5","should return empty when search term does not match category","Category Tab","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","category with search combination","",""
"","18","should return original name when language is Japanese","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","product name translation","",""
"","5","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","eval Sink Analysis","",""
"","","VULNERABILITY: Weak password accepted","WSTG-ATHN-01: Authentication Credentials Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Password Complexity","",""
"","12","should add todo item","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","todo management","",""
"","7","should have favorite_memo key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","53","should initialize with AppState","UIManager","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","constructor","",""
"","4","should have appropriate English translations","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","translation quality","",""
"","11","should have English translations for all Japanese product names","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","product names translation","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Mon Dec 22 02:42:05 UTC 2025","skipped","","","Data Tampering Risks","",""
"","10","should reject login with incorrect password","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","authentication","",""
"","5","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","52","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Exception Handling Patterns","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9039","Complete purchase workflow from login to order history","","Mon Dec 22 02:44:12 UTC 2025","passed","Mon Dec 22 02:44:21 UTC 2025","","","",""
"","14","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Location Sources Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3789","Search for a product by Japanese name","","Mon Dec 22 02:44:22 UTC 2025","passed","Mon Dec 22 02:44:26 UTC 2025","","","",""
"","8","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Event Handler Injection","",""
"","7","should have sort_price_high key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"","5","should have same product names in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","key consistency","",""
"","4","should have checkout key in both languages","i18n translation data","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8609","View order history after placing order","","Mon Dec 22 02:43:46 UTC 2025","passed","Mon Dec 22 02:43:55 UTC 2025","","","",""
"","6","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Recommendations","",""
"","12","should sort products by price (high to low)","AppState","Mon Dec 22 02:42:04 UTC 2025","passed","Mon Dec 22 02:42:04 UTC 2025","","product filtering","",""
"","14","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Mon Dec 22 02:42:05 UTC 2025","passed","Mon Dec 22 02:42:05 UTC 2025","","Remediation Patterns","",""
