"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Session Fixation","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","SRI Best Practices","",""
"","13","should load data from localStorage","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","constructor and initialization","",""
"","7","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Credential Validation","",""
"","5","should have demo_info key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3217","Switch language to English","","Sat Dec 20 01:49:37 UTC 2025","passed","Sat Dec 20 01:49:41 UTC 2025","","","",""
"","25","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Logout Functionality","",""
"","7","should have memo_added key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","8","should have all required sorting options","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category and sorting options","",""
"","9","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8536","View order history after placing order","","Sat Dec 20 01:49:26 UTC 2025","passed","Sat Dec 20 01:49:34 UTC 2025","","","",""
"","10","Document: Recommended unhandledrejection handler","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Global Error Handling","",""
"","9","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Data Tampering Risks","",""
"","3","should have translation for product: スマートフォン","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"","6","should return translation for current language","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","translation helper","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:47:39 UTC 2025","skipped","","","Quantity Manipulation","",""
"","5","should save all data to storage","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","language management","",""
"","4","should have consistent formatting","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","translation quality","",""
"","3","should have translation for product: プログラミング入門書","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","5265","Successful logout","","Sat Dec 20 01:49:45 UTC 2025","passed","Sat Dec 20 01:49:51 UTC 2025","","","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","887","Recommended products come from different categories","","Sat Dec 20 01:50:01 UTC 2025","passed","Sat Dec 20 01:50:01 UTC 2025","","","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have login_success key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","8","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","CSP Headers Recommendation","",""
"","3","should return products with required properties","Recommended Products","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","getRecommendedProducts","",""
"","12","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Remediation Recommendations","",""
"","4","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","SRI Best Practices","",""
"","16","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Authentication Bypass for Cart","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","3","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","865","Recommended section displays 4 products","","Sat Dec 20 01:50:00 UTC 2025","passed","Sat Dec 20 01:50:01 UTC 2025","","","",""
"","12","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","External Script Integrity","",""
"","26","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Data Persistence Risks","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2716","All category tabs are displayed","","Sat Dec 20 01:49:09 UTC 2025","passed","Sat Dec 20 01:49:12 UTC 2025","","","",""
"","3","should handle missing category gracefully","Recommended Products","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","getRecommendedProducts","",""
"","5","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Debug Mode Detection","",""
"","9","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","","VULNERABILITY: Invalid payment method can be stored","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Payment Method Bypass","",""
"","3","should have complete key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","8","should load orders from localStorage","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","order management","",""
"","12","should clear cart after creating order","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","order management","",""
"","9","should update cart quantity","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","cart management","",""
"","31","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Exception Handling Patterns","",""
"","9","should combine search and category filters","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","product filtering","",""
"","21","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","4","should have consistent message types","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","message consistency","",""
"","5","should sort filtered category by price low to high","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category with sort combination","",""
"","3","should return one product from each category","Recommended Products","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","getRecommendedProducts","",""
"","16","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Frame Protection Headers","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3271","Switch language to Japanese","","Sat Dec 20 01:49:34 UTC 2025","passed","Sat Dec 20 01:49:37 UTC 2025","","","",""
"","3","should have clothing key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","15","Add to cart buttons could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","48","should initialize with AppState","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","constructor","",""
"","13","should login with correct credentials","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","authentication","",""
"","23","should update active language button","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","language switching","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","13","should switch language and update UI","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","language switching","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Event Handler Injection","",""
"","5","should have translation for product: Web開発の教科書","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","6","should have sort_price_low key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","7","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Account Enumeration","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9069","Complete purchase workflow from login to order history","","Sat Dec 20 01:49:51 UTC 2025","passed","Sat Dec 20 01:50:00 UTC 2025","","","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 20 01:47:39 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3720","Search for a product by Japanese name","","Sat Dec 20 01:50:01 UTC 2025","passed","Sat Dec 20 01:50:05 UTC 2025","","","",""
"","20","should filter by books category","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category filtering","",""
"","9","should return exactly 4 products (one from each category)","Recommended Products","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","getRecommendedProducts","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Server-Side Recommendations","",""
"","16","should filter by clothing category","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category filtering","",""
"","3","should have login key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","10","should return original name when language is Japanese","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","product name translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3286","Sort products by price ascending","","Sat Dec 20 01:50:12 UTC 2025","passed","Sat Dec 20 01:50:15 UTC 2025","","","",""
"","11","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","20","should remove item when quantity becomes 0","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","cart management","",""
"","6","should filter products by category","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","product filtering","",""
"","17","should initialize with empty string (all categories)","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","currentCategory state","",""
"","5","should set category using setCategory method","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","currentCategory state","",""
"","17","should filter by electronics category","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category filtering","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","4100","Home page should have no critical accessibility violations","","Sat Dec 20 01:48:51 UTC 2025","passed","Sat Dec 20 01:48:55 UTC 2025","","","",""
"","8","should toggle todo completion","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","todo management","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","4","should have electronics key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","4","should have add key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 01:47:39 UTC 2025","skipped","","","Session Token Security","",""
"","5","should set language and save to storage","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","language management","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4619","Successful login with valid credentials","","Sat Dec 20 01:49:41 UTC 2025","passed","Sat Dec 20 01:49:45 UTC 2025","","","",""
"","3","should have product_image key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","4","should handle empty products gracefully","Recommended Products","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","getRecommendedProducts","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3215","Click Electronics tab filters products","","Sat Dec 20 01:49:15 UTC 2025","passed","Sat Dec 20 01:49:18 UTC 2025","","","",""
"","13","should return translation for Japanese","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","translation helper","",""
"","4","should have appropriate English translations","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","translation quality","",""
"","36","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Invalid Input Handling","",""
"","3","should have incomplete key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4600","Delete a todo item","","Sat Dec 20 01:50:24 UTC 2025","passed","Sat Dec 20 01:50:29 UTC 2025","","","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Event Handler Injection","",""
"","6","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Location Sources Analysis","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4043","Add a new todo item","","Sat Dec 20 01:50:15 UTC 2025","passed","Sat Dec 20 01:50:19 UTC 2025","","","",""
"","14","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Global Error Handling","",""
"","11","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","eval Sink Analysis","",""
"","15","should update document language attribute","UIManager","Sat Dec 20 01:47:37 UTC 2025","passed","Sat Dec 20 01:47:37 UTC 2025","","language switching","",""
"","9","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Remediation Patterns","",""
"","13","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Event Handler Injection","",""
"","19","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Logout Security","",""
"","5","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Remediation Recommendations","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 20 01:47:39 UTC 2025","skipped","","","Brute Force Protection","",""
"","88","should initialize with default values","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","constructor and initialization","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4056","Remove item from cart","","Sat Dec 20 01:49:01 UTC 2025","passed","Sat Dec 20 01:49:05 UTC 2025","","","",""
"","5","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","HTTPS Enforcement","",""
"","4","should have login_error key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","4","should have correct total when summing all categories","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category product counts","",""
"","4","should have username key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","6","should have memo_deleted key in both languages","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","required keys existence","",""
"","11","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","13","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Concurrent Sessions","",""
"","11","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","8","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","Password in localStorage","",""
"","6","should have logout key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","18","should filter products by search term","AppState","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","product filtering","",""
"","7","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","40","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Empty Cart Checkout","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3716","Search for a product by English name","","Sat Dec 20 01:50:05 UTC 2025","passed","Sat Dec 20 01:50:09 UTC 2025","","","",""
"","8","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","Information Disclosure","",""
"","3","should have password key in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sat Dec 20 01:47:38 UTC 2025","skipped","","","Session Timeout","",""
"","8","should sort filtered category by price high to low","Category Tab","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","category with sort combination","",""
"","9","should have product_names object in both languages","i18n translation data","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","structure validation","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sat Dec 20 01:47:39 UTC 2025","passed","Sat Dec 20 01:47:39 UTC 2025","","product names translation","",""
"","9","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 20 01:47:38 UTC 2025","passed","Sat Dec 20 01:47:38 UTC 2025","","innerHTML Sink Analysis","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2657","Default tab is ""All Products""","","Sat Dec 20 01:49:12 UTC 2025","passed","Sat Dec 20 01:49:15 UTC 2025","","","",""
