"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","6","should remove item when quantity becomes 0","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","5","GOOD: Same error for invalid username and invalid password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Account Enumeration","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","4","should have sort_name key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Order Total Manipulation","",""
"","4","should have translation for product: ノートパソコン","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","26","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Invalid Input Handling","",""
"","6","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Recommendations","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Session Token Security","",""
"","7","should return original name when language is Japanese","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","product name translation","",""
"","5","should have sort_price_high key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","27","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Data Persistence Risks","",""
"","15","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Authentication Bypass for Cart","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3689","Search for a product by Japanese name","","Sat Dec 27 02:38:06 UTC 2025","passed","Sat Dec 27 02:38:09 UTC 2025","","","",""
"","7","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","User Profile - XSS Vectors","",""
"","6","should have logout_success key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3239","Switch language to English","","Sat Dec 27 02:37:39 UTC 2025","passed","Sat Dec 27 02:37:43 UTC 2025","","","",""
"","5","should set category using setCategory method","Category Tab","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","currentCategory state","",""
"","8","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","17","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","eval Sink Analysis","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3232","Switch language to Japanese","","Sat Dec 27 02:37:36 UTC 2025","passed","Sat Dec 27 02:37:39 UTC 2025","","","",""
"","5","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","localStorage Error Handling","",""
"","2","should have consistent message types","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","message consistency","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4103","Add a new todo item","","Sat Dec 27 02:38:20 UTC 2025","passed","Sat Dec 27 02:38:24 UTC 2025","","","",""
"","15","should reject login with incorrect password","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","authentication","",""
"","5","should preserve existing orders when creating new order","AppState","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","order management","",""
"","3","should return the first product from each category","Recommended Products","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","getRecommendedProducts","",""
"","14","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Event Handler Injection","",""
"","27","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Exception Handling Patterns","",""
"","4","should have demo_info key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","57","should not have empty translation values","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","key consistency","",""
"","11","should reject login with incorrect username","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","authentication","",""
"","13","should remove product from cart","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","6","should allow setting back to all categories","Category Tab","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","currentCategory state","",""
"","9","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Credential Validation","",""
"","8","should have memo_deleted key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","14","should login with correct credentials","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","authentication","",""
"","6","should have same keys in both languages (excluding product_names)","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","key consistency","",""
"","3","should set language and save to storage","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","language management","",""
"","9","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Debug Mode Detection","",""
"","4","should have memo_added key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","5","should have title key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","5","Example: Generate SRI hash format","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","SRI Best Practices","",""
"","7","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Frame Protection Headers","",""
"","","VULNERABILITY: Fake orders can be injected","WSTG-BUSL-02: Checkout Bypass Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Order History Manipulation","",""
"","9","should have English translations for all Japanese product names","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Session Fixation","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","3","should have translation for product: スニーカー","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","7","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Patterns","",""
"","5","should have electronics key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Global Error Handling","",""
"","4","should have total key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","4","should have checkout_success key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","66","should initialize with AppState","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","constructor","",""
"","4","should have translation for product: プログラミング入門書","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","6","should delete todo item","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","todo management","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Session Token Analysis","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Quantity Manipulation","",""
"","6","should have memo_empty key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","5","should filter products by category","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","product filtering","",""
"","8","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","11","should have both ja and en languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","structure validation","",""
"","20","should show all products when category is empty","Category Tab","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","category filtering","",""
"","6","should handle empty products gracefully","Recommended Products","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","getRecommendedProducts","",""
"","18","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Location Sources Analysis","",""
"","8","should return empty when search term does not match category","Category Tab","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","category with search combination","",""
"","4","should have complete key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","11","should toggle todo completion","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","todo management","",""
"","10","should increase quantity when adding existing product","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","6","should have same product names in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","key consistency","",""
"","19","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should calculate cart total correctly","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Data Tampering Risks","",""
"","7","should add todo item","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","todo management","",""
"","7","should clear cart after creating order","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","order management","",""
"","3","should have translation for product: 掃除機","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","5","should call all update methods","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","UI update methods","",""
"","4","should have login_required key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"As a user
  I want to log into the ShopTodo application
  So that I can access the dashboard and manage my shopping and todos","4552","Successful login with valid credentials","","Sat Dec 27 02:37:43 UTC 2025","passed","Sat Dec 27 02:37:47 UTC 2025","","","",""
"","8","should add product to cart","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","15","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Patterns","",""
"","20","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","12","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","12","should translate elements with data-i18n attribute","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","language switching","",""
"","13","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","document.write Sink Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3312","Sort products by price ascending","","Sat Dec 27 02:38:16 UTC 2025","passed","Sat Dec 27 02:38:20 UTC 2025","","","",""
"","5","should translate category names in Japanese","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","category name translation","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3253","Add a product to the cart","","Sat Dec 27 02:37:00 UTC 2025","passed","Sat Dec 27 02:37:03 UTC 2025","","","",""
"","12","should update document language attribute","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","language switching","",""
"","15","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","innerHTML Sink Analysis","",""
"","7","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","HTTPS Enforcement","",""
"","","VULNERABILITY: No session token - relies on localStorage flag","WSTG-ATHN-02: Password Storage Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Session Token Security","",""
"","29","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Recommendations","",""
"","7","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Event Handler Injection","",""
"","6","should sort filtered category by price high to low","Category Tab","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","category with sort combination","",""
"","8","VULNERABLE: Todo input accepts and stores XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Session Timeout","",""
"","14","Source code contains plaintext password","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Hardcoded Credentials","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","5","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Recommendations","",""
"","8","should have username key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","7","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Concurrent Sessions","",""
"","4","should have login key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","4","should return one product from each category","Recommended Products","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","getRecommendedProducts","",""
"","7","should not add empty todo","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","todo management","",""
"","7","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Remediation Patterns","",""
"","16","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","7","should update placeholder attributes","UIManager","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","language switching","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","4","should have cart_empty key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sat Dec 27 02:35:46 UTC 2025","skipped","","","Quantity Manipulation","",""
"","10","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3439","Home page should have no critical accessibility violations","","Sat Dec 27 02:36:54 UTC 2025","passed","Sat Dec 27 02:36:57 UTC 2025","","","",""
"","4","should have all required sorting options","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","category and sorting options","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","1408","Navigation bar shows only public links when not logged in","","Sat Dec 27 02:37:53 UTC 2025","passed","Sat Dec 27 02:37:54 UTC 2025","","","",""
"","13","should sort products by price (high to low)","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","product filtering","",""
"","6","should have login_success key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","6","should have product_added key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","7","should create order with cart items","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","order management","",""
"","3","should have appropriate Japanese translations","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","translation quality","",""
"","5","should combine search and category filters","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","product filtering","",""
"","14","should have product_names object in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","structure validation","",""
"","11","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Password in localStorage","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7901","Successful checkout with valid information","","Sat Dec 27 02:37:20 UTC 2025","passed","Sat Dec 27 02:37:28 UTC 2025","","","",""
"","49","GOOD: Logout clears currentUser","WSTG-SESS-01: Session Management Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Logout Functionality","",""
"","6","should have logout key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","6","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Credential Validation","",""
"","26","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Exception Handling Patterns","",""
"","8","should sort products by price (low to high)","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","product filtering","",""
"","6","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Invalid Input Handling","",""
"","3","should have translation for product: Web開発の教科書","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","product names translation","",""
"","18","should update cart quantity","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","cart management","",""
"","6","should save all data to storage","AppState","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","language management","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sat Dec 27 02:35:45 UTC 2025","passed","Sat Dec 27 02:35:45 UTC 2025","","Information Disclosure","",""
"","3","should have product_image key in both languages","i18n translation data","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","required keys existence","",""
"","8","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sat Dec 27 02:35:46 UTC 2025","passed","Sat Dec 27 02:35:46 UTC 2025","","Event Handler Injection","",""
