"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","Corrupted localStorage handling","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","localStorage Error Handling","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Password in localStorage","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3199","Switch language to Japanese","","Tue Dec 23 02:40:07 UTC 2025","passed","Tue Dec 23 02:40:10 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","2654","Default tab is ""All Products""","","Tue Dec 23 02:39:45 UTC 2025","passed","Tue Dec 23 02:39:47 UTC 2025","","","",""
"","4","should have footer_text key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","3","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Credential Validation","",""
"","22","should not add non-existent product","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","cart management","",""
"","3","should return one product from each category","Recommended Products","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","getRecommendedProducts","",""
"","5","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Location Sources Analysis","",""
"","28","FIXED: escapeHTML neutralizes XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","should update cart quantity","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","cart management","",""
"","4","should have translation for product: JavaScript完全ガイド","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","product names translation","",""
"","24","should remove product from cart","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","cart management","",""
"","7","should have all_categories key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3211","Filter products by category","","Tue Dec 23 02:40:41 UTC 2025","passed","Tue Dec 23 02:40:44 UTC 2025","","","",""
"","","VULNERABILITY: No session token - uses localStorage JSON object only","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Session Token Analysis","",""
"","9","should create order with cart items","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","order management","",""
"","7","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","document.write Sink Analysis","",""
"","4","should have sort_price_low key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","8","should have product_catalog key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","4","should have product_removed key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","5","DOMPurify-like sanitization removes dangerous elements","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Patterns","",""
"","4","should have memo_deleted key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","13","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Recommendations","",""
"As a user of ShopTodo
  I want to browse products and complete purchases
  So that I can shop efficiently from discovery to checkout","9017","Complete purchase workflow from login to order history","","Tue Dec 23 02:40:23 UTC 2025","passed","Tue Dec 23 02:40:32 UTC 2025","","","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Order Total Manipulation","",""
"","13","should preserve existing orders when creating new order","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","order management","",""
"","2","should have login_error key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","9","should remove existing message before showing new one","UIManager","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","message display","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Data Tampering Risks","",""
"","6","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Data Persistence Risks","",""
"","12","Login button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"","5","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Session Token Security","",""
"","3","should have logout_success key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","5","should set language and save to storage","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","language management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3995","Remove item from cart","","Tue Dec 23 02:39:34 UTC 2025","passed","Tue Dec 23 02:39:38 UTC 2025","","","",""
"","13","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Storage Quota and DoS","",""
"","20","should show all products when category is empty","Category Tab","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","category filtering","",""
"","8","should filter by category and search term together","Category Tab","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","category with search combination","",""
"","","VULNERABILITY: PII can be stored in plaintext localStorage","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Sensitive Data in localStorage","",""
"","11","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Information Disclosure","",""
"","4","should have same product names in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","key consistency","",""
"","5","should add order to orders array","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","order management","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Session Timeout","",""
"","5","should sort products by name","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","product filtering","",""
"","6","should return original name when translation not found","UIManager","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","product name translation","",""
"","4","should have cart_empty key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","4","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","eval Sink Analysis","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3647","Search for a product by English name","","Tue Dec 23 02:40:37 UTC 2025","passed","Tue Dec 23 02:40:41 UTC 2025","","","",""
"","11","should save order to localStorage","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","order management","",""
"","28","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have memo_added key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","5","should have add key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","12","should reject login with incorrect username","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","authentication","",""
"","3","should have checkout_success key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Invalid email format accepted in orders","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Session Token Analysis","",""
"","9","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Remediation Recommendations","",""
"","4","should have translation for product: 掃除機","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","product names translation","",""
"","4","should have translation for product: ジーンズ","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","product names translation","",""
"","9","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Information Disclosure","",""
"","3","should handle missing category gracefully","Recommended Products","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","getRecommendedProducts","",""
"","7","Multiple ""sessions"" share same localStorage","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Concurrent Sessions","",""
"","4","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","CSP Headers Recommendation","",""
"","8","should update placeholder attributes","UIManager","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","language switching","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Search Input - XSS Vectors","",""
"","10","FIXED: escapeHTML properly escapes svg onload","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: ワイヤレスイヤホン","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","product names translation","",""
"","","VULNERABILITY: No rate limiting or lockout mechanism","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Brute Force Protection","",""
"","11","should remove item when quantity becomes 0","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","cart management","",""
"","6","Data may persist after logout (by design)","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Logout Security","",""
"","7","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Font Awesome CDN","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Quantity Manipulation","",""
"","51","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Event Handler Injection","",""
"","5","should return empty when search term does not match category","Category Tab","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","category with search combination","",""
"","22","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Invalid Input Handling","",""
"","6","should have memo_empty key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Session Token Analysis","",""
"","7","should return translation for current language","UIManager","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","translation helper","",""
"","10","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Global Error Handling","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","4","should have login_success key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","18","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Empty Cart Checkout","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2982","Home page should have no critical accessibility violations","","Tue Dec 23 02:39:25 UTC 2025","passed","Tue Dec 23 02:39:28 UTC 2025","","","",""
"","10","should have appropriate English translations","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","translation quality","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Debug Mode Detection","",""
"","6","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have memo_placeholder key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","14","should initialize with empty string (all categories)","Category Tab","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","currentCategory state","",""
"","6","VULNERABLE: User profile displayName accepts HTML","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","User Profile - XSS Vectors","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Tue Dec 23 02:38:22 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","6","should trim todo text","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","todo management","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3204","Switch language to English","","Tue Dec 23 02:40:10 UTC 2025","passed","Tue Dec 23 02:40:13 UTC 2025","","","",""
"","55","should not have empty translation values","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","key consistency","",""
"","4","GOOD: Logout clears currentUser","WSTG-ATHN-02: Password Storage Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Logout Security","",""
"","4","should have sort_price_high key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","11","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","External Stylesheet Integrity","",""
"","6","Event handler payload should not execute: <div onmouseover=""alert(1)"">hover me</div>","WSTG-INPV-02: DOM-based XSS Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Event Handler Injection","",""
"","4","should have electronics key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","10","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Patterns","",""
"","13","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Quantity Manipulation","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","793","Recommended products come from different categories","","Tue Dec 23 02:40:33 UTC 2025","passed","Tue Dec 23 02:40:34 UTC 2025","","","",""
"","8","FIXED: escapeHTML handles all special characters","WSTG-INPV-01: Stored XSS Testing","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Recommendations","",""
"","9","should logout and clear data","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","authentication","",""
"","11","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Remediation Recommendations","",""
"","4","should have books key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","Cross-Tab Communication Risks","",""
"","4","should sort filtered category by name","Category Tab","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","category with sort combination","",""
"","7","should have consistent message types","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","message consistency","",""
"","9","should return products with required properties","Recommended Products","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Tue Dec 23 02:38:23 UTC 2025","skipped","","","Product ID Manipulation","",""
"","4","should have title key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","11","should have translation for product: Web開発の教科書","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","product names translation","",""
"","5","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","SRI Best Practices","",""
"","4","should have favorite_memo key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","4","should have password key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","13","should update document language attribute","UIManager","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","language switching","",""
"","3","should have incomplete key in both languages","i18n translation data","Tue Dec 23 02:38:23 UTC 2025","passed","Tue Dec 23 02:38:23 UTC 2025","","required keys existence","",""
"","5","should not add empty todo","AppState","Tue Dec 23 02:38:22 UTC 2025","passed","Tue Dec 23 02:38:22 UTC 2025","","todo management","",""
