"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Global Error Handling","",""
"","2","should have checkout_confirm key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","5","should have search_placeholder key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4631","Mark todo as complete","","Thu Jan 08 02:42:58 UTC 2026","passed","Thu Jan 08 02:43:02 UTC 2026","","","",""
"","6","should load orders from localStorage","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","order management","",""
"","15","should translate elements with data-i18n attribute","UIManager","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","language switching","",""
"","5","Document: Why SRI is important","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","SRI Best Practices","",""
"","6","should set language and save to storage","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","language management","",""
"","8","should have appropriate Japanese translations","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","translation quality","",""
"","5","should return original name when translation not found","UIManager","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product name translation","",""
"","4","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Payload Execution Detection","",""
"","4","should have consistent message types","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","message consistency","",""
"","13","should remove item when quantity becomes 0","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"","","VULNERABILITY: Cart prices can be tampered via localStorage","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Price Tampering via localStorage","",""
"","15","should have product_names object in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","structure validation","",""
"","2","should have login_success key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","7","should have product_removed key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","4","should have username key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","14","should show all products when category is empty","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3651","Search for a product by Japanese name","","Thu Jan 08 02:42:40 UTC 2026","passed","Thu Jan 08 02:42:43 UTC 2026","","","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Session Token Analysis","",""
"","6","GOOD: eval is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","eval Sink Analysis","",""
"","11","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should sort filtered category by name","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category with sort combination","",""
"","7","PARTIAL: User data may persist after logout","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Logout Functionality","",""
"","5","should have same product names in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","key consistency","",""
"","4","should have memo_empty key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","7","should add product to cart","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","8605","View order history after placing order","","Thu Jan 08 02:42:01 UTC 2026","passed","Thu Jan 08 02:42:10 UTC 2026","","","",""
"","10","Example: Session-based storage pattern","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Recommendations","",""
"","6","should filter by category and search term together","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category with search combination","",""
"","10","should return translation for Japanese","UIManager","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","translation helper","",""
"","4","should filter by electronics category","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category filtering","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","Example: Correct SRI implementation","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","SRI Best Practices","",""
"","12","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Password in localStorage","",""
"","16","should return key if translation not found","UIManager","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","translation helper","",""
"","19","Empty cart can be verified","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Empty Cart Checkout","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Product ID Manipulation","",""
"","9","Check external scripts for SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","External Script Integrity","",""
"","6","should call all update methods","UIManager","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","UI update methods","",""
"","6","should save all data to storage","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","language management","",""
"","5","should have translation for product: ノートパソコン","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"","6","Check for debug flags in source code","WSTG-CONF-02: Error Handling Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Debug Mode Detection","",""
"","21","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Data Tampering Risks","",""
"","2","should have complete key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","19","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Authentication Bypass for Cart","",""
"","8","Event handler payload should not execute: <input onfocus=""alert(1)"" autofocus>","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Event Handler Injection","",""
"","3","should have incomplete key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML handles null and undefined","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should translate category names in Japanese","UIManager","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category name translation","",""
"","","VULNERABILITY: Negative quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Quantity Manipulation","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Empty Cart Checkout","",""
"","9","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","22","Data persists across browser sessions","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Data Persistence Risks","",""
"","3","should have footer_text key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","10","Safe alternative: createElement + textContent pattern","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","innerHTML Sink Analysis","",""
"","19","should update document language attribute","UIManager","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","language switching","",""
"","17","should return exactly 4 products (one from each category)","Recommended Products","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","getRecommendedProducts","",""
"","3","should have add_to_cart key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","16","VULNERABLE: Todo input accepts and stores XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","","VULNERABILITY: Any JavaScript can modify localStorage","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Data Tampering Risks","",""
"","68","should initialize with default values","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","constructor and initialization","",""
"","7","FIXED: escapeHTML neutralizes XSS payload: <svg onload=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3247","Filter products by category","","Thu Jan 08 02:42:47 UTC 2026","passed","Thu Jan 08 02:42:50 UTC 2026","","","",""
"","4","should have product_catalog key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","","VULNERABLE: Order stores shipping info without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","skipped","","","Shipping Information - XSS Vectors","",""
"","12","should have same keys in both languages (excluding product_names)","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","key consistency","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4107","Remove item from cart","","Thu Jan 08 02:41:36 UTC 2026","passed","Thu Jan 08 02:41:40 UTC 2026","","","",""
"As a logged-in user
  I want to complete the checkout process
  So that I can place an order and view my order history","7966","Successful checkout with valid information","","Thu Jan 08 02:41:53 UTC 2026","passed","Thu Jan 08 02:42:01 UTC 2026","","","",""
"","3","should have translation for product: スニーカー","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"","4","should filter products by category","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product filtering","",""
"","6","should return products with required properties","Recommended Products","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","getRecommendedProducts","",""
"","10","Example: Logout with full cleanup","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Recommendations","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Session Fixation","",""
"","16","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","innerHTML Sink Analysis","",""
"","6","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Cross-Tab Communication Risks","",""
"","5","Document: Try-catch wrapper pattern","WSTG-CONF-02: Error Handling Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Exception Handling Patterns","",""
"","3","should have memo_added key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Logout Functionality","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Session Token Security","",""
"","11","VULNERABLE: innerHTML renders todo text without sanitization","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","Todo/Memo Input - XSS Vectors","",""
"","3","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","CSP Headers Recommendation","",""
"","8","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","4","should have all_categories key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","4","should have consistent formatting","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","translation quality","",""
"","4","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Credential Validation","",""
"","4","should have books key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","4","should allow setting back to all categories","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","currentCategory state","",""
"","16","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","document.write Sink Analysis","",""
"","3","should have translation for product: 掃除機","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3313","Switch language to English","","Thu Jan 08 02:42:13 UTC 2026","passed","Thu Jan 08 02:42:16 UTC 2026","","","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"","7","Example: JavaScript frame busting code","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Patterns","",""
"","12","should remove product from cart","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","3285","Add a product to the cart","","Thu Jan 08 02:41:33 UTC 2026","passed","Thu Jan 08 02:41:36 UTC 2026","","","",""
"","5","should have correct total when summing all categories","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category product counts","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4123","Add a new todo item","","Thu Jan 08 02:42:53 UTC 2026","passed","Thu Jan 08 02:42:58 UTC 2026","","","",""
"","7","should sort filtered category by price high to low","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category with sort combination","",""
"","4","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Invalid Input Handling","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Session Timeout","",""
"","5","should set category using setCategory method","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","currentCategory state","",""
"","3","should have logout_success key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","2","should have checkout_success key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","7","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","XSS Mitigation - escapeHTML Function","",""
"","6","should combine search and category filters","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product filtering","",""
"","13","should delete todo item","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","todo management","",""
"","4","should have product_added key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Sensitive Data Exposure","",""
"","24","FIXED: index.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Frame Protection Headers","",""
"","13","Server-side validation pattern","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Recommendations","",""
"","3","All external resources should use HTTPS","WSTG-CONF-01: CDN Integrity Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","HTTPS Enforcement","",""
"","3","should have favorite_memo key in both languages","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","required keys existence","",""
"As a user browsing the product catalog
  I want to navigate products by category tabs
  So that I can easily find products in specific categories","3309","Click Electronics tab filters products","","Thu Jan 08 02:41:50 UTC 2026","passed","Thu Jan 08 02:41:53 UTC 2026","","","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"","8","should calculate cart total correctly","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"","9","Example: Session with expiration","WSTG-SESS-01: Session Management Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Recommendations","",""
"","11","should filter by home category","Category Tab","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category filtering","",""
"","3","should have translation for product: キッチン用品セット","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","product names translation","",""
"As a user
  I want to use the navigation bar
  So that I can easily navigate through the application","2238","Navigation bar shows all links when logged in","","Thu Jan 08 02:42:28 UTC 2026","passed","Thu Jan 08 02:42:30 UTC 2026","","","",""
"","5","should have all required category options","i18n translation data","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category and sorting options","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Thu Jan 08 02:40:17 UTC 2026","skipped","","","Quantity Manipulation","",""
"","4","localStorage is accessible via JavaScript","WSTG-ATHN-02: Password Storage Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Sensitive Data in localStorage","",""
"","21","should not add non-existent product","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"","6","Example: Visual frame detection warning","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Patterns","",""
"","30","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","innerHTML Sink Analysis","",""
"","11","Attribute encoding prevents attribute injection","WSTG-INPV-02: DOM-based XSS Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Remediation Patterns","",""
"","12","FIXED: user-profile.html has clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","Frame Protection Headers","",""
"","7","should update cart quantity","AppState","Thu Jan 08 02:40:16 UTC 2026","passed","Thu Jan 08 02:40:16 UTC 2026","","cart management","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","3583","Home page should have no critical accessibility violations","","Thu Jan 08 02:41:27 UTC 2026","passed","Thu Jan 08 02:41:30 UTC 2026","","","",""
"","7","should remove existing message before showing new one","UIManager","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","message display","",""
"","6","should translate category names","UIManager","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","category name translation","",""
"","8","should preserve existing orders when creating new order","AppState","Thu Jan 08 02:40:17 UTC 2026","passed","Thu Jan 08 02:40:17 UTC 2026","","order management","",""
