"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","FIXED: escapeHTML preserves normal text","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","4","should have translation for product: 掃除機","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","5","currentUser storage does not contain password","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Password in localStorage","",""
"","6","GOOD: Source code should not contain sensitive comments","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Information Disclosure","",""
"","12","should filter by electronics category","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category filtering","",""
"As a logged-in user
  I want to manage my todo items
  So that I can keep track of my shopping tasks and notes","4660","Delete a todo item","","Sun Dec 21 16:54:41 UTC 2025","passed","Sun Dec 21 16:54:46 UTC 2025","","","",""
"","12","Safe alternative: textContent does not execute scripts","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","innerHTML Sink Analysis","",""
"","18","should have both ja and en languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","structure validation","",""
"","5","should preserve existing orders when creating new order","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","order management","",""
"","9","Search input value is used in filter without sanitization","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","Search Input - XSS Vectors","",""
"","2","should return unique products (no duplicates)","Recommended Products","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","getRecommendedProducts","",""
"","6","should calculate cart total correctly","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","cart management","",""
"","6","should have translation for product: ノートパソコン","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","11","FIXED: escapeHTML neutralizes XSS payload: <img src=x onerror=alert(1)>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","5","should have logout key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","5","should return translation for current language","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","translation helper","",""
"","6","should delete todo item","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","todo management","",""
"","6","should return translation for Japanese","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","translation helper","",""
"","9","should combine search and category filters","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product filtering","",""
"","5","SQL injection in credentials does not cause errors","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Credential Validation","",""
"","83","should initialize with default values","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","constructor and initialization","",""
"","9","FIXED: escapeHTML properly escapes img onerror","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","14","GOOD: Password is NOT stored in localStorage after login","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Password in localStorage","",""
"","7","should have login_success key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","8","URL parameters are not directly rendered without sanitization","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Location Sources Analysis","",""
"","3","should have memo_deleted key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","6","GOOD: document.write is not used in application","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","document.write Sink Analysis","",""
"","3","should have incomplete key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","7","Error messages do not reveal system information","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Information Disclosure","",""
"","","VULNERABILITY: localStorage data is not encrypted","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Data Tampering Risks","",""
"","15","Security Recommendation: textContent should be used instead of innerHTML","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","7","Document: HTTP headers for clickjacking protection","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Server-Side Recommendations","",""
"","6","should logout and clear data","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","authentication","",""
"","16","should initialize with empty string (all categories)","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","currentCategory state","",""
"","5","should have translation for product: ワイヤレスイヤホン","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","8","Order validation function should check all fields","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Remediation Recommendations","",""
"","3","should have title key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","7","Document: Recommended window.onerror handler","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Global Error Handling","",""
"","60","VULNERABLE: Todo input accepts and stores XSS payload: <script>alert(1)</script>","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","Todo/Memo Input - XSS Vectors","",""
"","2","should have add key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","11","Invalid login credentials do not expose internal errors","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Invalid Input Handling","",""
"","5","should set language and save to storage","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","language management","",""
"","5","should filter by clothing category","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category filtering","",""
"","10","Document CDN stylesheets SRI status","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","External Stylesheet Integrity","",""
"","3","should have checkout_confirm key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","18","should sort products by name","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product filtering","",""
"","4","Invalid password is rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Credential Validation","",""
"","4","should have product_image key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","18","localStorage changes affect all tabs","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Cross-Tab Communication Risks","",""
"","8","should have password key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","7","should add todo item","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","todo management","",""
"","3","should have consistent message types","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","message consistency","",""
"","","VULNERABILITY: Session identifier does not change after login","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Session Fixation","",""
"As a user with accessibility needs
  I want the application to be accessible
  So that I can use it with assistive technologies","2507","Login modal should be accessible","","Sun Dec 21 16:53:11 UTC 2025","passed","Sun Dec 21 16:53:13 UTC 2025","","","",""
"","","VULNERABILITY: Orders can be created with empty shipping info","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Shipping Validation Bypass","",""
"","10","should login with correct credentials","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","authentication","",""
"","9","should return original name when translation not found","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product name translation","",""
"","6","Session can be hijacked by modifying localStorage","WSTG-ATHN-02: Password Storage Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Session Token Security","",""
"","9","should remove product from cart","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","cart management","",""
"","5","should return empty when search term does not match category","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category with search combination","",""
"","4","should have product_added key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","6","Large data can be stored (potential DoS vector)","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Storage Quota and DoS","",""
"","17","should sort products by price (low to high)","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product filtering","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3750","Search for a product by Japanese name","","Sun Dec 21 16:54:18 UTC 2025","passed","Sun Dec 21 16:54:22 UTC 2025","","","",""
"","7","Example: CSP frame-ancestors meta tag","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Remediation Patterns","",""
"","","VULNERABILITY: Orders can be created with empty cart via localStorage","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Empty Cart Checkout","",""
"","17","should return key if translation not found","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","translation helper","",""
"","58","should initialize with AppState","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","constructor","",""
"","6","should update placeholder attributes","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","language switching","",""
"","4","should have home key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","14","FIXED: escapeHTML properly escapes script tags","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should return English name when language is English","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product name translation","",""
"","4","should have shopping_cart key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","","VULNERABILITY: Extremely large quantity can be set","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Quantity Manipulation","",""
"","5","should return 0 for empty cart total","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","cart management","",""
"","10","should reject login with incorrect password","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","authentication","",""
"","4","should have translation for product: Tシャツ","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","5","Logout is accessible from UI","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Logout Functionality","",""
"","5","should increase quantity when adding existing product","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","cart management","",""
"","12","should save order to localStorage","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","order management","",""
"","3","should have translation for product: コーヒーメーカー","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","11","Example: Detecting if page is framed","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Remediation Patterns","",""
"","9","should translate category names","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","category name translation","",""
"","14","Cart accessible without authentication","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Authentication Bypass for Cart","",""
"","9","Document: Recommended error handling pattern","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Exception Handling Patterns","",""
"As a logged-in user
  I want to manage items in my shopping cart
  So that I can prepare for checkout","4043","Remove item from cart","","Sun Dec 21 16:53:16 UTC 2025","passed","Sun Dec 21 16:53:21 UTC 2025","","","",""
"","6","should have product_removed key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","5","Empty credentials are rejected","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Credential Validation","",""
"","5","Check for verbose console logging","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Debug Mode Detection","",""
"","","VULNERABILITY: Order total can be set to any value","WSTG-BUSL-02: Checkout Bypass Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Order Total Manipulation","",""
"","","VULNERABILITY: User preferences stored without protection","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","16","FIXED: Font Awesome has SRI attributes","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Font Awesome CDN","",""
"","","Cart total reflects tampered prices","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Price Tampering via localStorage","",""
"","8","Event handler payload should not execute: <img src=x onmouseover=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Event Handler Injection","",""
"","5","should have sort_name key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","12","Invalid JSON in localStorage handling","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Data Tampering Risks","",""
"","","VULNERABILITY: No session timeout implemented","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Session Timeout","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3794","Search for a product by English name","","Sun Dec 21 16:54:22 UTC 2025","passed","Sun Dec 21 16:54:26 UTC 2025","","","",""
"","3","should have total key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","6","should load orders from localStorage","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","order management","",""
"","7","Empty string input is handled","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Invalid Input Handling","",""
"","24","Invalid product ID does not throw errors","WSTG-CONF-02: Error Handling Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Invalid Input Handling","",""
"","3","should have translation for product: ジーンズ","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","4","should have translation for product: Web開発の教科書","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","9","Event handler payload should not execute: <video><source onerror=""alert(1)"">","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Event Handler Injection","",""
"","10","should load data from localStorage","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","constructor and initialization","",""
"","5","should have appropriate Japanese translations","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","translation quality","",""
"","8","should filter products by category","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product filtering","",""
"","6","should add product to cart","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","cart management","",""
"","33","innerHTML with user-controlled data creates XSS risk","WSTG-INPV-02: DOM-based XSS Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","innerHTML Sink Analysis","",""
"","3","should have translation for product: スニーカー","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","","VULNERABILITY: Non-existent product ID can be added","WSTG-BUSL-01: Cart Manipulation Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Product ID Manipulation","",""
"","6","should have sort_price_low key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3340","Switch language to English","","Sun Dec 21 16:53:54 UTC 2025","passed","Sun Dec 21 16:53:57 UTC 2025","","","",""
"","6","should toggle todo completion","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","todo management","",""
"","4","should have username key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","11","should sort products by price (high to low)","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","product filtering","",""
"","","VULNERABILITY: No session token randomness","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Session Token Analysis","",""
"","7","Checkout button could be clickjacked","WSTG-CLNT-02: Clickjacking Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Sensitive Actions Vulnerable to Clickjacking","",""
"As a user visiting the ShopTodo application
  I want to see recommended products from each category
  So that I can quickly discover popular items","912","Recommended section displays 4 products","","Sun Dec 21 16:54:16 UTC 2025","passed","Sun Dec 21 16:54:17 UTC 2025","","","",""
"","","VULNERABILITY: All data stored in localStorage persists indefinitely","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Data Persistence Risks","",""
"","","VULNERABILITY: Order history with PII can be stored","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Sensitive Data Exposure","",""
"","","VULNERABILITY: Application uses hardcoded credentials","WSTG-ATHN-01: Authentication Credentials Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Hardcoded Credentials","",""
"","6","FIXED: escapeHTML handles Japanese text","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","7","should have correct total when summing all categories","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category product counts","",""
"As a multilingual user
  I want to switch between English and Japanese
  So that I can use the application in my preferred language","3343","Switch language to Japanese","","Sun Dec 21 16:53:51 UTC 2025","passed","Sun Dec 21 16:53:54 UTC 2025","","","",""
"As a user browsing the product catalog
  I want to search, filter, and sort products
  So that I can find items quickly and efficiently","3367","Filter products by category","","Sun Dec 21 16:54:26 UTC 2025","passed","Sun Dec 21 16:54:29 UTC 2025","","","",""
"","6","should sort filtered category by name","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category with sort combination","",""
"","4","should have translation for product: キッチン用品セット","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","product names translation","",""
"","8","Document: Multiple innerHTML usage locations identified","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Payload Execution Detection","",""
"","7","Document: Recommended Content-Security-Policy","WSTG-CONF-01: CDN Integrity Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","CSP Headers Recommendation","",""
"","17","should show all products when category is empty","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category filtering","",""
"","3","should filter by category and search term together","Category Tab","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category with search combination","",""
"","2","should have checkout_success key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","3","should have all required category options","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","category and sorting options","",""
"","16","should update document language attribute","UIManager","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","language switching","",""
"","8","should return exactly 4 products (one from each category)","Recommended Products","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","getRecommendedProducts","",""
"","","VULNERABILITY: Session can be created without authentication","WSTG-SESS-01: Session Management Testing","Sun Dec 21 16:51:51 UTC 2025","skipped","","","Session Token Analysis","",""
"","4","should have memo_added key in both languages","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","required keys existence","",""
"","6","Example: Data integrity check pattern","WSTG-CLNT-01: localStorage Security Testing","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","Remediation Recommendations","",""
"","10","FIXED: escapeHTML handles single quotes","WSTG-INPV-01: Stored XSS Testing","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","XSS Mitigation - escapeHTML Function","",""
"","15","should clear cart after creating order","AppState","Sun Dec 21 16:51:50 UTC 2025","passed","Sun Dec 21 16:51:50 UTC 2025","","order management","",""
"","15","should have same keys in both languages (excluding product_names)","i18n translation data","Sun Dec 21 16:51:51 UTC 2025","passed","Sun Dec 21 16:51:51 UTC 2025","","key consistency","",""
